WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00010041,1098.466231771289,9.027599311885563,0.9077021991408344,9.945551878612214,2.637082322839716e-23,7.590447263266482e-22
WBGene00000615,53.25546670796288,-0.5951609355837023,0.4840701172178418,-1.2294932374763123,0.2188869317844491,0.2949480277713233
WBGene00004416,82092.72475149788,1.533937724871047,0.2876253110785157,5.333111050342556,9.654422747398807e-8,7.701470945924991e-7
WBGene00010042,770.2499130737896,0.09898855046186217,0.260448864499841,0.3800690421590323,0.7038941652936859,0.7647470690057607
WBGene00010043,144.70035637390544,-1.143795052541874,0.5945210849436902,-1.9238931662957053,0.054367975995266944,0.09260521950917254
WBGene00004241,180.7557063647528,-2.4146641139944354,0.4397708841728333,-5.4907321082344644,4.0027108322710275e-8,3.3763047261935674e-7
WBGene00010044,3298.713002490966,-0.48070462337153075,0.17936956603204313,-2.6799675887360745,0.0073629288985414924,0.01736013862186729
WBGene00000187,1006.0407583782427,0.376626616660687,0.23370962584201757,1.611515209541596,0.1070674748816273,0.16253686807585144
WBGene00010045,663.7394171933898,1.622182095310563,0.40926958144544184,3.963602888788865,7.382702296537047e-5,3.276159705207645e-4
WBGene00009202,293.7711446841221,0.36928886908104464,0.6061309593596708,0.6092559097643998,0.5423548266203453,0.6222538220357526
WBGene00009203,168.56616524810192,-0.7797013596620583,0.5268041755909527,-1.4800591866748463,0.13885745217455622,0.20153699868551084
WBGene00009204,431.2886235834551,-0.8442311237509872,0.25992173198826807,-3.248020537925212,0.0011621088210277762,0.003581244843608776
WBGene00009205,76.68099956197653,-3.1232527325145547,0.9553332081719105,-3.269281027601975,0.0010782115558758522,0.003359159379585694
WBGene00000773,1111.4830319140603,-1.198704898044043,0.29444032938385156,-4.071130135441919,4.678560194956822e-5,2.2003155638943483e-4
WBGene00004440,31993.21110628337,1.8173170932999703,0.2246830703359377,8.08835792827108,6.047447172685993e-16,1.0928461169022196e-14
WBGene00006307,2710.6790953488526,-0.4719391788552129,0.14218614656589795,-3.3191642804419543,9.028729627884812e-4,0.002898606338181801
WBGene00009207,841.9458510894133,0.22827918379308093,0.2389696077867827,0.9552645037471035,0.3394439532641237,0.42476769291705385
WBGene00009209,10.392182092449236,0.5024192489161969,0.6519434237518166,0.7706485419008676,0.4409152805011651,0.5259336926057759
WBGene00009208,18.34064755980615,-0.8929791607004566,1.010823168251778,-0.8834177814155832,0.37701058700406026,0.46343420556883014
WBGene00011923,72.18765904510921,-0.9241030867833577,0.8581105711029783,-1.0769044432066086,0.28152295789832016,0.3631379526228274
WBGene00011924,430.66468598450484,-1.091033965365667,0.27828335082509736,-3.920586560894863,8.833369908352358e-5,3.8385632348824565e-4
WBGene00011925,98.48466530239695,-0.23791144681123852,0.6785284833074547,-0.3506285331627502,0.7258670475559936,0.7823550297058693
WBGene00011926,77.96996275327858,6.436753438599953,0.7263202544413685,8.862142283985492,7.849133343447117e-19,1.793842861792989e-17
WBGene00011927,153.86832105410951,-2.0920874543585692,0.694126937907504,-3.0139839561122908,0.0025784144085087184,0.0070693286696134295
WBGene00011928,159.89161319240043,-1.2404822065320809,0.9235214885746639,-1.3432088174218935,0.17920436734032075,0.2491105768554521
WBGene00006875,768.367104561411,0.8305823461687436,0.29596672541861757,2.8063369116712753,0.005010827045777403,0.01250989190325828
WBGene00008432,163.79349754595142,0.8490258920868216,0.5224854305344708,1.6249752480529833,0.10416783299564242,0.15902867121031478
WBGene00004259,5938.684458488038,1.4020520800179745,0.3504105605746346,4.001169592944813,6.303016111198142e-5,2.84834437266769e-4
WBGene00008427,47.05161175310702,-0.6457595366925553,0.4957290245118654,-1.30264621348008,0.1926955726820538,0.2645714477149222
WBGene00008431,349.5554548418727,-0.5314343155300909,0.25674103461791953,-2.0699235567114087,0.03845950357387587,0.06949343154671217
WBGene00008428,1580.955598000318,-0.5255531419667121,0.21360305717986827,-2.4604195693892184,0.01387746735475538,0.02961092002634851
WBGene00008429,2453.623245991551,-0.5164666675898741,0.19014776789276824,-2.71613321215072,0.006604933621901577,0.015833693193201947
WBGene00008430,5183.473240971514,0.702567010417158,0.2371611002104199,2.9624040780457217,0.00305246902193309,0.008176975854499467
WBGene00219565,13.532285259897785,-2.070981759546921,1.4712825078270402,-1.4076030595956626,0.15924864097272726,0.22560111911840397
WBGene00007916,432.35975453956604,-1.7721762598431479,0.6321191646414452,-2.8035477469637757,0.005054374775870013,0.012603585329766962
WBGene00206355,33.97258565441304,-0.41136697436110436,0.4604460572840678,-0.8934097009920001,0.371637809467283,0.45783766614178
WBGene00007917,919.9622923939913,1.069684156117582,0.18941506880529285,5.647302312664217,1.6298508136446997e-8,1.4561739109427206e-7
WBGene00007918,955.4196268271254,2.0464506940293816,0.23570295764860807,8.68232929465519,3.8774489821994506e-18,8.338257426162413e-17
WBGene00004194,1093.5532634995996,4.004436098602176,0.3219364876299429,12.438590381855581,1.6132579302110456e-35,8.91923988346384e-34
WBGene00007919,728.3300996969892,0.5619615980028992,0.5722317624184982,0.9820524390813387,0.3260740146874275,0.4103975878319899
WBGene00005172,9.943448677821564,-1.5557289133558434,1.616997473233773,-0.9621096749425335,0.33599451467348784,0.4211432929150968
WBGene00004279,336.66515260576523,-0.037491506222320614,0.2650900617722577,-0.14142931640541867,0.8875307958864623,0.9180559365662251
WBGene00000887,559.6121098221474,-0.1991390356018697,0.28295997095766146,-0.7037710490564983,0.4815753658349051,0.5643235407607542
WBGene00206502,60.120858218405154,-0.8639930994228342,0.7527275382059107,-1.1478165147008166,0.251044318231568,0.33028307696656145
WBGene00011311,2853.943987137606,0.22293400583733824,0.20539213552106195,1.0854067283139839,0.27774155370905995,0.3589789759844281
WBGene00011312,1687.437074070279,-0.2584679010426224,0.18355663001046899,-1.4081098624870205,0.15909854109801047,0.22542660580849797
WBGene00011314,152.1235198704881,-0.5101089565677585,0.5412510667034226,-0.9424627274633559,0.3459557851985308,0.4313375493931072
WBGene00197819,88.26729474119111,4.802938149492897,0.6336551418000417,7.579735147179676,3.462610861637775e-14,5.588213598666281e-13
WBGene00004397,8780.114023741882,3.832407027513204,0.5746112407171606,6.669565013608252,2.56562708423937e-11,3.1789485884007344e-10
WBGene00011313,257.1828072317955,-0.31724907271586983,1.0046238553789137,-0.3157889104636213,0.7521627359055489,0.8063631224811056
WBGene00010681,10765.239914878217,4.5193379135059875,0.3226269382631139,14.007937272182476,1.3939513400063617e-44,1.3576437702201494e-42
WBGene00199779,22.56591320611258,5.103219566285518,1.663232293019258,3.068254258713115,0.0021531333544292488,0.006055958689287907
WBGene00199819,21.208106140632353,0.9684101120634615,0.7432076917222369,1.303014114156115,0.19256994301446348,0.2644302088775017
WBGene00199166,24.695872213498568,1.5269809303780844,0.8450513951850465,1.8069681194286547,0.07076725014472171,0.11526426586527741
WBGene00198209,10.413126639094456,2.6259531059184917,1.5113244493297375,1.73751778255363,0.08229581798933383,0.13081122904994025
WBGene00197426,21.006140302841718,-0.26585385060356365,0.9354765002266224,-0.2841908380800155,0.7762641362912862,0.8272249879867447
WBGene00000220,3081.759900722359,1.3788933482971308,0.6446382714653526,2.1390187479293066,0.032434150042023706,0.060190194029465065
WBGene00010683,166.21379296230916,2.2250685298785697,0.7212078644382437,3.085197263637299,0.0020341718982455955,0.005780567877762547
WBGene00197691,10.543411493094707,2.8391239147239586,0.8386493347372688,3.3853528490705793,7.108681208982527e-4,0.002350199873946621
WBGene00001505,672.7458386161743,4.483677265008238,0.3928227343458665,11.413996372879271,3.559893650851093e-30,1.4908834609764377e-28
WBGene00000240,2312.5628419968966,-2.7870047808350065,0.6195436616505849,-4.498480015774648,6.844102855180195e-6,3.907716804021085e-5
WBGene00010682,14.40538615589046,-1.4018918070103155,1.0039121808645988,-1.3964287252725283,0.16258542994938238,0.22951302962097023
WBGene00002295,8058.8306567992095,-0.6588166575734661,0.24281143513823827,-2.7132851350200466,0.006661975585825811,0.015949894956946403
WBGene00004790,591.6568150141786,-2.722209321284976,0.5762015581555876,-4.724404651036916,2.307904666331196e-6,1.4540059785776681e-5
WBGene00014307,3780.148484202173,2.659368910527301,0.38586865224833367,6.891901933551756,5.505132152211608e-12,7.278766678283256e-11
WBGene00014308,3390.928915107164,-0.9837427688746662,0.45285996471199885,-2.1722891081800264,0.029833863055279842,0.056060221413578
WBGene00014309,51270.40653890545,0.8771373527502828,0.33380752121184165,2.6276740247372437,0.008597085526785024,0.019720440468944642
WBGene00008563,2489.4429327039675,1.4428781474531593,0.5178305824992856,2.786390368234286,0.005329864350614406,0.01317872879726827
WBGene00008557,73.34472278547558,-2.6395995025295647,1.0272674078664943,-2.5695349451528715,0.010183512041136333,0.022797566980237317
WBGene00008558,81.26873013655646,-0.6225038710105897,0.7738721575163329,-0.8044014311206842,0.4211651749442969,0.5067776907532583
WBGene00008559,211.55424715573417,0.1263491809145409,1.0206274677966722,0.12379559134078878,0.9014771225637018,0.9282975631415745
WBGene00008560,244.65498833340365,3.5610234628031274,0.8386497089481282,4.246139269838324,2.1748547627859437e-5,1.101365386523281e-4
WBGene00008561,141.38044187896386,-1.570858518420357,0.35715925160616013,-4.398201954327489,1.0915138917606442e-5,5.950224768881976e-5
WBGene00009784,1519.4380560759614,-0.9083039061379338,0.19498960896315126,-4.658216973549514,3.1895993982187755e-6,1.9479463769216526e-5
WBGene00009783,2198.4742085809107,0.28300763581280186,0.21434887385542686,1.3203131452124337,0.1867304885230567,0.2576908430462349
WBGene00009785,159.46713739260932,1.5673308259801042,1.061724110431067,1.4762128980416178,0.1398867480885698,0.20276739672750033
WBGene00219590,14.38819442914582,1.1814888765709566,2.253657349553642,0.5242539984194854,0.600101887785726,0.6744719278029262
WBGene00009778,81.24389404413844,-3.1873326342344583,1.763724729329959,-1.8071599163012981,0.07073734874401993,0.11522676644883527
WBGene00003544,183.03581488541994,-4.117683161382286,1.3739494412531954,-2.99696847478354,0.0027267891015039067,0.007425092819959923
WBGene00009779,207.41459599555435,-0.9667830834331432,0.667258961711153,-1.4488873719340918,0.1473690382927207,0.21163533043117502
WBGene00009780,71.11399858248521,-1.146304742881367,0.8585481150868002,-1.3351665710261031,0.1818218352191559,0.2523721421485873
WBGene00009782,24.1935386686683,0.2192736999063575,0.936786139999284,0.2340701794611576,0.8149304962406096,0.8591388088749334
WBGene00009781,827.133968563335,-2.1949456274178374,0.41972898912703194,-5.229435383967563,1.7002851475897996e-7,1.3071673608271833e-6
WBGene00011767,1701.8080508048765,1.7047525250164353,0.2291968138418521,7.437941638197162,1.0226621927365058e-13,1.5789527237531747e-12
WBGene00011768,2035.0048869625373,-1.3273035627499925,0.30715066913374717,-4.321343549383658,1.5508199320653462e-5,8.143992320363224e-5
WBGene00011578,139.30422793025605,-0.64207425780836,0.7261435902846785,-0.8842249196975495,0.3765748087343532,0.4630004547462668
WBGene00011579,795.1201685750867,-1.3503972747414337,0.6509272786978622,-2.0745747166147592,0.038025967380599025,0.0687916852656366
WBGene00004355,3847.4449345288485,-1.115117632187433,0.22581870257937195,-4.938110171789184,7.88832763187057e-7,5.411353992182465e-6
WBGene00045407,206.48306289947757,-1.2292985306201096,0.3617598627958637,-3.3981064707385364,6.785400683612531e-4,0.002258923534417272
WBGene00011580,3334.612135460101,-0.4281748337949493,0.2670179634751629,-1.6035431782280696,0.10881478427962964,0.1647013969935173
WBGene00002251,4160.650090102014,0.21437374767651035,0.22487686816243654,0.9532939044742502,0.34044117904849935,0.4257807278275603
WBGene00202231,13.270080602925765,-0.39734809100162877,0.7777848193116864,-0.5108714918777517,0.6094410444815994,0.6831742757732705
WBGene00201168,13.112545469476935,-0.7080891410966843,0.877641106902315,-0.8068094526655957,0.4197762722967229,0.5054332001376196
WBGene00007180,364.695577560957,1.3738506526412761,0.5005590162937753,2.7446327164646873,0.006057865413826624,0.014701051921255048
WBGene00007178,357.95783348057535,2.211020560996729,0.4993665945368396,4.427650117540283,9.526526807370776e-6,5.263468900958946e-5
WBGene00000378,11387.248884858875,0.31181404906064114,0.18843886092411513,1.6547226380561149,0.09798077282802983,0.15112548627337777
WBGene00011883,1973.4488925624723,0.588185161827755,0.20112284270410127,2.9245070023851687,0.0034500231750245747,0.009088659888034544
WBGene00011884,17576.314845915058,0.4334592470095041,0.30734905579514243,1.4103158569597753,0.15844643837541236,0.22477120083923569
WBGene00011885,3287.5404340879527,0.2807328783157627,0.15983618799701813,1.756378713943053,0.07902376495021655,0.12640180563792874
WBGene00011887,901.2056642742808,-0.7480989316249618,0.2511676135486672,-2.978484849441018,0.0028967735029845837,0.007820588190491176
WBGene00011886,533.0533236180821,-1.8534724527392028,0.4752429682694098,-3.900052344779756,9.61718930040895e-5,4.129893749306607e-4
WBGene00011888,533.6029151597378,0.05214875034653494,0.4600758319294857,0.11334816290573509,0.9097545347674896,0.9342942598347833
WBGene00196442,8.327668145460597,-0.07486678698434351,1.0486908492119955,-0.07139071256376435,0.9430868010510165,0.9611017210856935
WBGene00007690,562.4901947142099,0.4536621678228948,0.25777222716728254,1.7599342365478672,0.07841895759263244,0.12566236632789157
WBGene00000286,1276.975117191101,-1.035275425667456,0.5725186930041417,-1.8082823116833435,0.07056257340575416,0.115020359024345
WBGene00007684,1685.807198660108,0.276994027444571,0.32850983052322735,0.8431833744621718,0.3991258951612671,0.4851355973049116
WBGene00007683,2378.69813020173,-0.780820165906924,0.17757142229624512,-4.397217501610534,1.0964745578188302e-5,5.97532263909598e-5
WBGene00004105,1929.5553423593929,-0.7498298923116465,0.17193622702533998,-4.361093094133888,1.2941428606093588e-5,6.950779480900282e-5
WBGene00007685,691.0962401785819,4.710072261845854,0.29973227672858177,15.714264453777835,1.2077472419129646e-55,2.3398872324356876e-53
WBGene00007686,3098.324979010897,0.38144185045706397,0.1908435437128691,1.9987149842017018,0.0456392008076678,0.08005737088272785
WBGene00007687,669.1412263190434,-0.9292826061641976,0.7432396533156987,-1.2503135455953331,0.21118503214570525,0.28615802463033685
WBGene00007688,11.877484314076792,2.172350668159994,1.4555687884436537,1.4924410892890532,0.13558355008330028,0.1975039679126475
WBGene00007689,1495.3199709864405,5.877948954550386,0.35893960263437846,16.375871905496474,2.84402419487385e-60,6.710294832750244e-58
WBGene00003870,1012.9785321962323,-0.20799823930340958,0.22041064165803695,-0.9436851040346547,0.3453305882690572,0.43068627268338644
WBGene00009711,3697.5568645613557,0.5291052621255876,0.2183408792257033,2.423299127501639,0.015380256494770853,0.03228808219954818
WBGene00009712,3166.072723117631,0.4230491329277851,0.20198881860777748,2.0944185715015404,0.036222709824538284,0.06605735194651266
WBGene00009713,152.98483163425644,-0.3107750947257885,0.43117227721986395,-0.7207678024422652,0.47105238835052243,0.5543427895783598
WBGene00006514,2151.559698660799,-0.7475116012984935,0.24404871276086537,-3.0629606394644395,0.002191588841626913,0.006147272296100509
WBGene00009715,210.1202319773492,-0.9894238218328066,0.6836042600874338,-1.447363452220526,0.1477951562497734,0.21209135498764067
WBGene00009716,51.44373274295704,-0.584193416115851,0.9000912032295825,-0.6490380241688055,0.5163137990352125,0.5977806870853466
WBGene00009717,3048.2074919871798,0.23884465413142258,0.40396798959746294,0.5912464855678817,0.5543552801066857,0.633291928809522
WBGene00009504,263.6440000505014,-1.2133563841383268,0.6301449871413248,-1.9255193787111777,0.054164413970988264,0.09236179385606631
WBGene00001527,3120.892225095688,1.333595235227425,0.23348290103578756,5.711746895859476,1.1182231567639295e-8,1.024192144456498e-7
WBGene00200154,8.3389504476144225,-2.100629063451213,1.1277971313321342,-1.86259479217684,0.06251929761120435,0.10403262135427255
WBGene00009505,1327.544222560904,1.1521721792947253,0.26708420952192863,4.31389104341688,1.6040602372628265e-5,8.392010335611139e-5
WBGene00011980,7321.39875575497,-0.6415896655633664,0.23726290135726252,-2.704129730746579,0.0068483546196160235,0.016321473408423336
WBGene00011976,1068.5247818796468,-0.9369086772850204,0.21694961167248134,-4.318554294991905,1.5705458777601666e-5,8.234674348744385e-5
WBGene00004446,34292.726317665496,1.461243945827362,0.24033164745435903,6.080114547148288,1.2009672113980517e-9,1.2574126703337602e-8
WBGene00011977,13112.775923504947,-0.7310271746931948,0.3082883861063764,-2.3712446126366578,0.017728293760624594,0.03626182870305045
WBGene00220090,78.12222830852984,-0.30099655082518545,0.46611360930353524,-0.645757911413342,0.5184361493657538,0.5999476633168767
WBGene00197033,11.253534066416883,-2.356208372311534,0.861710651001796,-2.734338225449906,0.006250580184867538,0.015107447591530949
WBGene00011978,3361.7984957554495,-1.0342270317949784,0.2780571315607265,-3.719476734834646,1.9963593412125117e-4,7.798654840014547e-4
WBGene00011979,57.89256338596417,5.081606995907525,1.0664066392357054,4.765168190953422,1.8869618176098264e-6,1.2055829278642186e-5
WBGene00001950,302.41349006769866,-1.4840346325578293,0.49233748596914007,-3.014262929089355,0.0025760444948331237,0.007063987130044932
WBGene00007421,297.1824245970418,5.610776780753144,0.43331376433397767,12.94853116281029,2.3949259550908325e-38,1.624283384602495e-36
WBGene00000532,2178.419488531578,-0.31296461296047406,0.18138485397851592,-1.7254175643438403,0.08445224819160632,0.1336176862207961
WBGene00012000,2090.8298868633756,-0.8304058812438369,0.1909949366446586,-4.347790029579614,1.3751615870320937e-5,7.32952812789107e-5
WBGene00012003,20.968957054643816,-0.66355856783948175,0.8955270691920674,-0.7409698608419905,0.45871171477792655,0.5427942816952621
WBGene00012004,893.5113841217327,-0.5678156509815394,0.3060324896365951,-1.8554097039036752,0.06353774271504764,0.10548902536793639
WBGene00001041,1441.939686634642,-0.6865341432579034,0.20655138395893916,-3.3237934798557496,8.880193094840678e-4,0.002859688479907171
WBGene00012002,686.0079910846506,0.8525606416419038,0.31898634728609954,2.6727182805640277,0.007523940707317323,0.017662371100103016
WBGene00012005,2267.375914685978,2.486224507945384,0.29017473027980595,8.568025567036797,1.0527442758774539e-17,2.1638738784661479e-16
WBGene00220092,9.617777189297739,1.9108496884787567,0.9099639258449985,2.0999180673061617,0.03573604913471418,0.0652764469637697
WBGene00007633,11.078714852377827,1.611140394638805,1.024434008194226,1.5727127191714074,0.11578535335902536,0.17361584671235167
WBGene00195143,12.179752809685437,1.9390704579331657,1.2725130178486959,1.523811883049612,0.1275557102627659,0.1878186919505893
WBGene00012421,624.7850015115254,-2.353526009321873,0.6656846689327304,-3.535496788735125,4.0700919205681013e-4,0.0014531581383920894
WBGene00012322,109.9591885773308,-2.2536441011401775,0.7718075729045102,-2.9199559323564754,0.003500808855525221,0.009197859151154094
WBGene00012323,36.708179904462796,4.360861902926386,1.1690448151305268,3.7302777844658457,1.912687740684662e-4,7.523208507149438e-4
WBGene00012324,1038.51936618219,1.5025050840007073,0.9684584895813677,1.5514398398739735,0.12079631398048041,0.17977788306689835
WBGene00012325,18.019460333816728,-1.1917500695883916,0.9907917789907349,-1.2028259568346054,0.22904367791146715,0.3059760520233571
WBGene00011966,12601.358506718649,0.007270918433761473,0.41005875211471493,0.017731406527149104,0.9858531257973095,0.9932646637010001
WBGene00011965,798.0550009730933,-0.4495197865255989,0.17427017850437476,-2.5794418206458336,0.00989601265218835,0.022213319569805604
WBGene00001061,1652.3111734325378,-1.2927265877625052,0.20469097711886228,-6.315503526136523,2.6928324657574097e-10,3.0133820618816385e-9
WBGene00004752,1495.4445765453581,-0.4777848897894152,0.22025113984630187,-2.1692731766238684,0.03006195041345744,0.05640938605843655
WBGene00011967,1145.1571882873877,-0.6640592343110278,0.2474156579272977,-2.68398225025095,0.0072750968554431,0.01718394282478975
WBGene00006367,2470.3544540787275,2.1784177579325466,0.36907088348840994,5.9024373240783055,3.5817020569883394e-9,3.5170382683862055e-8
WBGene00006659,18.24860652103495,1.9051085868519593,0.917558944931354,2.076279237836309,0.0378681324063122,0.06855056776210741
WBGene00002299,932.6815002053611,3.3268506115151815,0.3948834029809274,8.424893491094297,3.610785512154828e-17,7.099516302772028e-16
WBGene00014210,124.59502761126593,-0.2829447884390304,0.6670330794735994,-0.42418404295979023,0.6714315972368161,0.7380460706634608
WBGene00014208,3109.4487541437425,0.3206945222014968,0.3590432000138847,0.8931920231022203,0.37175434914918315,0.4579475591548729
WBGene00014209,771.3093262791275,-0.8943712437756111,0.22912962558908226,-3.903341793869831,9.487357390196257e-5,4.0856609511714064e-4
WBGene00004174,7580.882520051384,-0.7575141617005747,0.8032434916742682,-0.9430691559313155,0.34564553110623675,0.43098280142104045
WBGene00001761,1679.8928978208216,7.488685872249787,0.42309544602570215,17.69975532139116,4.2113286163559136e-70,1.5677372662487614e-67
WBGene00012032,859.4020039585229,4.732725551420932,0.8407622917607572,5.629088742204974,1.8116417758889913e-8,1.6048980978155677e-7
WBGene00012033,2254.763796244407,0.07571514400572053,0.20979685652095284,0.36089741887128185,0.7181761331833716,0.7758358536846482
WBGene00012035,139.93401413129095,-1.6310843205525392,0.6458004351470829,-2.525678571556018,0.011547507896328298,0.025429716350636473
WBGene00012034,129.89241780154748,0.7453316973908188,0.681793028059125,1.0931934864640238,0.27430885627965296,0.3551851082733832
WBGene00044006,127.17554682112713,-3.1725662915678865,0.9730044865571106,-3.2605875259565646,0.0011118164675992617,0.0034465487537421965
WBGene00000170,21987.302584471126,-2.3245688433344673,0.4259296625961462,-5.457635491188023,4.825169291632826e-8,4.0214545260414477e-7
WBGene00007224,33.06349743701641,-0.09467986755207455,0.5991958280199606,-0.1580115600352954,0.8744476895632266,0.9074365171011071
WBGene00007225,6785.56073803055,-1.5121553321751935,0.7592456328727459,-1.9916549621150599,0.046408928463231566,0.08120336323414501
WBGene00007226,1373.312550728753,0.5572500034096453,0.2175768643974675,2.5611638670905092,0.010432213722362017,0.023282766357182055
WBGene00007227,7467.670111217543,0.4353670541824551,0.23873361868680684,1.8236520544415256,0.06820469159291896,0.11208210649054134
WBGene00006510,2886.8603588674873,0.18033223760061137,0.24548452905800375,0.7345971589028406,0.4625848688022942,0.5464510064294501
WBGene00014663,30.94848734873324,-0.38512764008330574,0.656598336589464,-0.5865498260074112,0.5575060884985816,0.6358051599515446
WBGene00007228,2572.5406968942298,7.173683362729255,0.4172158490282741,17.19417749694141,2.935946004659981e-66,9.458262975012306e-64
WBGene00007229,121.35061759391512,0.6986808355195475,0.8298845151093589,0.8419012799961427,0.3998432138105793,0.4857973250474923
WBGene00000289,5403.683765890263,-0.06231335505094708,0.27479439605775596,-0.2267635582999667,0.8206076018084887,0.8639277617832958
WBGene00044981,8.947793179823973,-0.07717018493004904,1.504676543137422,-0.051286893041570525,0.9590969121976037,0.9735089355995068
WBGene00008403,179.20491411306628,-0.797258299912803,0.36762188560822606,-2.168691068524793,0.03010614592094486,0.056477449391780815
WBGene00008402,1071.3944137102374,0.3341047430647735,0.1909909452150886,1.7493224230526436,0.0802353021096627,0.12798013352163695
WBGene00004286,785.6039761803139,-0.5568083431077141,0.2284397114291733,-2.437441106995751,0.014791623433485886,0.031269032612403214
WBGene00006520,289.87514010600404,-0.18386565899587065,0.26680054709786893,-0.689150232246054,0.49072873174721937,0.5734296675662263
WBGene00001134,3256.763598182391,-0.33080480643045296,0.1831911039963358,-1.8057907792131092,0.07095102631279268,0.11550744342001001
WBGene00008404,1639.860848591818,-0.05543040614386869,0.17109074267340746,-0.32398249769526666,0.7459512850060672,0.800780258021252
WBGene00001229,4679.915224623788,0.9169957869154478,0.2200144124622838,4.167889624379243,3.0743272781957836e-5,1.5085275502148732e-4
WBGene00004744,2466.9848626434186,0.6400045890858123,0.38311899433094887,1.6705112473044301,0.09481825601790488,0.14704641962710077
WBGene00008405,2942.294634165614,0.7444884488094711,0.3858866395675593,1.9292931458932496,0.05369448016689982,0.091728526591465
WBGene00009626,869.3108524075005,-4.74056616578226,0.8639430015958189,-5.487128383499602,4.0852023514546984e-8,3.4424200096362726e-7
WBGene00006433,6147.630074413775,-0.04122361476113636,0.21403510669208767,-0.19260211746683653,0.8472705864807246,0.885984823016548
WBGene00009627,262.0282587643235,-0.9113034017299575,0.3304857782912869,-2.757466316528585,0.005825121441972293,0.014235394027807277
WBGene00003196,3910.068074830375,-1.2793177354269187,0.25924462792493796,-4.934789760802041,8.023714242089994e-7,5.4907377852733485e-6
WBGene00007374,60.35882219477688,-1.9843139026700762,0.659433712333431,-3.009118074428599,0.002620072684721531,0.007169463837709096
WBGene00007375,103.55845137717651,-4.792139767832609,0.8708635514816498,-5.502744671859866,3.739237635586212e-8,3.1732375314762015e-7
WBGene00175031,39.47140347328523,1.1017741391408054,0.6944676223693749,1.586501808942205,0.11262552211829674,0.16960648880835047
WBGene00044169,30.244464231472968,0.69657508177827,1.0855203836033491,0.6416969154149017,0.521069992419791,0.6024961701419339
WBGene00014668,14.356862748243936,0.22197562437339252,1.0575956002862386,0.2098870535328577,0.8337558269631797,0.8747292922212894
WBGene00045404,101.61124881788605,10.818770442224316,1.3722163944542962,7.8841576925822485,3.166641916927138e-15,5.4575705136176347e-14
WBGene00007376,34.53118516951101,2.919271141590569,0.8869446706808364,3.291379088336681,9.969746442485608e-4,0.0031500036289045436
WBGene00005271,66.6041951605069,6.09438392888164,0.8950720355168597,6.8088194994969715,9.840284705849099e-12,1.2687829080609274e-10
WBGene00007377,12.384422652016347,2.7562568822332763,1.6543579370706776,1.6660583664945559,0.09570178982925542,0.14821081475637302
WBGene00007378,32.4307680157382,-0.11414986176102378,0.7661320772561188,-0.14899501685120456,0.8815575650523492,0.9131741485132917
WBGene00044170,39.23865324019438,2.3127771187759953,0.8630457231808633,2.6797851569809827,0.007366942609050352,0.017364714026566978
WBGene00013091,54.93488353431716,3.5955534444030253,1.3437440342128777,2.6757725823201035,0.007455721714550004,0.017532039607263007
WBGene00013088,33.13343401809646,-2.443029082525966,1.8613720680308639,-1.3124883114370758,0.18935542729760854,0.2607547980344873
WBGene00013086,250.1084405725342,-1.343267245559848,1.0551104632053663,-1.2731057954624747,0.20298050270566026,0.2765619667608964
WBGene00014813,18.440680649322108,3.6575405571976964,1.2038012986443354,3.0383258111755214,0.002378965935735826,0.006595901581503898
WBGene00006429,42.63919507987012,6.724897427310754,1.0425574031805798,6.450385759858198,1.1156580441493904e-10,1.3060449724381961e-9
WBGene00010941,1223.475514211682,0.884053364424503,0.16234900548597617,5.445388234921268,5.16925129424661e-8,4.284774749194419e-7
WBGene00010942,2629.347817965986,0.1845037440209514,0.21136510849722503,0.8729148596603574,0.38270948620300543,0.4687197918462309
WBGene00010943,820.0194533471822,1.392352900974954,0.31379144482088456,4.4371920393486945,9.113997790786109e-6,5.053879211891721e-5
WBGene00010947,264.7045711312514,0.7265202666132651,0.24162334472810462,3.0068297723086657,0.0026398754627162723,0.007215401166817261
WBGene00010946,4.981506109519211,-3.6144690824106482,1.6161414163638235,-2.2364806976748897,0.025320300306510658,0.04900546041846306
WBGene00010944,673.8820207439081,-0.6117910937696515,0.5470632956072717,-1.1183186638221234,0.2634309185029138,0.34361089673447104
WBGene00002199,131.0437269060657,0,1.8193548332112177,0,1,1
WBGene00002200,156.9631315219404,-0.744464583075589,1.863285464570791,-0.3995440297426873,0.6894923878574966,0.7528598931944194
WBGene00010945,169.39457743349385,-0.7572340682010626,1.3009026736680371,-0.5820835666867826,0.5605103936679836,0.6382754479454872
WBGene00011161,17.972242371521027,-4.838190362187221,1.6153003025459627,-2.995226556053686,0.002742410661292379,0.007457932369800314
WBGene00011168,22.546416245550713,-2.527264341158656,0.6900598550815837,-3.6623842447114465,2.4987867515690557e-4,9.502764055002229e-4
WBGene00011165,12.025069479975468,5.17399349657153,1.7185178533476704,3.010730139633172,0.00260620364043659,0.007136175773879333
WBGene00011166,115.51280295496217,-0.6099686611837525,1.406330440613941,-0.4337306820418873,0.6644840234498651,0.7320867729784023
WBGene00011167,72.49349347048224,7.348765806179502,1.199569828547663,6.12616759049097,9.00209872820382e-10,9.538466660017102e-9
