WBGeneID,mean.rlog.counts,var.rlog.counts,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,status
WBGene00019312,1.3461968148101044,0.0621898826887853,29.139873706449702,1.6165752269257792,1.8341884760549914,0.8813572040332196,0.37812451331456726,0.5552873338586406,no_sig_diff
WBGene00019313,3.327789912715839,0.9804472588605115,261.3197470344564,0.16958039286089033,1.021032853232514,0.1660871071131663,0.8680884002711202,0.9409377784149099,no_sig_diff
WBGene00019314,5.475071405238052,0.5832533689179594,54.71643757489447,1.2585321598366153,0.7433421241930337,1.6930725689773976,0.0904416548976769,0.20709189845436649,no_sig_diff
WBGene00019315,4.957581405558596,1.9333654265485953,72.96072674025505,-1.8932919530889996,1.2070685440959255,-1.5685040939469135,0.11676353528377387,0.24872364623132037,no_sig_diff
WBGene00019316,2.9124430618117305,0.274965211923634,42.754668204015196,-1.7180745811180727,0.8481065883955542,-2.0257767179574935,0.04278767080865622,0.11738365240373287,no_sig_diff
WBGene00019317,8.3869538158615,0.22627311133129774,573.8019328649825,1.1973538652800122,0.6618752026825355,1.8090326702484363,0.07044592796418016,0.17218002945732863,no_sig_diff
WBGene00019318,8.188734133808502,1.675762282596486,1006.7635838931789,1.9541427892653223,1.24656033531489,1.5676279229369927,0.11696799162846294,0.2490320446694072,no_sig_diff
WBGene00019319,5.203146619308465,0.1884929821092203,42.996173633222256,0.1503730896186395,0.642806359033708,0.23393217491607626,0.8150376341621863,0.9054047934345841,no_sig_diff
WBGene00019320,7.459714606177403,0.010072875739721439,268.6748961253539,2.045297759704542,0.8163845576965075,2.505311670122116,0.012234353315624596,0.0426546623013786,no_sig_diff
WBGene00019321,6.8421083513653,0.7301788673114264,133.4415435041114,-0.9831055198869015,0.5892306048243205,-1.668456308680733,0.09522517828570132,0.2149567522315327,no_sig_diff
WBGene00019322,16.265944422343207,0.09591467593494235,45287.65966686836,1.3528512403299402,0.41021891830331314,3.2978762801223396,9.741904850812195e-4,0.004919609630085235,enriched
WBGene00019323,11.488659580568614,0.0016053005701313905,4097.98897143768,-0.9056962332359423,0.1825487806533989,-4.961392949293737,6.998943984957486e-7,8.975467392821259e-6,depleted
WBGene00019324,10.01632381502872,0.2640152799228201,981.8472381599436,1.0567134468716974,0.7228514167102431,1.4618681273129244,0.14377735058521954,0.2883212684053784,no_sig_diff
WBGene00019326,11.664164157532381,0.012457875241356959,3551.86954941573,-0.23270658914933373,0.4809784595572565,-0.48381914933059894,0.6285142236342425,0.7681310594914852,no_sig_diff
WBGene00019327,14.731590663730776,0.016691766109127936,25543.032409207077,1.21700844691504,0.37532971107759233,3.2425049523016485,0.00118483889064143,0.005837589776631578,enriched
WBGene00019328,7.835265066501938,0.6790353038046826,495.2996673011097,-1.3558399012499875,0.9470119164089693,-1.431703105058358,0.15222880740427702,0.29989681039648375,no_sig_diff
WBGene00019329,9.075025689243246,0.14199398185887585,648.8618136576005,1.7417926806006847,0.45245937506022627,3.849611206241084,1.1830546225017675e-4,8.10215776794182e-4,enriched
WBGene00019331,2.4527991567429828,0.2859048918589776,32.08543770134117,-3.3483933582902075,1.1620094591319032,-2.8815543040343883,0.003957190391873929,0.016316360997496407,no_sig_diff
WBGene00019332,9.214882455246876,0.07661094083231333,942.5677114236349,-1.3515392646531112,1.068545557396963,-1.2648400953025687,0.205928655073535,0.370628221582247,no_sig_diff
WBGene00019333,11.274786218147689,0.02711267135409875,2165.6731539632215,-0.25121833136267663,0.3349710677593689,-0.7499702378569089,0.45327262994448436,0.6248988401683141,no_sig_diff
WBGene00019334,9.886345593785608,0.015248959724132455,1384.9147699617645,-1.6350056020706558,0.2206678735225023,-7.4093504232002685,1.269195339369486e-13,5.7653351575320185e-12,depleted
WBGene00019338,-0.30257291633198796,0.0504073866849298,4.433435109807565,0,2.2156545337135816,0,1,1,no_sig_diff
WBGene00019339,1.9662337677461883,1.767898750652586,6.262071489407044,0.6102884951630588,1.2803236216964522,0.47666737129665343,0.6335990008425892,0.7723491521690434,no_sig_diff
WBGene00019341,1.749101145626554,0.6920393848603317,34.13871939598256,-0.05678011902321419,1.3934300324165692,-0.04074845360175188,0.9674964332613311,0.997081210210028,no_sig_diff
WBGene00019342,1.3424806998309369,2.2686618181764513,5.346460109211405,0.5419396230116184,1.466657602127446,0.36950657210347737,0.7117501754139217,0.8325818481039134,no_sig_diff
WBGene00019343,6.27012812553395,0.3171688494336507,145.51242090332573,0.697292818008649,0.6218416224219664,1.1213350680721774,0.26214526376129604,0.4345747707967447,no_sig_diff
WBGene00019344,9.591206496187178,0.1947988085318229,820.961597693526,1.7986953063764337,0.4678527500537227,3.8445756836309988,1.207612113219447e-4,8.247632266872231e-4,enriched
WBGene00019345,8.935739331808746,0.02346962992817139,422.77528961009995,3.847625456982113,0.28326282611005416,13.58323472875054,5.0352593399293016e-42,6.763791939050746e-39,enriched
WBGene00019346,9.122867732822263,0.046915679878065136,423.4084706077834,1.1792524686111232,0.7511169590866925,1.5699984594210394,0.11641546968561772,0.24819603463800421,no_sig_diff
WBGene00019347,10.07256332053538,0.012969036667893227,1152.9028145793577,1.5515434544510176,0.44443955669419644,3.491011164693833,4.811961444804103e-4,0.002694870367212209,enriched
WBGene00019348,3.9444566095496354,0.7439036772539667,24.220212164303227,-0.5623332665730802,0.9269357485421564,-0.6066583012441727,0.5440777005243604,0.6994275231431487,no_sig_diff
WBGene00019349,1.1823911201150412,1.0920636565256574,4.348718760514624,-2.482010418528992,1.624261118837865,-1.5280858414593055,0.12649122632180299,0.26314092944776846,no_sig_diff
WBGene00019350,2.563795828714495,0.5764379460648074,8.379299378727813,-1.8385247893637386,1.345657872718502,-1.3662646551084678,0.17185591052088756,0.32593003764177203,no_sig_diff
WBGene00019351,11.821302708459463,0.015677621913889935,3288.882631365412,3.0240907713666854,0.4213288741851978,7.177506590819187,7.099423696741012e-13,2.91510397469239e-11,enriched
WBGene00019352,6.529365841208018,0.24079551213061548,100.93391916347692,0.3162608691921226,0.812765425528275,0.38911703089063093,0.6971895755224282,0.8213585890668912,no_sig_diff
WBGene00019353,10.428832427951633,0.0017016732120205865,1639.7762095741225,-0.7170376059447283,0.30301651569165006,-2.3663317634949856,0.01796533730846949,0.05836174355209488,no_sig_diff
WBGene00019354,10.9041734329278,0.007481205107254528,1940.1106321172745,-0.2674167500983164,0.4073832249298432,-0.6564255318671237,0.5115503672106332,0.6728835563938705,no_sig_diff
WBGene00019355,7.129612488828753,0.03917476547943002,122.5075560076866,1.0102336080340497,0.8884442003170205,1.1370816621613056,0.2555041491190201,0.4271120914073148,no_sig_diff
WBGene00019357,11.077334879552868,0.14242614455726954,4145.081386705638,-0.6636058372013308,0.46524592313612656,-1.426354975295863,0.15376590323709594,0.3021336930599547,no_sig_diff
WBGene00019360,5.79383276998605,0.5245564557689655,85.34408621283652,0.6770420011030716,0.7087087212699406,0.9553177219124309,0.3394170481096654,0.516890194084571,no_sig_diff
WBGene00019361,10.871344613185377,0.01886489369345958,1090.2600977389982,1.4755333615093602,0.8192750547936215,1.801023176375183,0.07169922706295126,0.17416373858768552,no_sig_diff
WBGene00019362,8.144756468963429,0.15603320845859234,463.90906082943224,-0.7783629254683627,0.43119559198442864,-1.8051272785192827,0.07105476731564202,0.17300051192878868,no_sig_diff
WBGene00019364,3.7401802261724733,0.16712147666739782,59.34084347879908,-1.1987036308784087,1.173634662473429,-1.0213601124835108,0.3070838559261876,0.4841735328360619,no_sig_diff
WBGene00019365,11.262573781330497,0.10212698956423942,2258.3971998821207,1.0126499203067207,0.3028757384237449,3.343450107878733,8.27435712259742e-4,0.004282288935105426,enriched
WBGene00019367,2.9783499582330495,1.476179801689093,44.42661077152879,1.6415977975271214,1.367488425502193,1.2004473068386412,0.2299656655642301,0.3968235450883579,no_sig_diff
WBGene00019368,8.842018963945844,0.3140091253511483,266.685499866386,5.317265282605572,1.0567637823500176,5.031649808040456,4.86276908670534e-7,6.446631206674704e-6,enriched
WBGene00019369,2.1792244388522723,1.3249374620738397,8.283977488751367,-0.20883129652324328,1.4725302197523105,-0.14181800395130098,0.8872237627102663,0.9505083160818539,no_sig_diff
WBGene00019370,6.0950976554747935,0.09544717568321927,90.75401570697785,1.1631617549157627,0.7093524436727136,1.6397515301327856,0.10105683987417968,0.22413904123998385,no_sig_diff
WBGene00019372,6.265161150994985,0.1827165539891469,57.08717878148499,-0.5414514266049015,0.6556835116204015,-0.8257816721161764,0.4089279526623894,0.5842692021725411,no_sig_diff
WBGene00019373,9.527094398343639,0.013641565189821335,854.633057565514,2.4134523717863225,0.5084291201251895,4.746880688486259,2.0657772397509785e-6,2.3645165411294523e-5,enriched
WBGene00019374,3.8966689290550742,0.23578787214046942,18.622714567439395,-0.5006180772615995,0.7631294974873649,-0.6560067182698415,0.5118198015676636,0.6731908790237433,no_sig_diff
WBGene00019376,6.093636651539582,0.7733381982944335,25.803423382538778,5.8618279430476035,0.9899697053399846,5.9212195195755815,3.1956295577428385e-9,7.02067867557381e-8,enriched
WBGene00019379,2.756752540219548,0.800784822053364,11.364200715644316,1.920096636412628,1.1664065624135458,1.646164123459264,0.09972997342007099,0.22195525208732012,no_sig_diff
WBGene00019380,11.184279818592927,0.11343833436384868,3311.8813236000287,-1.6685850616904392,0.3171467264062196,-5.261240059445609,1.4308707062675055e-7,2.2002415782556587e-6,depleted
WBGene00019381,11.028743120201302,0.040518878393476024,2627.427407141869,-0.04336153528139189,0.5067304286227323,-0.08557120873764448,0.9318072865845414,0.9743434991108637,no_sig_diff
WBGene00019382,5.367839486641978,1.7904975893863202,47.05263195940584,1.0780911955810566,0.7708320533607632,1.3986071166613652,0.16193083106717995,0.3135252969267359,no_sig_diff
WBGene00019383,2.290705075418512,0.1547947768871536,7.127208907425386,1.2122930032785288,1.2594637309292251,0.9625469741666209,0.33577491890753214,0.5133807418678902,no_sig_diff
WBGene00019386,0.7837447778914254,1.5941979379571123,4.883097358350629,1.924043194751804,1.812429490977786,1.0615823701443985,0.2884253207138815,0.4636399692102957,no_sig_diff
WBGene00019388,4.985963260566023,1.1711521750947471,40.799786870473504,1.9498635458383686,1.2297056386897611,1.5856343863852884,0.1128222711421497,0.24256723803581426,no_sig_diff
WBGene00019389,1.934356259274387,1.4476711974912357,8.824592822718373,1.0094974421314267,1.4072799275493515,0.7173394733835035,0.4731646565186682,0.6420154783903371,no_sig_diff
WBGene00019391,1.8682417932182394,2.4442880200724604,11.028451157458273,1.1522894721287482,1.3261989244060575,0.8688662393877336,0.3849202972933595,0.5627185254119185,no_sig_diff
WBGene00019393,0.09771232453530661,0.49200380971082225,3.732708440188269,-1.5410556041712238,3.0755030736565634,-0.5010743176852084,0.616318820716864,0.7593849008976835,no_sig_diff
WBGene00019394,7.665766673036736,0.13363175703715802,202.3929089112421,1.296534743329512,0.3750354824821769,3.4570988716811035,5.460244739119958e-4,0.0029939698169251434,enriched
WBGene00019395,5.6304066076284,0.2360459108357304,137.46352986416358,-0.11374780358928088,0.7956979892487595,-0.14295348879374867,0.8863269143846766,0.9505083160818539,no_sig_diff
WBGene00019396,8.764569900144364,0.0032728407025725123,478.4598574022371,-0.5468690792447138,0.253178241047684,-2.1600161095270254,0.030771422491257736,0.09011014814241561,no_sig_diff
WBGene00019399,10.53295168020905,0.009710447868596202,1870.0752577432281,0.4796889940511598,0.23332444001807176,2.055888333061064,0.03979328094353815,0.11070302387931634,no_sig_diff
WBGene00019400,9.83520065553194,0.07270844248476059,1447.1278630472702,-0.47064186953568266,0.33185937882751104,-1.418196680770339,0.15613335071546003,0.3053180610954499,no_sig_diff
WBGene00019401,12.88120392928267,0.006731470420140661,6874.020766499714,-0.26008486024209754,0.18281810045064106,-1.4226428324164635,0.15483972065549323,0.30364085366498494,no_sig_diff
WBGene00019402,10.093939016958702,0.011725476774947882,1452.2222554603024,-0.49356248186555696,0.2157097004382995,-2.2880866315362254,0.022132476604338144,0.06908271452633745,no_sig_diff
WBGene00019403,9.49336067553253,0.14194181769955652,667.4138811410443,0.8828044037209245,0.322358070640288,2.738583221966314,0.006170454124359197,0.023788757741430723,no_sig_diff
WBGene00019404,9.448720709074939,0.22591346653159966,869.6586780023634,5.406339391147548,0.7491749463228125,7.216391068179163,5.33853900249705e-13,2.2611838847062956e-11,enriched
WBGene00019405,2.9177061542767326,2.3034605456162063,21.764810739088134,2.8375800523558627,1.477119283997274,1.9210229553547007,0.054728813553388725,0.14174770247693547,no_sig_diff
WBGene00019406,1.131829312166118,0.027972645853385814,13.139619482109934,-4.096968942013813,1.649157230730002,-2.4842803740431005,0.012981355583814237,0.04473655362089253,no_sig_diff
WBGene00019407,10.255107176512137,0.21016401667113735,2273.473310111022,-0.7347332028761008,0.823810063095465,-0.8918720901700835,0.3724614958216014,0.5502797462818002,no_sig_diff
WBGene00019408,8.935459799318892,0.4638833326547531,824.7564745817511,0.04102394475927024,0.5509167994440791,0.07446486438726647,0.9406404976775562,0.9796954559855267,no_sig_diff
WBGene00019410,2.352417366776929,2.304295868063542,9.631819320367958,0.5216233718740612,1.2480098989553858,0.4179641301809164,0.6759733432020585,0.8048341052395005,no_sig_diff
WBGene00019411,9.760319745379265,0.0801798277311362,544.7378028878342,2.505236410368844,0.6491708091209325,3.8591328740755952,1.1379005951300908e-4,7.838592890848531e-4,enriched
WBGene00019412,0.3857892090968998,0.031480876926718346,56.747433501850104,0,2.9719341098566905,0,1,1,no_sig_diff
WBGene00019413,0.6523245726773294,0.04063847932369627,65.53200015311687,0,2.140175902015109,0,1,1,no_sig_diff
WBGene00019414,0.771309469627313,0.04033854152678783,76.54661801177262,0,1.9235236519851362,0,1,1,no_sig_diff
WBGene00019415,2.927642253425856,0.4285663257586576,230.49288606154605,3.1828725004437133,1.7944771846559815,1.7737046353441939,0.07611201931556573,0.1821869325307105,no_sig_diff
WBGene00019416,1.5007303956137663,0.03808215562332097,118.13932457089118,0,2.320690209562357,0,1,1,no_sig_diff
WBGene00019417,0.7070995224271052,0.03885610856199057,51.060810491579105,-1.3653296677964986,2.042354835674428,-0.6685075697659748,0.5038096515389079,0.6673224613917947,no_sig_diff
WBGene00019418,1.2163604683420108,0.03901123688570228,133.2738872376997,0,1.8737683060757493,0,1,1,no_sig_diff
WBGene00019420,0.22424143871818472,0.04579616115043627,73.02471128585502,0,4.0060511880705025,0,1,1,no_sig_diff
WBGene00019421,5.24386438950781,2.920605202350038,180.19207410139234,6.402261457377198,1.5171288786508133,4.219985228328621,2.4431832655053793e-5,2.0557720130243474e-4,enriched
WBGene00019423,1.5398288744866062,1.7690547081977868,7.459271500839941,1.4439883693481441,1.5028426710236826,0.9608380153090482,0.3366336209702721,0.514359105944665,no_sig_diff
WBGene00019424,4.3561280878294895,0.17946070627621594,65.11519772360225,0.7355423340199861,0.9416065922060349,0.7811567379713508,0.43471031478292416,0.608426584042977,no_sig_diff
WBGene00019425,3.5187820868577315,0.2620734708699298,18.084907640569927,1.6812684581385213,1.2171137060129633,1.3813569347156907,0.1671692403402355,0.3202567659242428,no_sig_diff
WBGene00019426,8.156652350537717,0.8334185521348767,925.0616892347092,1.2183312073569772,1.0740129105359668,1.1343729627505046,0.25663813535689917,0.428322397366156,no_sig_diff
WBGene00019427,10.050676207713082,0.020100046092926673,1500.0527368380951,0.7146014055187789,0.3113715459737755,2.2950119070255846,0.021732441930526567,0.0680826758196706,no_sig_diff
WBGene00019428,7.961976715128086,0.8233585344663114,384.2661738923939,1.2544149273052876,0.7458608034318508,1.6818351648638463,0.09260080777572208,0.21070819673232843,no_sig_diff
WBGene00019429,9.207484483807178,0.48446495113223303,969.4399091383717,-2.0637291279110426,0.4360893954089806,-4.7323533881753805,2.2193159566307257e-6,2.5233649262634477e-5,depleted
WBGene00019430,1.6734657948716625,0.4227115699228616,14.987438586584828,-2.7051717688239236,1.6167648040944165,-1.6732005558094434,0.09428782098389837,0.21363575438833649,no_sig_diff
WBGene00019431,1.279118363500865,0.4057569823976902,8.190425511203625,-3.0054583973769575,1.4220240990913227,-2.113507358488125,0.03455736586215445,0.09877153746167293,no_sig_diff
WBGene00019432,10.396352925899407,0.09381150850520044,3596.510269316283,-1.1477179961234913,0.2978535682997472,-3.8532961101492553,1.1653831139865513e-4,8.004453923166941e-4,depleted
WBGene00019433,11.370879410114405,0.039898211679357934,2089.711325627617,-0.25380956573220054,0.48907370791694893,-0.5189597429254993,0.6037888147023454,0.7499878927951429,no_sig_diff
WBGene00019434,7.798017804517607,0.19733966510966583,447.45483999254935,-0.47094257105487225,0.6314174775560728,-0.7458497551852298,0.45575817994692874,0.6266882235979029,no_sig_diff
WBGene00019435,10.941353782085278,0.08138804255856122,2399.363569009572,3.1416806968787085,0.689196282386553,4.558470173402094,5.152758059994381e-6,5.2981283803310185e-5,enriched
WBGene00019436,9.21750696081768,0.1993115183685239,634.7511274637862,-0.3407176473446503,0.697498627133734,-0.4884850436835674,0.6252063169897606,0.7659194838974294,no_sig_diff
WBGene00019438,1.566195354483552,0.06109682765281115,5.84431620774193,-0.05608355332184303,1.3850055202175884,-0.040493378909444454,0.9676997855787522,0.9971434191694115,no_sig_diff
WBGene00019439,4.796930938600635,0.11181352630777264,42.359268087436604,-1.3294373663488834,0.6653524239109484,-1.9980950223859364,0.04570635929478229,0.12312760247782206,no_sig_diff
WBGene00019441,7.548142837538395,0.005119313034797792,320.2105491119354,-1.4475892550136809,0.36274979469374624,-3.9905997913405216,6.590641119372415e-5,4.8725936180124834e-4,depleted
WBGene00019444,5.9730808659685195,0.08064703879635202,61.01720704497503,1.8942510245596247,0.8498259177570906,2.2289871195727247,0.025814761809534473,0.0781651776996231,no_sig_diff
WBGene00019445,4.209906514335506,2.173316459090319,31.861448229612282,0.9921809076313142,1.131252022170102,0.8770644278964426,0.38045164456356007,0.55818174657999,no_sig_diff
WBGene00019448,7.013336305869969,0.38087541707897793,220.04374520206036,1.2028429925066813,0.614118536828377,1.958649544628272,0.050153843104961654,0.1323965712285105,no_sig_diff
WBGene00019455,4.5921296132731975,0.35419343898146344,40.78879561355831,0.17675502146938282,0.5715062851001549,0.3092792259290849,0.7571091321435743,0.8655963486590103,no_sig_diff
WBGene00019456,7.791768371544614,0.06404149720954722,384.5473863123309,0.43352998279614735,0.34676290595306525,1.2502201802831416,0.21121912694705966,0.3759404600952493,no_sig_diff
WBGene00019457,10.905408802904434,0.056964933971984134,1756.4677473588267,-0.0016090018000506708,0.3334869181514944,-0.004824782360187644,0.9961503955810967,1,no_sig_diff
WBGene00019458,7.837893216316436,0.4485114251236183,299.0615682457654,-1.8862970390426763,0.5559019707399079,-3.3932188377242247,6.907642992155673e-4,0.003668600229044891,depleted
WBGene00019459,2.6542959410915867,0.9185362420637017,16.724553633819454,0.23512107853504152,1.1072494059210052,0.21234699000761156,0.8318363384822625,0.9174042412965563,no_sig_diff
WBGene00019460,8.87673801638334,0.04553476143274777,542.3981290718606,-0.7114711405461539,0.2445240376273282,-2.9096163610323083,0.0036187265157388085,0.015162461724202722,no_sig_diff
WBGene00019461,2.7162171645751583,0.8965387593481924,17.74193049031132,-1.4873819756277993,1.0315313171918836,-1.4419164506579096,0.14932594477982322,0.29569587422653,no_sig_diff
WBGene00019462,7.619027771697118,0.05117630953562652,194.86238444005122,1.9759438829217113,0.4293746521832859,4.601910878703305,4.186323386854814e-6,4.4154793950191606e-5,enriched
WBGene00019464,8.618908653018192,0.14407329201041894,386.54696357096975,0.5250433164195968,0.5241660639269303,1.0016736155829973,0.31650125366959564,0.4938291360250905,no_sig_diff
WBGene00019465,11.36193175995816,0.4138605766756865,1892.9899073476397,0.751493312243626,0.3080742299793223,2.4393254583288764,0.014714709135964364,0.04958337574107612,no_sig_diff
WBGene00019466,15.183759039188768,0.016735641584956936,54263.09929166228,0.2745452454071975,0.4572168394253784,0.6004705464309689,0.5481926844806919,0.7027958023276224,no_sig_diff
WBGene00019467,8.766386318555698,0.03433229356119768,662.1200358598629,-1.0779923999053127,0.2798543871678065,-3.851976060889573,1.1716847965702334e-4,8.041862877481682e-4,depleted
WBGene00019471,2.2518937081794075,3.100177501793292,9.530255320709026,4.817654647092578,1.8084713368462675,2.6639375194599015,0.007723190601394418,0.028903944766134015,no_sig_diff
WBGene00019472,4.877398801726682,2.041231909367239,28.435557578601866,3.7737128505668016,1.195080461106258,3.1577060904113217,0.0015901579158460208,0.007489233600150329,enriched
WBGene00019473,7.341977997024545,0.35100627299512865,261.8746082838892,5.318304275246231,1.19686104851739,4.44354361923155,8.848920613215009e-6,8.447350307214287e-5,enriched
WBGene00019476,6.723622108039055,0.19732181324602593,103.15104880682708,1.347405339871734,0.8692185620025195,1.550134107545472,0.12110933112437666,0.25513409668702003,no_sig_diff
WBGene00019477,9.753435191146075,0.04245291956870511,2446.5807216834974,2.4369143465743326,0.7765181692179637,3.138257986968372,0.0016995521770602317,0.00791943487786162,enriched
WBGene00019478,9.752978347009622,0.6166962294274936,747.3056368490119,0.9384863210711449,0.6211911644844561,1.510785044487909,0.1308432262966539,0.26930477331015357,no_sig_diff
WBGene00019479,10.977661568393954,0.09188144120975356,1861.0142678051952,1.436401673563759,0.585111893651505,2.4549179210827763,0.01409167593011334,0.047904565716144515,no_sig_diff
WBGene00019480,7.255660845013397,0.047478725174733075,155.35526447493768,-0.3255458434924366,0.461954385480841,-0.7047142612437396,0.48098807448120184,0.6486061758707501,no_sig_diff
WBGene00019481,10.133575849696824,0.10495242881225261,1234.2714641396249,0.12018183958817108,0.4206081814688762,0.28573348042937247,0.7750822595928234,0.8778726194834159,no_sig_diff
WBGene00019482,4.117514527524459,0.3309328006920509,80.15953264823747,-0.16855554870043385,1.300058634560933,-0.12965226661285156,0.8968415494203835,0.9556891533544726,no_sig_diff
WBGene00019483,0.42465886335894515,0.13462739428844303,5.703803593535511,-1.5018261295389146,1.792973105161776,-0.8376177675032153,0.40224541082683324,0.5785123276238472,no_sig_diff
WBGene00019484,5.724704517787234,0.49216672472032974,50.801618151359484,0.9359586092514948,0.6624397370798366,1.4128962332141828,0.1576862368130112,0.3075871143559266,no_sig_diff
WBGene00019485,5.4885924399123045,0.5572870876046794,55.18290397805168,1.7512664235395639,1.101352022720171,1.5901059674037767,0.11181092110678899,0.24110952669811647,no_sig_diff
WBGene00019486,6.150334914221492,2.05380096264574,249.43072629068305,0.6292000375638938,1.4311204514975395,0.43965554185567834,0.6601866068422275,0.7928647632846881,no_sig_diff
WBGene00019487,10.831996947479531,0.2763894402520385,2789.312116484443,1.028656969638973,0.6836807843689289,1.5045866333488869,0.13243038491053377,0.27170912269555947,no_sig_diff
WBGene00019488,8.825905943764596,0.5323636482507855,472.7312711224316,1.0607859565237268,0.9014766877017099,1.1767203422954524,0.23930714577055778,0.407719712208834,no_sig_diff
WBGene00019489,10.087322569013889,1.377034260927238,1076.2039570924644,2.454386869144548,1.1647982566372586,2.1071347378474767,0.03510590196316822,0.09989432475704971,no_sig_diff
WBGene00019490,10.979725694881088,0.05264679113655052,2894.6507767125167,0.45536275300537205,0.362826880299073,1.2550413922750792,0.20946373423013895,0.37409069192136685,no_sig_diff
WBGene00019491,8.603651816957365,0.01849945492387973,923.8009146104442,0.8824161817700742,0.5323569986244048,1.6575647245179688,0.09740535466388976,0.21848820369860578,no_sig_diff
WBGene00019492,12.060054910035394,0.008806742456515696,3796.4357160927466,2.274962284371283,0.41720476549751045,5.452867446656378,4.956401535688884e-8,8.473644298196833e-7,enriched
WBGene00019493,9.391932627481106,0.1367016408982152,1205.9706449080213,2.3244640690286356,0.4496147567257171,5.169901641921978,2.3421723529655396e-7,3.396059619882031e-6,enriched
WBGene00019495,10.099751724308277,1.6509183596401424,1803.9955678377457,5.418169301233904,0.9935607710414552,5.453284247076858,4.944793196635443e-8,8.461490523742141e-7,enriched
WBGene00019496,4.912269366371907,0.3064789896695091,37.56414569595334,1.4913195995810395,1.043455161688886,1.4292129210106754,0.15294304505820921,0.3010200842872509,no_sig_diff
WBGene00019497,7.394713226133795,0.14031835359831363,276.4826587502181,-1.1500511287808048,0.5042673289079137,-2.280637794384693,0.022569888914455723,0.0701685123037286,no_sig_diff
WBGene00019498,8.662024530031934,0.011295340364916457,495.9740503813018,-1.475434042160736,0.3124174170249905,-4.722636965027833,2.328062014994369e-6,2.631101818148083e-5,depleted
WBGene00019501,1.050736862783596,0.8597093136137889,5.559923096210703,0.39475829944534857,1.648914568778507,0.23940494366410991,0.8107915969646724,0.9022098749310138,no_sig_diff
WBGene00019503,8.277449111365057,0.0020834833531052496,453.91402632449757,-1.368782092781381,0.21980455879438635,-6.227268898739232,4.746361050724238e-10,1.2094859880747972e-8,depleted
WBGene00019504,10.584265635518683,0.0011260195027005184,1658.222794817,0.13019295607906228,0.28935023704206625,0.4499493672788476,0.652746949914067,0.7873490565123433,no_sig_diff
WBGene00019506,2.528990371731509,0.9010805359197929,8.252882828450986,0.05467346671022662,1.0071667182449355,0.054284425527383676,0.9567085578850903,0.9896452975044507,no_sig_diff
WBGene00019508,4.1702070391844615,0.21073320280899946,32.51591532647762,-0.013698950431190822,0.8971208090676023,-0.01526990600678235,0.9878168512116442,1,no_sig_diff
WBGene00019509,6.364883543505334,0.08698746396995417,94.39884416499656,-1.6148021613247658,0.4939930700118956,-3.268876142910022,0.0010797555515201875,0.00538189316244067,depleted
WBGene00019510,14.390416555536873,0.05382919288560701,28211.905575647954,-1.4108647421517924,0.4722260039079983,-2.9876896453729915,0.002810948386726751,0.012185960203039022,no_sig_diff
WBGene00019511,10.076932023732924,0.010506864192935329,5214.985033304567,-0.17211374528924525,0.530009271401488,-0.3247372349433245,0.745379951200213,0.8574474515433224,no_sig_diff
WBGene00019512,3.2866244303304963,0.13833045938078284,23.181824901985642,0.10969582213600235,0.9804633488858439,0.11188161419869079,0.91091727480881,0.9619130928212972,no_sig_diff
WBGene00019513,8.755090596711154,0.13708566555127874,798.2320853371488,-0.48462748544737416,0.4101412683888681,-1.1816111247500294,0.23736003732279043,0.40541471502998006,no_sig_diff
WBGene00019514,1.6782407394533225,0.4146115221177549,86.97888482104791,1.6381666295422064,2.071092715043558,0.7909673080510804,0.42896306899315967,0.6030559524172356,no_sig_diff
WBGene00019515,9.089364625671497,0.42207312018442866,272.57077925965893,4.966891404288434,0.6653985606172841,7.4645358410163904,8.35937588484231e-14,3.8816400713665305e-12,enriched
WBGene00019516,6.901882252965968,0.1272098663069432,184.99212208034177,1.579649084816426,0.5496481215315665,2.8739279239503523,0.004054014683866388,0.016646244573098535,no_sig_diff
WBGene00019517,5.520340452478372,0.8578270722519863,59.26611681810337,1.1355314829447107,1.226159037081373,0.926088254952324,0.3544001172083512,0.5314023763530739,no_sig_diff
WBGene00019518,6.672099454133694,0.3406549098152262,93.87817092745196,1.5308602619792733,0.5803640485906135,2.6377586028922613,0.008345596638634177,0.030937766683649583,no_sig_diff
WBGene00019519,7.543972263258553,0.02562801057285978,199.82987629285424,0.2241735701448117,0.5892139784990654,0.38046207036000806,0.7036024468617941,0.8261196024105937,no_sig_diff
WBGene00019520,8.740991223746846,3.7835326757967858,1273.930148180982,2.3950501026117994,1.2481644140492816,1.9188578649200578,0.05500232432175285,0.1422439172663476,no_sig_diff
WBGene00019521,11.140385559014339,0.0012397870917703316,2954.819868562324,1.3761459981350974,0.3374030122722102,4.078641707634932,4.529958735724902e-5,3.521719883590017e-4,enriched
WBGene00019522,7.753912056416664,0.01538597812355909,223.58404324843974,0.1819402062434292,0.47075124920491224,0.3864890566954881,0.6991345057113836,0.822904794881899,no_sig_diff
WBGene00019525,8.085213641526327,0.12222577771868359,492.66787388072794,-1.0030946545751775,0.9211824880117567,-1.08892067275423,0.276188869060936,0.45000980501661203,no_sig_diff
