WBGeneID,mean.rlog.counts,var.rlog.counts,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,status
WBGene00045322,2.754157796168627,1.4320981539197857,43.51508994437813,-0.2259416357954313,1.087524805736577,-0.20775768479359125,0.8354181742719667,0.897987465922391,no_sig_diff
WBGene00045331,1.3869605331218786,0.36786145606181575,17.943364776664875,-3.103127810080664,1.425800594099885,-2.176410798902552,0.02952455703195963,0.07780694483934168,no_sig_diff
WBGene00045336,4.479246769783188,0.2231786165233148,72.57997838220787,0.36706639332566093,0.7592414569862179,0.48346463427157677,0.6287658649512216,0.740878015786592,no_sig_diff
WBGene00045337,-1.0779098784804602,0.005203343527231719,1.5905890830606402,0,3.126812723407344,0,1,1,no_sig_diff
WBGene00045338,0.19980147352425925,0.020054913912987717,26.54630222113961,0,1.8505776614745264,0,1,1,no_sig_diff
WBGene00045339,0.4300438179464972,2.012179455153805,3.5643858042257173,2.4529597481612635,2.1525530413438814,1.1395583295962977,0.2544703542229331,0.38770061419194196,no_sig_diff
WBGene00045340,2.8566605937521405,0.9389531286393065,57.64993256423677,-0.963150333929717,0.9043747539049105,-1.0649902927641723,0.28688032258007196,0.42340782731087545,no_sig_diff
WBGene00045355,0.706436648803058,0.4086432624713466,3.7902060807948117,-1.1881607978346573,1.4500829710089773,-0.8193743541501817,0.41257286228296747,0.5517196470744787,no_sig_diff
WBGene00045356,5.348523509634274,0.8574720102747442,33.86682670371551,2.7173984543393432,0.7119092239309536,3.8170575165955394,1.350526954697744e-4,9.756352673077986e-4,enriched
WBGene00045357,8.768430752552419,0.07394430923786868,484.1979537933381,-1.677002022234654,0.4064094179155649,-4.126385729041018,3.685089803437365e-5,3.1850904658304886e-4,depleted
WBGene00045359,-0.42250360555311484,0.7017080608063055,2.2088790592154868,-0.011689589137738477,2.833431610672432,-0.004125594241875594,0.9967082613881277,1,no_sig_diff
WBGene00045362,-0.4671493061571442,0.29296693162127,1.9274374672289536,-2.4015119951050257,2.5432172577506864,-0.9442811021300673,0.3450260203638986,0.4838205258326813,no_sig_diff
WBGene00045365,8.349469847010921,0.11881217930982914,143.26734430701046,6.848170638823091,0.543433683007687,12.60166760536671,2.0672695117286928e-36,2.9530803381242203e-34,enriched
WBGene00045366,8.998714326561252,0.025318687006872884,550.6329365005779,-0.7278779829821226,0.4863272605206272,-1.49668349292801,0.13447563343743085,0.2427673122674618,no_sig_diff
WBGene00045367,0.16073173159186804,1.0645147907278272,2.349743474490837,-2.5193435677839036,1.5160832784972502,-1.6617448418012302,0.09656394596609955,0.18977927413013307,no_sig_diff
WBGene00045370,2.135842694142345,0.35377212782348905,4.986681790499485,-0.4193397110598447,0.9795817787945266,-0.4280803503469452,0.6685926221958483,0.7729154552694757,no_sig_diff
WBGene00045375,2.4139135000734444,0.4432424853670096,6.304518606400916,-0.937989438947109,1.2411784666191508,-0.7557248729121935,0.44981416803494,0.5868203911004445,no_sig_diff
WBGene00045376,-0.13029312336161847,0.6226299621025722,2.9487275395000574,-3.200597456382825,1.9141093263580602,-1.672107968081709,0.09450303367939794,0.18687354417536015,no_sig_diff
WBGene00045378,0.9686842998853432,1.9670827783364262,3.529406633701094,-2.279639032867938,1.7890240978668834,-1.2742360684722092,0.20257976610989106,0.3277483206879131,no_sig_diff
WBGene00045379,8.52929597447721,0.10630559576467011,289.99529721220455,-0.40548668466259813,0.8312018830090252,-0.4878317686128189,0.6256690071368103,0.7387375333150547,no_sig_diff
WBGene00045382,1.88791413728522,0.7800676445357443,18.984350366588963,-3.041770712123346,1.2064364749167078,-2.5212854347207543,0.011692696127401618,0.03799670776458214,no_sig_diff
WBGene00045383,12.026709016675952,0.005443558667482346,3711.5172019627325,-0.8288014621787945,0.23907323586008838,-3.466726248955068,5.268381467183946e-4,0.0030692001083683904,depleted
WBGene00045385,0.7385666929832158,0.014793335867054115,20.48682073093008,-5.424964267450594,1.7942384863948686,-3.023546930124589,0.0024983027648602923,0.0111462480071506,no_sig_diff
WBGene00045386,5.800545443815049,0.26318416733949845,121.2048919988995,-0.6266310288461368,0.5939787173730038,-1.0549721909524716,0.29143804343132795,0.4281651052270904,no_sig_diff
WBGene00045387,4.5169815048614925,0.07134660770202696,233.4093088864351,1.4518171252024477,1.0698196288102562,1.3570671972218438,0.17475986011634764,0.29407710525952446,no_sig_diff
WBGene00045388,2.5555768736500535,1.1915916914486007,13.225034984155862,0.3887019801158803,1.1011775481817536,0.3529875638653355,0.7240977637981505,0.8151949506891402,no_sig_diff
WBGene00045390,2.3729951791100046,0.47118041647687886,93.73548067605898,0.5233976029794137,1.3653406054714845,0.383345811940217,0.7014633757989155,0.7988707566025327,no_sig_diff
WBGene00045392,5.89022609748445,0.16452792658624715,90.25726686628354,5.308059583196136,0.7952089550778809,6.675050059862916,2.471477878502479e-11,5.639512323199968e-10,enriched
WBGene00045393,4.376411180408851,0.047043268122611566,14.763676010894917,4.286447606811744,0.9405178252291923,4.557539997465961,5.175623651053706e-6,5.5298569091381195e-5,enriched
WBGene00045394,-1.2613310351812388,0.014793289703866752,4.116906727641464,-1.414369361893274,3.103768344998633,-0.45569424154105065,0.6486098634580951,0.757286419542184,no_sig_diff
WBGene00045395,0.5735232034570955,0.013416926953063787,12.761093402395757,-4.094080872223662,1.7348779759859747,-2.359866762327704,0.0182814997191465,0.053913879827844936,no_sig_diff
WBGene00045396,0.12341200747814766,0.013817948660810507,9.124274387958451,-4.730689681601418,1.7856370439674516,-2.649300818205723,0.008065850173321046,0.028315329273654894,no_sig_diff
WBGene00045397,9.481352457770424,0.14398114312817836,459.02697013697053,7.475804116253869,0.6134459135479867,12.18657415617306,3.66507364081684e-34,4.4701038510453807e-32,enriched
WBGene00045399,4.556116622383845,0.055167737584375716,36.0457757067811,-0.7490343510307008,0.6789173869848387,-1.1032776084248788,0.2699066274467682,0.40471329541108025,no_sig_diff
WBGene00045400,8.351954483822249,0.03228390882059435,111.32383557467526,8.47774923624142,0.8987632642795486,9.432683302913155,3.997296908551088e-21,1.9298061186282753e-19,enriched
WBGene00045401,8.370779274550047,0.6473526053704903,222.40251540013148,5.7095840301879095,0.7073183608474607,8.072155830009947,6.90676458379999e-16,2.3010779897720857e-14,enriched
WBGene00045402,1.1508300237210838,3.550341416981377,3.046412923431593,5.639358998634719,2.186465407829268,2.5792125402219366,0.009902583810504411,0.033354051671815245,no_sig_diff
WBGene00045403,2.4001323246667576,0.32133373755857714,28.230951140080084,-3.247981036381922,0.9638264562419636,-3.3698815957450057,7.520048903508468e-4,0.0041100141491502255,depleted
WBGene00045404,6.908435838622549,1.447602600681631,104.68607247165569,10.818287639254757,1.3508162738291185,8.008703958376575,1.1592358387676962e-15,3.7658913790247774e-14,enriched
WBGene00045405,2.0035845636671112,0.2046947196713494,22.720223831688358,-2.0241303426796,1.020880346791526,-1.9827302475173887,0.04739756903346513,0.11159671480717416,no_sig_diff
WBGene00045406,1.229238115700649,0.9359085144545854,11.194024135450151,-0.9190265955021447,1.3241425519096575,-0.6940541214212466,0.48764826866011024,0.6202971634041998,no_sig_diff
WBGene00045407,7.427986317703558,0.33875380557217305,195.62117972523677,-1.2296231177292787,0.37099233829845696,-3.3144164738519963,9.183461219769063e-4,0.004880995596317625,depleted
WBGene00045408,-0.3848611309188988,2.3128581980134197,1.696003484259019,4.791368184124171,3.1945511506512885,1.499856461258206,0.1336515881260684,0.24188107618511648,no_sig_diff
WBGene00045410,7.759556061317114,0.029532531500116317,363.36374887460744,-0.43290818698626043,0.39707128777225736,-1.0902530611444199,0.27560168561597737,0.41100813408700926,no_sig_diff
WBGene00045411,8.896567646178795,1.0631036150579194,1284.128648807176,5.5846696790690205,1.0330060938854682,5.406231107566153,6.436473638798898e-8,9.8560274750947e-7,enriched
WBGene00045412,7.870846579739855,1.8539641494037875,308.431328052021,7.406606496766029,1.0115645010665628,7.321932006270217,2.444260012446686e-13,6.603301401501046e-12,enriched
WBGene00045413,-0.5400005487373772,1.9364024039682775,1.701374940278591,3.179589430862614,4.4166426291103305,0.7199109590406451,0.4715798200589383,0.6065911389631933,no_sig_diff
WBGene00045415,3.1676510758048844,0.8136392473801948,44.37341446852524,1.4279278778543552,1.185149973196953,1.204849943170067,0.22826123567675882,0.3575915519623287,no_sig_diff
WBGene00045416,4.4030006429842174,2.0483704040166866,266.64004327826814,7.742745737303146,1.8531179229116461,4.178226135300462,2.9379147585419425e-5,2.598522061244731e-4,enriched
WBGene00045417,1.1143991231207144,1.2569361081415664,2.11917518430234,4.6899572832232455,2.0356183128366956,2.3039472840503428,0.021225602966062147,0.06050036564988276,no_sig_diff
WBGene00045418,11.121651490558367,0.030995720520315365,1632.1669921200041,1.4437500951117495,0.36615926392563525,3.9429566239377367,8.048321618984251e-5,6.263275958415506e-4,enriched
WBGene00045419,11.85280336598791,0.007261554984676878,2914.08112641818,-0.697063425612698,0.2348128386906946,-2.968591621733679,0.0029916789916728296,0.012920782159935501,no_sig_diff
WBGene00045433,10.76573349101791,0.011044433971557747,1153.0061364305761,0.2872399524991681,0.266075538056676,1.0795428794284123,0.28034578941548777,0.41611926439750996,no_sig_diff
WBGene00045434,8.623808218041045,0.0036287736510558443,387.0113818490298,-1.0866170706982525,0.2364511598377938,-4.595524384163204,4.316623069957557e-6,4.703630655539959e-5,depleted
WBGene00045455,7.396657083342346,0.5372804413489245,121.27807624083117,5.583097459707416,0.5391684671337799,10.35501480527444,3.9712512509555395e-25,2.5484435719978072e-23,enriched
WBGene00045456,2.121804797484583,0.3361545335014579,9.64351808229152,-1.699583208515239,1.0848909034017187,-1.5665936576536204,0.11720970127066957,0.21937768372081887,no_sig_diff
WBGene00045457,6.993070169370062,1.651209419329479,325.7483573316746,5.586610304097273,0.933692088118444,5.983354014871529,2.1858895484158474e-9,4.055953062434245e-8,enriched
WBGene00045458,4.380684780603316,0.5689644750527156,24.439285217510967,6.11666993687735,1.2828584294793484,4.768000736729631,1.8606310371140818e-6,2.1956780798101824e-5,enriched
WBGene00045460,1.9395387875634984,0.994467101541768,27.154468273983234,0.5029325091148762,1.167402559131237,0.43081326589617114,0.6666041529508366,0.7712151891020496,no_sig_diff
WBGene00045461,8.115989689388629,0.16633837974386367,234.75347022341924,8.569806260546056,0.8102630969163803,10.576572341946934,3.8270354621725345e-26,2.6342129240617287e-24,enriched
WBGene00045468,2.3441654774514027,1.0775353837087336,12.648870440407125,-2.2967660310267877,0.8734883997001195,-2.629417897038242,0.008553118241471893,0.029656497762948927,no_sig_diff
WBGene00045473,1.256894354145176,1.4686779404431365,3.96776061788501,-1.1848172061146258,1.3276024047042434,-0.8924488249767621,0.3721524109028177,0.5118974378083896,no_sig_diff
WBGene00045474,2.2161321358165758,1.66597727285092,27.718000935447172,0.49446071015861304,1.0901606050670218,0.45356684864631863,0.6501406187500004,0.7583095321654275,no_sig_diff
WBGene00045475,4.284869761897264,1.1798181265984815,28.88045885373168,-1.1150436482034969,0.7185847091731824,-1.5517219250135281,0.12072877425345176,0.22445349579514973,no_sig_diff
WBGene00045480,2.4051587011615725,0.06002961023044187,8.877200338640002,-0.5310663255945021,1.1251957738191063,-0.4719768221240046,0.6369433325367874,0.747899441213402,no_sig_diff
WBGene00045481,2.602165267990773,1.1577345289353917,58.49705231256747,-1.8753925865219163,1.8406885187717563,-1.0188538513693328,0.30827235541457165,0.4468461921302913,no_sig_diff
WBGene00045482,1.6051819992058272,1.3886381827927667,15.920126959125772,-0.09987691590408315,1.2274484553895608,-0.08136953976807504,0.9351480725064583,0.9682013602161782,no_sig_diff
WBGene00045483,9.128813480874138,0.07489884021061077,1026.9449098693997,0.07203856784255391,0.2465520593831944,0.2921840037466109,0.7701459414255202,0.8486375946727241,no_sig_diff
WBGene00045484,5.769507598454125,0.2806888538961464,70.28771618281894,-1.6130775251980634,0.7102259747201238,-2.271217306342144,0.02313382626873222,0.06464082002420675,no_sig_diff
WBGene00045486,1.9159456953446066,3.879901954954034,32.39306080510483,-1.5550465060951761,1.8340726761694697,-0.847865259812359,0.3965130137981541,0.5362784472450506,no_sig_diff
WBGene00045488,0.47048598592573204,0.012929106414993782,10.763549201767603,-2.4505899270913853,1.6776947129198532,-1.46068882986845,0.1441008558768547,0.255059615562054,no_sig_diff
WBGene00045493,-0.5522920662913149,0.23728728952933892,1.7119147997480606,-1.8319448334356778,2.153573622416798,-0.8506534507883786,0.39496188826067785,0.5347176333375331,no_sig_diff
WBGene00045494,2.517769665069262,1.154303121281902,19.720865552722277,-0.06842080324652178,0.8171329513436276,-0.08373276727369287,0.9332689041006729,0.9667749353029182,no_sig_diff
WBGene00045495,7.4095984494159515,0.0013035323593756963,184.10200491774123,-0.6045714226269661,0.4177404054790032,-1.4472419107597039,0.14782918213509746,0.2598723383858389,no_sig_diff
WBGene00045497,3.697864515194577,1.5282720431083217,72.63960322701351,0.22612768544988052,1.1607321330411593,0.19481470273198861,0.8455380117044902,0.9048922809990171,no_sig_diff
WBGene00045498,4.652508399589936,0.5757616422096258,144.80603162031002,-2.08711791236444,1.334808407472608,-1.5636086053100997,0.11790951274111817,0.22039082252453493,no_sig_diff
WBGene00045500,3.828581891736308,1.734400232375239,21.30102632476334,2.7741045932095534,1.27669946890269,2.17287205076843,0.029789948570362212,0.07837759144486872,no_sig_diff
WBGene00045507,10.092495961715224,0.6670633375610386,880.2512020109415,2.0279386124142986,0.5042094797627691,4.022016034622049,5.770212870951589e-5,4.697250571294548e-4,enriched
WBGene00045509,7.614362688073715,0.07877058083356912,243.4665009784211,-1.9422583667704747,0.695707944739567,-2.791772584252354,0.005242018414281693,0.020219036383757476,no_sig_diff
WBGene00045510,-0.681449181188259,0.0077613442750503895,3.299565274770454,0,2.3356335270605486,0,1,1,no_sig_diff
WBGene00045511,2.0880557105712216,1.4371302390815877,9.351349674433589,-1.2514067942884206,1.084500464097248,-1.1539015756255186,0.2485405231443416,0.3808921412813865,no_sig_diff
WBGene00045513,-0.7862244300841313,0.003481498763581188,1.8097237726019666,0,2.2570398386410897,0,1,1,no_sig_diff
WBGene00045515,3.6693899958968963,0.1132407075138847,5.957976010601228,6.0017332127377125,1.770935309326164,3.3890188880029477,7.014317873787259e-4,0.003883673701630063,enriched
WBGene00045516,6.518167580933204,0.22258411852449922,89.07798669536533,2.3089178430785378,0.6394890677724057,3.6105665592086122,3.0552888167247245e-4,0.0019326995317443388,enriched
WBGene00045517,3.586081638014783,0.016155380112297633,46.894394054951,-1.1399207519578312,0.9144159096968264,-1.2466108035409955,0.21254023846346842,0.3393323332908506,no_sig_diff
WBGene00045529,2.340009076740131,1.3460343942544768,5.830129943604553,0.12556024605401658,1.3658348564384926,0.09192930277194966,0.9267542097870798,0.9621462109912025,no_sig_diff
WBGene00045589,-0.6592822134105755,0.2722356227803499,1.6953216561445106,-2.898682448625436,2.5129265204256144,-1.1535086382607345,0.24870167403491664,0.38108310290737063,no_sig_diff
WBGene00045797,4.53846605099695,2.211145275923768,8.239962344092913,6.201017911095685,2.538381282022302,2.4429024729316464,0.014569673943995581,0.045124015410747224,no_sig_diff
WBGene00046039,2.038982456730776,7.091992782076583,2.009425949224578,4.5466648063735615,5.282926667228927,0.8606337155080065,0.38943981058550103,0.5291307289622937,no_sig_diff
WBGene00046148,0.20773072165254877,0.47760404861774103,2.2732575861153013,1.3796748812952642,1.907452857982504,0.7233074597474111,0.46949101076215166,0.6046319888517108,no_sig_diff
WBGene00046198,3.33564365484257,1.7501972847125398,6.291878178792174,6.557194939889831,2.9162759551323982,2.2484823249835886,0.024545450904684372,0.06758018799578841,no_sig_diff
WBGene00046336,-0.28869342611211185,0.5196558023451924,1.7492291179655661,-1.6023552764014304,2.0649848651025278,-0.7759646588605251,0.43776985313963906,0.5755612467427543,no_sig_diff
WBGene00046372,-0.1491733782457579,0.013987682135002052,7.977562969524606,-2.777884071515919,1.9365343823637378,-1.4344615292217164,0.1514405999217295,0.2644820927790647,no_sig_diff
WBGene00046433,0.1821170639197441,0.01669168447547891,13.887516296236422,-2.055012097882778,1.9920941740745108,-1.0315838099559211,0.3022671279971429,0.44001418451234814,no_sig_diff
WBGene00046509,0.9521170681732931,12.35571259820818,2.3060390732711804,0.16159153573792315,3.1264632487438146,0.05168509043016872,0.9587796174735934,0.9844334048629967,no_sig_diff
WBGene00046530,0.8137020401884852,2.464473332247929,5.986004240476446,-2.73657921390739,2.52608147968083,-1.0833297484343838,0.27866208553744554,0.4141506774010521,no_sig_diff
WBGene00046590,-0.6365291808078178,0.004211947560372438,2.1317069511613345,-3.7636653636203024,1.7949147010885649,-2.0968491490641568,0.036006931192123996,0.0904553790584122,no_sig_diff
WBGene00046694,1.3114539219954484,2.0825546389632734,4.412376526110849,4.22404291732415,2.0255994685550722,2.085329791450479,0.037039374977483754,0.09230412289764621,no_sig_diff
WBGene00046714,-0.312229647071356,0.8355884996736089,1.605120656773322,-1.63574667846878,2.152275541114501,-0.7600080227747001,0.4472497893178676,0.584487850492728,no_sig_diff
WBGene00046738,0.862794373643036,2.0633669101536634,3.4410876664992798,-2.091264432768667,1.82335456750066,-1.146932401433716,0.25140956009321397,0.384211419669269,no_sig_diff
WBGene00046859,-1.3565248058392083,0.010083269624097517,2.4406585543147528,-2.5623051545800895,3.2691839335623674,-0.7837751581594231,0.43317205277797105,0.570703495435083,no_sig_diff
WBGene00046981,1.075027348361136,0.15080643241616504,1.9327140752620724,0.9410285234903495,1.3497675094357957,0.6971782302595951,0.4856912610516761,0.6187560548517012,no_sig_diff
WBGene00047030,1.0291318494662642,2.236366138859642,5.656362703793675,-2.932113624893291,2.297107275138085,-1.2764373943820424,0.201800944493858,0.32681786755427106,no_sig_diff
WBGene00047084,-0.42758839998091447,0.004374738721922901,2.350444590393889,-3.548264858528859,1.9144294071252486,-1.8534320697972435,0.06382045427228347,0.13920094062986238,no_sig_diff
WBGene00047184,0.6331624274092648,1.342104990447105,2.3374350430159945,-1.4208297676099697,2.0123118679384135,-0.7060683735198514,0.4801456184052646,0.6141246791034097,no_sig_diff
WBGene00047205,2.3602262858204335,3.171291915033207,6.7016552890027326,-0.5944765274479874,1.1208616727025613,-0.5303745697848848,0.5958522540648333,0.7131537902174658,no_sig_diff
WBGene00047233,-0.34433986851516074,1.1994607181672872,1.6204238247390368,0.10966198393522329,2.993714780002038,0.036630738728940855,0.970779434009705,0.9923204665912793,no_sig_diff
WBGene00047270,2.4111749743602773,2.5617068107406324,2.161142651657086,2.6231500406864026,5.225479942234805,0.501992174821084,0.6156730254200073,0.7298213378515217,no_sig_diff
WBGene00047399,0.5220044862018912,0.2279872595071251,11.052228559926101,0.9028234663917073,2.0311347497941052,0.44449215714675055,0.6566867979142588,0.7632131433435375,no_sig_diff
WBGene00047461,0.2879481228267761,1.9011783140630727,1.7708742535382642,0.3160836455298078,3.1156432392741245,0.10145052602474737,0.9191928293641133,0.957826436660695,no_sig_diff
WBGene00047552,-0.4184871913797064,0.6439466910697871,1.993539503409976,-0.8459339678078127,2.532995309560749,-0.33396586429309555,0.7384053175711651,0.8259241286744728,no_sig_diff
WBGene00047717,0.3325924397513794,1.1556035670941323,1.8439079038365813,0.3210761044107855,2.284915030946924,0.14051993184084566,0.8882492053998076,0.936312318073186,no_sig_diff
WBGene00047726,1.5095997582250287,0.9145265964282319,3.118786093174453,5.345895169329808,1.6996950409427538,3.14520842889831,0.001659685402828715,0.007957333048596707,enriched
WBGene00047727,4.82471208394524,1.0767451043034204,13.933361495148953,5.3119956693817905,1.0625359089204232,4.999356374486186,5.752200075510872e-7,7.53094066383269e-6,enriched
WBGene00047756,-1.1240035334230423,0.007993158875588961,1.87796500976819,0,2.783770633768103,0,1,1,no_sig_diff
WBGene00047788,1.0560937393577787,0.7486822405732745,1.6666129281973594,0.01310199410810188,2.194267257967435,0.005971011079223936,0.9952358507568688,1,no_sig_diff
WBGene00047848,-0.9203466522464822,0.003657154673716675,1.7892111096668297,-0.7445543019694254,2.4629002395698123,-0.3023079416726495,0.7624173248275271,0.8428376829536153,no_sig_diff
WBGene00047968,0.6302790608040517,1.4348295254628054,3.3147587391542235,-0.7613261604699556,1.2800905794156232,-0.5947439757095238,0.5520146217144813,0.6770254013806071,no_sig_diff
WBGene00048010,0.029952259828246414,1.4969425282878612,2.0261613493970367,-1.0443323752865574,2.183085458359291,-0.4783744819918459,0.6323836926204008,0.7438381531380679,no_sig_diff
WBGene00048020,-0.1924510354363087,0.2837702752233258,2.257310460543398,-3.8863431673135014,2.348551524977553,-1.6547830124147036,0.09796852106705833,0.19203303339986547,no_sig_diff
WBGene00048140,0.603634359525142,2.2130639744654097,2.7727454238696265,0.9560087081809054,1.8158663861146744,0.5264752492205295,0.5985580444720869,0.7153063588992578,no_sig_diff
WBGene00048157,-0.48367502034229487,0.010127522971763411,4.388639726181028,0,2.219053993591406,0,1,1,no_sig_diff
WBGene00048170,3.3924320523897014,0.22226805323686025,7.440653087007583,3.786369452502368,1.2827169176756343,2.9518355923483988,0.0031589107449418686,0.013489402640562575,no_sig_diff
WBGene00048234,3.3996799235502015,4.33590989804165,3.917987704332729,7.043740884065734,6.971159934024494,1.0104116030514507,0.3122981311066757,0.450803760928806,no_sig_diff
WBGene00048238,-0.7482329649010417,0.0025952948877834294,2.3164019053792515,-5.657304043384904,2.8509063722359422,-1.9843878769501389,0.0472126164447921,0.11125121902496461,no_sig_diff
WBGene00048241,2.0021015354116667,0.3168433245401558,2.415930968512517,4.3798470048446845,1.6608586036239197,2.637098061983153,0.008361865512604491,0.029119229776403285,no_sig_diff
WBGene00048250,0.2697640852449219,1.2151526456444859,2.197661456665946,-0.2417288535913219,1.7832930203948374,-0.13555195406854725,0.8921754898582405,0.9393786357271539,no_sig_diff
WBGene00048316,1.0471375527281166,1.7320860304900947,2.1247027873248667,0.0032946330386756087,1.4805658173546716,0.0022252526703352726,0.9982245067157539,1,no_sig_diff
WBGene00048375,-1.1184572219662023,0.005524342347290318,1.6687776864803299,-3.0954566635352685,2.3694195402361977,-1.3064198260248563,0.19140982726495492,0.3141609630469741,no_sig_diff
WBGene00048441,0.6086861044665302,3.3542232461319057,2.033036265287952,3.019479904902113,1.8170061820887575,1.6617884598670103,0.09655519690961803,0.18977927413013307,no_sig_diff
WBGene00048463,1.7738609851835312,0.02645212430833892,2.725184299327026,-0.16343521056297228,1.370500209512907,-0.1192522331835755,0.9050755257589019,0.9481267349052016,no_sig_diff
WBGene00048849,3.2981351559902286,1.2000050227853944,8.3253862859459,-0.8315004908221773,1.4334222178240434,-0.5800806492900658,0.5618602324229913,0.6851922001762313,no_sig_diff
WBGene00048866,0.7351723160674432,1.4317190242612838,11.69312345031815,2.7436721075167236,1.8753048418133824,1.463053924002909,0.14345262426751879,0.2541926874871174,no_sig_diff
WBGene00048880,-0.5792598126622408,0.2535242854610712,1.8618634447737694,-5.045327531356657,1.9415142030485,-2.598655999237427,0.009358950944931811,0.031890499780408026,no_sig_diff
WBGene00048925,-1.001020502116426,0.00999521731584038,2.2071940943020207,-1.555979792310094,2.869811886340302,-0.542188775409367,0.5876884670033264,0.7066492169398315,no_sig_diff
WBGene00048938,3.429210976582452,1.1626239780445715,8.29729508011729,-0.5369026689545827,1.0935633693492344,-0.4909662155875673,0.6234503427123543,0.7366957704027685,no_sig_diff
WBGene00049036,-0.022005407111068537,1.7499510460155092,2.1055482844630107,-2.2483134447355164,1.976866753564367,-1.1373115768585418,0.25540805684372164,0.3888023507066851,no_sig_diff
WBGene00049228,0.6937519768992196,0.010149517793378797,15.26648880123347,-2.4891490652127395,1.6184363113224363,-1.5379963040861566,0.12404951846055944,0.2290347695656363,no_sig_diff
WBGene00049340,-0.564658929489161,0.008493494238643848,3.71371703306194,-3.591188265667233,1.9885069112386073,-1.805972232417509,0.07092267700998929,0.15047439997155002,no_sig_diff
WBGene00049349,-0.726831150215754,0.007172285959826921,3.040721005974649,0,2.5175988519427395,0,1,1,no_sig_diff
WBGene00049516,-0.7706698325768312,0.013305543524766822,5.63258674555224,0,2.6534306232368636,0,1,1,no_sig_diff
WBGene00049662,-0.14942611964453553,0.010883404481112895,5.697316855633989,0,1.9493306527351424,0,1,1,no_sig_diff
WBGene00049675,0.6828177246829712,1.5835964497152308,2.0869433788468297,-0.9020624101826112,1.880622463739025,-0.47966161607425684,0.6314680255550573,0.7429706160993047,no_sig_diff
WBGene00049811,3.4569694584517094,16.35676982630305,2.2564204839055786,7.25529586687403,6.939160213438837,1.0455582006628041,0.29576505635779454,0.4328268590833277,no_sig_diff
WBGene00049887,1.5000161181079101,1.4176442951492767,9.146511926788977,-3.552250919647317,1.8469819640220815,-1.9232732039850327,0.0544457479776314,0.12365463572051405,no_sig_diff
WBGene00049888,0.8517024011155974,1.0337321386241598,3.12069924422691,-0.9278129660642838,1.4668063168179102,-0.6325395216984621,0.5270343918536321,0.6559936307292523,no_sig_diff
WBGene00049893,-0.05132309979828401,0.008956547641256985,5.055018766272865,0,2.074396979593155,0,1,1,no_sig_diff
WBGene00049922,-0.6914187718286189,0.013573519641322116,5.733029466331927,0,2.4816815777621217,0,1,1,no_sig_diff
WBGene00049945,1.507895243922881,1.6445514099971252,7.48586146985289,-0.056356918095857064,1.5536225395960093,-0.03627452399764465,0.9710634634715638,0.9924290485697522,no_sig_diff
WBGene00049991,0.4555018024596366,6.030876048147182,3.0646737665848547,-1.2435414386940726,2.7567093290835047,-0.45109632182639303,0.6519201285424795,0.7598644661272865,no_sig_diff
WBGene00050032,0.8072028007753486,2.4172825166057637,2.1082373570166397,-0.5344705376911452,2.7900330156639774,-0.19156423407554224,0.8480835606594374,0.9065930672021131,no_sig_diff
WBGene00050057,-0.9438949843213575,0.011692306702138115,3.240688555975063,0,2.6236492781227594,0,1,1,no_sig_diff
WBGene00050075,-0.6923478659347819,0.004667138800955716,2.2352128905955317,-2.9275585454987474,2.2473156935560676,-1.302691274703061,0.19268018206879695,0.31572422039808523,no_sig_diff
WBGene00050253,0.903318171295485,0.1375288880441058,1.7920580572067246,6.398600266172839,6.9725410343348315,0.9176855660890714,0.3587835064525448,0.49858667447856303,no_sig_diff
WBGene00050260,-1.0998292188924372,0.0037709892350487827,1.6131902973731376,-0.7445536762062072,2.783301597788583,-0.2675073649214938,0.7890785443471122,0.8628127411197254,no_sig_diff
WBGene00050381,-0.9584319941828007,0.011549906081138515,3.050656559690128,-1.840673132775623,3.0105860072270447,-0.6114002816584565,0.5409346162324387,0.6677161669119165,no_sig_diff
WBGene00050397,-0.15614236314631888,0.014140849521282275,8.095032758717867,-0.7445550292893438,2.0278530515002373,-0.3671641930555621,0.7134965466797838,0.807767016477775,no_sig_diff
WBGene00050434,0.48430537140778407,0.9374598625932162,1.920879162375867,-0.8977957295124384,1.6486239529806108,-0.5445727801596469,0.5860473799044599,0.7056930805593196,no_sig_diff
WBGene00050489,0.3317812684165226,1.3501118450845389,3.307646933970263,3.6688424155725263,2.152027269841825,1.704830820216413,0.08822598163944292,0.1771484618342372,no_sig_diff
WBGene00050517,0.3604382795407757,0.80046976371624,3.8869613226330424,-1.3630640434991428,1.5333604690292864,-0.8889390792512396,0.3740358214894474,0.5137911541186798,no_sig_diff
WBGene00050608,4.209266802753865,0.926516653120662,5.669288136636825,7.668720233820273,5.016833531528368,1.5285977072243042,0.12636420476822552,0.2322802621757546,no_sig_diff
WBGene00050672,-0.8877645772448703,0.009687957207410332,3.425626549863909,0,2.673840801100635,0,1,1,no_sig_diff
WBGene00050772,3.679960203186936,1.1765776656819966,11.15536881686171,-0.6730995891767448,1.442109612859885,-0.4667464824965029,0.6406812693036523,0.7509722111278015,no_sig_diff
WBGene00050841,-0.23770329833799442,0.6009510273370725,1.6231486040057017,-1.0469504364883393,2.214284053990849,-0.47281668067897586,0.6363439723266394,0.747474627164567,no_sig_diff
