WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00021030,6.394130706657486,1.1307333030052222,2.115023108392621,0.06181176105663316,0.4753563687149475,1
WBGene00021032,18.387398478503936,-0.8798346832510965,1.2452511015889827,0,0.934427610459583,1
WBGene00020207,3070.569469067475,1.3990872987869558,0.3227632516584761,1.236470684739662,0.10814182799521152,0.6938306788876996
WBGene00020205,1323.0156265250882,-2.6143234689838826,1.3871444719741235,0,0.9954141305139695,1
WBGene00020204,120.74582007382963,-2.3844688481823555,1.510460080617846,0,0.9874768340928173,1
WBGene00019497,250.24459080199728,-2.444250228370923,0.5847729939849907,0,0.9999999980677685,1
WBGene00019498,517.2784463346477,0.028718222585586792,0.32860727666257017,0,0.9984404636047592,1
WBGene00019496,41.37028127951623,-3.434846484464887,1.2226209804746984,0,0.9998568149149568,1
WBGene00019495,2016.5516193238843,7.478094090690748,0.8783290689553283,7.375475000953456,8.188006376639716e-14,3.727322902757296e-12
WBGene00005556,13.882971155952465,0,2.422943040637746,0,0.6600945608450295,1
WBGene00021457,35.928013817567845,-1.3168744429263173,1.237337555692428,0,0.969429027587167,1
WBGene00020179,36.02732586456944,-0.3413864816268818,0.9747597681409581,0,0.915607768769891,1
WBGene00020175,40.64238629819997,2.2227585582004195,1.1125000466719632,1.0991087702497575,0.13586031246394464,0.8339801958211801
WBGene00268211,8.516353082232191,7.265149128191795,2.017416741369004,3.105530453732783,9.496903051291837e-4,0.010155700046424606
WBGene00020181,7022.92736385701,-0.10457476761620753,0.28261421036973616,0,0.9999535489703213,1
WBGene00020172,879.2043189859003,0.3829633663023127,0.2604964639549519,0,0.9910745127389087,1
WBGene00020171,2385.505985308227,-0.262822886824049,0.32185925093014195,0,0.9999563686863003,1
WBGene00021456,2100.7343448425695,1.6857012008455663,0.3775071292952891,1.8163927185311652,0.03465507568349142,0.2622322985296932
WBGene00015616,8.955187547813058,-1.6794702205278444,2.104976975588715,0,0.8984770311743733,1
WBGene00004926,424.51570613646595,-2.2788188757333394,1.148505130979555,0,0.9978471951512845,1
WBGene00044418,613.6311007533654,1.3388932840147312,0.6011214575198243,0.5637684028332243,0.2864558790966554,1
WBGene00015618,19.995336684752786,-1.861705078274517,1.100299888251853,0,0.9953502229767357,1
WBGene00021452,52.861441648715115,-3.137661083549132,1.0639314726161009,0,0.9999496770965961,1
WBGene00017874,3806.1168812989886,-0.018665589001586838,0.2875547252385132,0,0.9998018310617539,1
WBGene00021578,12.935202421323208,4.172434255136064,1.9386071623264527,1.6364502911094891,0.05087269057050178,0.36611628378732475
WBGene00021576,4000.7854304938387,-0.6692600384502535,0.5528608398699927,0,0.9987332576867367,1
WBGene00000106,5487.283588305039,0.36152971688209995,0.25101597653851737,0,0.9945132946178679,1
WBGene00020309,38.01943753659498,7.34484687332174,1.5880574374170717,3.9953510016875993,3.2299237075674566e-5,4.468277289029334e-4
WBGene00020307,1050.9050277813744,2.9632214897314215,0.7531167677258706,2.6067956177096048,0.004569694724462049,0.042552265716613816
WBGene00020308,20.790241383483494,3.3788445885628504,0.9894911175339413,2.4041090884085192,0.008105967336301515,0.07131888908493854
WBGene00020311,509.28392529261964,1.9630245333530696,0.5122093968088772,1.880138356212951,0.030044612101549028,0.2319345899349583
WBGene00020304,6.948022865972314,-4.6243223425447715,1.917626473905699,0,0.9983212659645251,1
WBGene00019927,458.8054341505326,-2.071689425564753,0.9963047154607949,0,0.9989756575285086,1
WBGene00019926,43.90496855427078,-5.41111440221862,2.0650175887053135,0,0.9990474122758942,1
WBGene00019925,30.223004459487395,-3.3389268426032985,2.022744606240072,0,0.9840263365485774,1
WBGene00019924,248.39923513928753,-1.147955968305281,0.47895174863253903,0,0.9999963492083614,1
WBGene00019923,271.3036104915346,-1.713414794404436,1.0958365618717132,0,0.9933589172171068,1
WBGene00045302,28.032542894977855,2.807835210129731,1.3993179382395797,1.2919402808514615,0.09818891333886186,0.6425237016611773
WBGene00019928,22.180351645859755,-1.4126301878308318,1.4177948681259132,0,0.955592116868183,1
WBGene00019922,362.5885988919335,-4.3214837790960985,1.817773981990808,0,0.9982913549164805,1
WBGene00019929,24.653894744261034,1.7365567421814732,1.7628736984385691,0.4178159461076899,0.3380408455779769,1
WBGene00269346,12.888136840173052,0,3.084911641007852,0,0.6270909398398377,1
WBGene00019930,18.125277923969882,-0.2166052450422955,1.9907756115338169,0,0.7294403377815344,1
WBGene00019921,273.63901635431495,-1.7158007207627173,2.182566575284385,0,0.893308206819677,1
WBGene00019920,20.58631290793342,1.1958698067015607,1.2040809936715837,0.16267162070576188,0.43538849635841753,1
WBGene00019919,9.503089599255198,0,2.4874710193371183,0,0.656163408563471,1
WBGene00019918,639.7898512831416,-1.8444490729732599,0.5031303560881543,0,0.9999999921394903,1
WBGene00019917,81.1414516069078,3.899810896184694,0.8671743540021642,3.3439767709936876,4.129332607270645e-4,0.0047279489950033705
WBGene00016303,158.33480472665553,-2.687671620521535,0.9002866739846741,0,0.9999789923184067,1
WBGene00016304,211.47011235677707,-2.469543514046005,0.7974149618956767,0,0.9999932237491248,1
WBGene00016305,271.3237827149319,0.4412503529845657,0.5923298209782094,0,0.8272383887119679,1
WBGene00016302,57.13854492945895,4.3174548700173885,0.9851284597148512,3.367535306997056,3.7921657168276627e-4,0.004372082593826359
WBGene00016301,58.31566723571966,2.0549199751236253,0.5883809431809479,1.7929200246024968,0.03649285646888728,0.2747543063221572
WBGene00016309,224.43167692246166,3.493582127690765,1.4809003911717948,1.683828394236336,0.04610741902142785,0.3372527003155855
WBGene00016300,18.19871469159186,0,2.6737269236575427,0,0.6458014774341785,1
WBGene00235351,23.160013383857173,-3.1957465142014443,2.233496385976807,0,0.9698473814972347,1
WBGene00016306,11.50277102603518,0,2.3349267143305026,0,0.6657759847352163,1
WBGene00016307,343.1137952757393,0.9969975756462275,1.2838002734713139,0,0.5009330056639542,1
WBGene00016299,26.23122755530251,2.618390856738546,1.848149279872812,0.8756818912647155,0.19060149627225484,1
WBGene00016308,140.22012512202824,-0.47334471169464765,0.8700389770735086,0,0.9548125861912108,1
WBGene00016298,94.53114927374263,0.5613945176935972,1.018167122241789,0,0.6666856317873912,1
WBGene00044419,14.891670629021785,0,2.307219649207196,0,0.6676459282542967,1
WBGene00016297,33.678360931317954,-2.8663832465404795,2.1078146168700704,0,0.9666959278662318,1
WBGene00016295,668.2946629190747,-1.6161875584758638,0.6402101415388826,0,0.9999780989302376,1
WBGene00018456,352.31778935123003,-2.1373239124181076,0.9588890994762446,0,0.9994657344995427,1
WBGene00018455,45.10903374460861,-2.2333656903681995,1.40325913141528,0,0.9893938105621952,1
WBGene00018458,45.04029587925918,0,2.545883373044717,0,0.652763062733164,1
WBGene00018452,214.46206119243587,-4.47990663282632,1.7685393086399825,0,0.9990276476764292,1
WBGene00018461,47.63951551037723,1.1534777989927196,1.1120521564173396,0.1380131301459581,0.4451150202492011,1
WBGene00018448,97.55759631662521,3.7543759692048906,1.2059562005626894,2.2839767878134554,0.011186447583545641,0.095561126935011
WBGene00019700,277.6784309472503,1.6935317221658273,1.7716355177069663,0.3914641105544484,0.3477271059716748,1
WBGene00269373,159.60212954523766,-0.031897603292903434,1.2430031629028306,0,0.7967772228622383,1
WBGene00019699,62.40373409988505,10.748555402623351,1.9613134208698089,4.9704220135811,3.3403664663676803e-7,6.135725772433265e-6
WBGene00019703,325.0417974677227,0.5114884191800589,2.4016852823592814,0,0.5805902310166142,1
WBGene00019705,313.12900691781095,-1.1431676918687081,0.8287149111627405,0,0.9951470385771466,1
WBGene00006195,39.11320666316197,0.8549853434338809,1.675689223238788,0,0.5344815412857843,1
WBGene00019704,218.15791245918368,-1.7104669062357163,2.1709895013588922,0,0.8940748590463847,1
WBGene00220026,9.973630620048047,0,3.5507289551577577,0,0.6108872688280323,1
WBGene00019312,31.868834338179546,-1.5509624748856938,1.2859577045792354,0,0.9763557078208994,1
WBGene00019311,1407.5840648157066,1.3840009521564227,0.5926289972799986,0.6479618005849861,0.2585048286725995,1
WBGene00019313,293.9691372162053,-1.4110726415710184,0.9677659727559967,0,0.993637600098173,1
WBGene00019310,199.11648185105813,-1.7285884311860216,0.7448254413673326,0,0.9998755519730997,1
WBGene00019314,59.69119242799727,0.9406137690838783,0.671531318811601,0,0.5352341483850543,1
WBGene00019316,43.60146192339092,-2.714828315388051,0.6927771142609714,0,0.9999999588989819,1
WBGene00219708,25.729824203924775,-3.5603375962292203,0.943096342516954,0,0.9999993359262483,1
WBGene00019315,82.06553652618481,-7.11794377872718,1.3179699010600503,0,0.9999999996349646,1
WBGene00019306,43.672605607349304,0.8862464121898406,2.0102018577145744,0,0.5225633595670762,1
WBGene00004902,2507.9105869114037,-1.516329503593638,0.5498218655101094,0,0.9999976373336801,1
WBGene00020471,1131.0992621489477,-1.4537199869589792,0.7559388122821324,0,0.9994146497050729,1
WBGene00020472,76.21614877503895,5.0616313319310136,1.0724450046364464,3.787263043206478,7.615791349860461e-5,9.928384178432875e-4
WBGene00020473,7.432217838692491,1.8987924379618848,1.902530683787147,0.4724194177897636,0.3183137235282648,1
WBGene00020475,1047.8956192888584,-0.2963978026510443,0.29173884059909916,0,0.9999955786091458,1
WBGene00021103,776.7920770429638,-0.37874884760930233,0.3248597427330349,0,0.9999890281254938,1
WBGene00006387,634.3801334512498,0.1138491363998119,0.28228406538604345,0,0.9991529994910684,1
WBGene00021104,316.4184699440621,0.3486963080738851,0.2898698220721407,0,0.9876762601255655,1
WBGene00004076,14612.575545175461,2.2429429659886897,0.38938343968061756,3.1920796811702723,7.062618015662561e-4,0.007702667773331981
WBGene00020740,1125.9206276161149,2.741329367770927,0.5993591854223075,2.9053185637657144,0.0018343974252619693,0.018534273623636015
WBGene00020741,112.38619100371321,4.157937190432771,1.5592577940394403,2.025282286549785,0.02141919317065746,0.17143541519104338
WBGene00003545,25.11564766232088,-2.9612038832759384,1.782689204562382,0,0.986859644986478,1
WBGene00018734,2342.8826017578886,0.5149045920860696,0.41861164680666124,0,0.8767351498022521,1
WBGene00018572,4948.641706169961,-5.259575239821755,1.034205995292658,0,0.999999999287111,1
WBGene00018575,14.215517302608921,-0.3219869409840583,1.6260421592147012,0,0.7918935564327588,1
WBGene00018573,53.2864986234785,2.804882539701296,1.835314606087345,0.9834186104741321,0.16270072725464585,0.9641183526600027
WBGene00021968,9.112494040223655,-5.7361523834849075,1.5995109340700726,0,0.999987309372809,1
WBGene00021974,78.67774520977095,-4.053381499271651,0.45929484883452976,0,1,1
WBGene00021969,17.667082176913183,-1.2149178268687373,0.9770996211210277,0,0.9882996652671647,1
WBGene00021971,25.222955001132863,-1.6259537905331556,1.5087831840965646,0,0.9591095243155464,1
WBGene00021966,61.684523725144444,-2.619058952644091,1.887777928132063,0,0.9723873818630095,1
WBGene00021965,86.30248251873857,1.3638956978801768,0.47700954843820187,0.7628687917707809,0.22277082492433914,1
WBGene00021972,14.681084737650883,-2.9532391050400904,1.0885192776241133,0,0.9998592517370904,1
WBGene00021973,1954.7659423487091,0.2872081038698066,0.23097222674458096,0,0.998985827269062,1
WBGene00000112,3789.065206390417,-2.2769391090002733,0.39417005211449563,0,1,1
WBGene00018974,1959.2107564085732,0.36698943486130603,0.2810913864797132,0,0.9878380504435916,1
WBGene00006924,38560.68080096111,-0.54075797611129,0.3637371386760154,0,0.9999886186296983,1
WBGene00002176,686.7661759497328,-1.7869530197239067,0.6488141156903587,0,0.9999912833016316,1
WBGene00015728,152.24306500282006,4.428317391849643,0.8118627388145716,4.22277957583747,1.2065389483371741e-5,1.7807877059510433e-4
WBGene00015729,151.31880291810558,-3.2344620854881176,0.7958406778296621,0,0.999999948327264,1
WBGene00018819,2009.8629119363309,-4.5927884413190325,0.3475497222851262,0,1,1
WBGene00044424,7.623073151792617,-1.2633857664833361,2.249119191806078,0,0.8428747427297983,1
WBGene00000008,13.662533612455377,6.371667057371752,2.093281464558843,2.5661465733676794,0.00514176816406743,0.04740500841191943
WBGene00021786,9.787513772019064,-3.0781123092773766,1.5290853049925046,0,0.9961737276523822,1
WBGene00021785,529.3660032228437,0.14812985646574048,0.2815486545035713,0,0.998759539254603,1
WBGene00021784,2760.6199915173293,0.8155041067960002,0.21751854483886515,0,0.8018324307977917,1
WBGene00021787,10.521344585156907,-0.5899677808549393,0.7456101498958703,0,0.9835145919061267,1
WBGene00021783,1274.514794954085,-0.034352098247261806,0.23761352411688141,0,0.9999932882760253,1
WBGene00021788,48.35442131359671,-1.0131862199498018,0.6419888103285398,0,0.9991432414085135,1
WBGene00021789,1776.1081580884554,-0.06694186020203181,0.3138104975921339,0,0.9996630164185697,1
WBGene00021781,93.01899849271963,-1.9430422586817593,0.7338577094807655,0,0.9999696883942887,1
WBGene00021790,43.26056678156459,1.0307964335144455,1.9895160637315628,0.015479359064175285,0.49382487580092826,1
WBGene00044439,51.457579353361595,0.9260811945254989,1.5240171929978268,0,0.5193421562064375,1
WBGene00021791,8.741757244293469,-3.590730295216213,2.1226435987767904,0,0.984719482575957,1
WBGene00044643,123.34089607911665,-1.819771970950301,0.8855365992359268,0,0.9992743577586637,1
WBGene00019209,5282.6470740006425,1.239123093570613,0.23681021053205292,1.0097668214278583,0.15630350978177823,0.9357029288061145
WBGene00019207,6524.33542854252,-0.7998550116023116,0.3455597535657945,0,0.9999999048237658,1
WBGene00021772,39.34987227663552,9.031586728321928,1.5496963699103206,5.182684094940939,1.0935765487520061e-7,2.191339036446604e-6
WBGene00021778,27.336843729894035,-1.9865788978462002,1.2211832860176022,0,0.9927703041392584,1
WBGene00021776,143.8689783585109,-4.169075080877861,0.8517979370681243,0,0.9999999993541615,1
WBGene00021774,111.65667133132344,-4.164205158594176,2.1073214572493133,0,0.9928691129689955,1
WBGene00021773,128.0878149946929,1.5503324680673345,1.7835947662211706,0.30855241251537274,0.3788310124156552,1
WBGene00019416,123.59267477748843,-1.7800144757275966,2.3279261235507187,0,0.8838005567459688,1
WBGene00044697,33.74441719877159,-0.3138603708186962,1.1124984206952606,0,0.8811985912086808,1
WBGene00019415,260.24345064566336,-5.150365950426809,1.7164141650434408,0,0.9998303366543803,1
WBGene00045486,36.63302567099812,0,4.275683377539138,0,0.5924612177783001,1
WBGene00019417,57.51791568921221,-5.357587120792603,2.3097923709497925,0,0.9970424376032068,1
WBGene00019414,86.58565226538784,0,2.3393044456482093,0,0.665484212548374,1
WBGene00019418,150.52148255417745,-4.206290360793775,1.8562615851351367,0,0.9974819693814692,1
WBGene00019413,73.8717054061044,-2.2768215025286573,2.4787885173549244,0,0.9069067276646682,1
WBGene00219239,7.446615581062857,-3.055906730697892,3.188405551360568,0,0.8983276404622597,1
WBGene00019412,63.908787560982745,0,4.149312868098761,0,0.5952238985799396,1
WBGene00019420,82.72798480526917,0,5.09097519909103,0,0.5778616343239136,1
WBGene00269419,62.890723299544625,1.7989572926797872,4.242685857560066,0.18831403490694948,0.4253152419556433,1
WBGene00019421,195.33035465393644,6.81876916185761,1.4295315536050985,4.070402746398571,2.3465965366487436e-5,3.336118252880779e-4
WBGene00020326,73.51065069309611,8.220584440680858,1.8630216133164395,3.8757384182071863,5.315091772688585e-5,7.055342105869982e-4
WBGene00020327,21.862484575417675,-1.7418989404014875,2.2402404700064493,0,0.889510802075808,1
WBGene00020325,94.9851686167973,6.3208258577783205,1.0605712183532778,5.016943478854567,2.6250002215590594e-7,4.8914353405514305e-6
WBGene00020329,222.26599784675471,6.248557478111692,0.7403178486462284,7.089600078816675,6.725005349855701e-13,2.6887181293742888e-11
WBGene00006464,819.251849953515,7.010098518171706,0.5864170929610352,10.248846069313075,5.988237462006651e-25,1.3932632494935474e-22
WBGene00015595,25.071401580547253,7.795607611959289,2.1072593647140483,3.224855813077116,6.301806438668737e-4,0.0069315733066696444
WBGene00015596,11.125662475943162,8.404265572367864,2.3765534011032545,3.115547737715728,9.180181380710834e-4,0.009867525994589973
WBGene00015597,86.16374003664092,7.076636168665839,0.9190760758447685,6.611679194326216,1.8999238844570387e-11,6.302480180678082e-10
WBGene00015598,102.36561323798287,7.855059863861895,1.2972281784446507,5.284390192696066,6.306208631467833e-8,1.3106899130812548e-6
WBGene00015601,138.8534800079857,6.860803443391034,1.05580228475215,5.551042584423711,1.4198544746012114e-8,3.222954222021612e-7
WBGene00015602,222.6857463047963,6.256346036715619,0.9415498249266855,5.58265308702586,1.1843847249024786e-8,2.710493567153869e-7
WBGene00015605,1671.0972474474902,7.152191506890502,0.9361862165207314,6.571546769567575,2.4897619984373035e-11,8.067406769404586e-10
WBGene00015593,318.9054906541496,7.949765976392143,1.1636280012017184,5.9724980571238255,1.1682396476214645e-9,3.072268536413622e-8
WBGene00044695,23.05743882754949,-2.1483795856063974,2.642717848754082,0,0.883240236193917,1
WBGene00022558,40.66358191876746,1.3576386410637948,1.4394004628875439,0.2484636140427142,0.40188785965306995,1
WBGene00022559,86.88342019222573,1.0458075008151428,1.5722394621336295,0.029135193409392697,0.48837838371113196,1
WBGene00022560,33.81878245225237,1.5173834040560887,1.4180213164275206,0.3648629241763121,0.3576068656930498,1
WBGene00022557,191.09474494678636,1.9252018190387683,1.3458493218530179,0.6874482930711102,0.2459001369839332,1
WBGene00022561,72.804443506811,7.614492163615802,1.6054686815333599,4.119975829923008,1.89456072604561e-5,2.728949379425284e-4
WBGene00022555,66.62729437215492,7.752559282653583,1.6713005600121729,4.040302171982998,2.6691188808966473e-5,3.7416802922828985e-4
WBGene00022562,1590.7148636373572,6.576714421782333,0.6260262023151903,8.90811662700115,2.595338939887167e-19,2.5726105278692204e-17
WBGene00022564,100.43359478754195,0.5987579383379736,0.4221102079154659,0,0.8290866999035684,1
WBGene00022554,1872.7287594535571,-0.4459990571664882,0.30242787294526874,0,0.9999991291834596,1
WBGene00003734,53.861495386832104,5.030234451357928,0.9923435401929726,4.061329860195596,2.4396985892241992e-5,3.4547616878008273e-4
WBGene00019037,128.7922838227789,-0.35773469218218173,2.874789005251857,0,0.6816401700183667,1
WBGene00019036,16.53712657771864,-3.829428863049397,1.1822483630237564,0,0.9999779571195969,1
WBGene00019035,198.58460886123913,-7.1300223489069205,1.758163198741439,0,0.9999981193738323,1
WBGene00019034,42.01125348505974,-4.731218398181833,1.8464344548813703,0,0.9990451838561064,1
WBGene00019039,117.54661849619859,0,3.1418851192834776,0,0.6248638201696199,1
WBGene00019040,69.89240522267417,0,2.2870994617694707,0,0.6690295459219795,1
WBGene00019041,61.0765567367191,0,2.5054162301615412,0,0.6551032347578049,1
WBGene00019042,147.48283504295398,0,2.376101660761833,0,0.6630703980051872,1
WBGene00019043,115.65376146817235,1.4007637954133616,2.985396863766909,0.13424138019214188,0.44660585268056013,1
WBGene00019044,8.437584259394272,0,2.857868954216424,0,0.6367972826739033,1
WBGene00019045,38.577317742901066,0,2.6773417816305587,0,0.6456136123122795,1
WBGene00018442,41.37773885956442,-1.9340052443631133,2.7442748265554933,0,0.8574959873049813,1
WBGene00018439,9.561960297092384,-1.6118142661726524,1.5025722334400593,0,0.9589147430771157,1
WBGene00018443,11.984500440489613,0,3.7505121946991475,0,0.6051230683799256,1
WBGene00018438,892.2578068811989,1.3383430323269385,2.640357864524627,0.12814286914393486,0.44901795550409807,1
WBGene00018444,102.71295739143744,-4.595911086390253,1.9472498991328173,0,0.9979718560424967,1
WBGene00018445,29.218052092680274,0,2.341521249592329,0,0.6653368425017931,1
WBGene00018437,324.534785689135,0,3.7047397464204948,0,0.6063908284121065,1
WBGene00018436,105.23561369562792,1.273716856055057,2.350594765875022,0.11644578641489668,0.45364962493424615,1
WBGene00269388,83.37703380068783,0,3.769426451875686,0,0.6046078712083802,1
WBGene00018435,104.04814150812814,6.930378026391078,0.9156384201028988,6.47676844504256,4.6853914150958144e-11,1.4753698681519752e-9
WBGene00018446,363.3940297344505,1.1305610350628144,0.6936486472656856,0.18822358491936345,0.4253506924064174,1
WBGene00018447,10.70669986966404,1.6763763591613978,1.9267837942326713,0.3510390533623728,0.36277952503801636,1
WBGene00006223,55.880297644886085,0.5563157808097418,0.9560875269648154,0,0.6786984603414504,1
WBGene00206519,156.3011969664347,-0.6223956958475673,0.9001139566934899,0,0.9642613985312312,1
WBGene00018106,68.80701917529485,-1.3783147608934074,0.9601618392928816,0,0.993375286690726,1
WBGene00270291,10.16992583345835,-2.1962057185994595,3.2577315212427362,0,0.8367317147822517,1
WBGene00018109,53.22369651275542,0,2.3943455577938533,0,0.661898723849992,1
WBGene00270292,8.238064179056071,0,3.187470676186686,0,0.6231363265720242,1
WBGene00270293,59.5566158567529,-3.390167292248878,1.7000342476387846,0,0.995094200789926,1
WBGene00018108,78.80682491163454,-0.6662767886025502,0.48060304047492364,0,0.9997369021087535,1
WBGene00018104,102.89814619166111,-1.7344857084839105,0.9896333923027222,0,0.9971375019630088,1
WBGene00018103,275.8027577032366,-2.114088769879484,1.1147914478283274,0,0.9973923617977007,1
WBGene00018102,174.62100967034044,4.349100586916434,0.8085468637082472,4.14212303236997,1.7205282844319847e-5,2.4932776661595684e-4
WBGene00018101,1287.8644265707273,7.231311066978841,0.697700211313042,8.93121567965671,2.106763647260085e-19,2.1123764375616346e-17
WBGene00018100,914.5745504674435,7.654949941114651,0.5122534925151426,12.991516970317045,6.834527264702127e-39,1.9082000123048338e-35
WBGene00015608,652.4114676020316,7.948544378815051,0.6653495877739931,10.443448837267999,7.850047983338188e-26,2.0231385202597125e-23
WBGene00219271,54.95078500494226,7.9958415802161475,1.2364070260298172,5.658202705851847,7.648320277639119e-9,1.7995036698175634e-7
WBGene00015609,1006.3049311945133,7.068848854726148,0.747993950207117,8.113499919412053,2.4591113860184667e-16,1.61549152700319e-14
WBGene00044417,356.69018093274275,-0.9004963968254804,1.0700240337283853,0,0.9621438386736151,1
WBGene00015613,1471.9729877011014,-3.482475637025838,1.861139475779333,0,0.9919899579253375,1
WBGene00015610,782.0652580340059,3.63053086542036,2.4235450123001976,1.085406234284756,0.13887088620986493,0.850901640741645
WBGene00015607,159.85829037798072,4.256183994726012,1.9364607956862063,1.6815129962763573,0.04633165711346659,0.3384857915241135
WBGene00269389,7.544984792613006,0,3.7205631632274256,0,0.6059491664888775,1
WBGene00015611,99.64954316945214,-2.7478169635441656,0.9024695732936869,0,0.9999835816981342,1
WBGene00020362,168.56429077713256,1.2389439126195332,2.2132563245393406,0.10796034330513711,0.4570135748732598,1
WBGene00020363,140.22436289922928,-0.1375271561438314,0.49030710964617413,0,0.9898303701286801,1
WBGene00219728,161.55742771156923,-0.757604689455656,0.5204319227217993,0,0.9996338661941498,1
WBGene00020361,111.2140577661952,1.3196552569161066,0.5542748635681052,0.576708918131969,0.28206805346639685,1
WBGene00020360,2441.772365366645,6.973846136859826,0.48592793824668795,12.293687328237384,4.896737552493631e-35,6.310011344567177e-32
WBGene00020359,179.46869023794116,6.659926918441457,0.6274829247661993,9.020049303413876,9.400233477512161e-20,1.0292334066358413e-17
WBGene00020358,179.41787668926756,7.543611001177129,0.7242946819059665,9.034459543397105,8.240741186370026e-20,9.265026600944342e-18
WBGene00020364,59.97782488520522,6.796227618183972,1.2466061140465883,4.64960628130479,1.6628463725101314e-6,2.8075190460293456e-5
WBGene00020357,89.80235725315566,10.137276558510008,1.5489369054931883,5.899063109740199,1.827857000096986e-9,4.7035730361942716e-8
WBGene00016884,244.48982161287788,6.933003648347241,0.5279470900198461,11.237875462338874,1.3284987630166773e-29,7.418337092685125e-27
WBGene00016883,421.6317133286579,7.189327095909351,0.6982191687926352,8.864447400680753,3.844221742952623e-19,3.7224510195342396e-17
WBGene00016885,34.018485917198234,4.0963073268037,1.6312112030911696,1.8981645791398143,0.02883720262005933,0.2239371163230598
WBGene00016886,121.32749062440902,2.999464922035798,1.92457852392803,1.038910544400613,0.14942317098013275,0.901381692567225
WBGene00016882,17.614696284276654,1.5329414970840134,1.931081636489932,0.2759808218427911,0.39128139818321844,1
WBGene00016880,109.49705791387971,0,2.38607175536386,0,0.6624280653612322,1
WBGene00194998,87.79195634798124,-0.44827450325283835,0.843733883870175,0,0.9569652894609554,1
WBGene00015830,53.90171367865423,-1.4318485482083974,1.775664147974299,0,0.9145852110913414,1
WBGene00044359,20.153658723302705,4.22272370469554,1.774274698819876,1.816361190766611,0.03465749217673954,0.2622322985296932
WBGene00015829,36.61872066105793,6.964388549625543,1.679112033692106,3.5521087514993153,1.9107843897722118e-4,0.0023128222613774635
WBGene00015828,26.141878394508016,9.035523455108406,1.8587897796330626,4.322986678297032,7.696551585852079e-6,1.1699875877150093e-4
WBGene00015839,14.887066710386934,5.597537544647099,1.6424436004097422,2.7992057343705112,0.0025614242970205263,0.025105646134210555
WBGene00016719,307.47097008934475,6.643026637407068,0.8336805418397728,6.768811738071747,6.492218302627644e-12,2.270514426004557e-10
WBGene00016717,254.83000371509564,7.027910557578233,0.6994600820558988,8.617947917571799,3.408233570798706e-18,2.883572160506057e-16
WBGene00018664,95.09708376524675,-0.7142936821503502,0.9348177078015186,0,0.9666601392792963,1
WBGene00018665,136.96377764076354,-0.7916919913747071,0.6711064834631307,0,0.9962047048480873,1
WBGene00018666,46.20222431268271,0.08722897151394311,1.1538768456000625,0,0.7855417707886558,1
WBGene00018667,154.31894383439095,-1.0651315210533838,1.05889404811777,0,0.9744281520175739,1
WBGene00018668,176.79796313559368,-0.542410795450101,0.7078651475825118,0,0.9853327301120489,1
WBGene00018661,24.576199104304337,-1.277059363127886,0.8974118185562608,0,0.9944154430537087,1
WBGene00018660,44.2598814365323,-1.057517907563123,0.9555541482414204,0,0.9843492874563315,1
WBGene00018659,216.10676029826067,-0.6412878691619037,0.7683698465686787,0,0.9836629383945903,1
WBGene00018658,52.50671238924784,-1.1890514720041707,0.8406021169486367,0,0.9953948376605276,1
WBGene00018669,69.2587162655745,-0.09379038625508347,0.6045486819585696,0,0.9647952855807055,1
WBGene00018670,16.814146483398233,-0.8352649039824961,1.2758642901127148,0,0.9248465611360848,1
WBGene00018671,24.469668678231987,0.7589509948456432,0.5984997535313671,0,0.656435911355351,1
WBGene00235352,282.362725401437,7.207213321883762,0.7325588849690513,8.473330198085032,1.1923768023571913e-17,9.290556368877985e-16
WBGene00022688,21.295909742114528,-1.4798494621372313,1.1589783634744752,0,0.9838099133503989,1
WBGene00235354,11.722591291981354,-0.31092423296679406,1.7163038848791705,0,0.7775087481005526,1
WBGene00022689,13.632222274129292,4.805970467254574,1.7249112249337892,2.206473244674181,0.013675440783481521,0.11448824787850197
WBGene00235355,44.225755367837465,0,2.2852201581771827,0,0.6691599066432554,1
WBGene00022685,15.31198595759681,-0.3965149361990689,1.5965052961798816,0,0.8091402412848524,1
WBGene00022690,13.83654242265406,1.2561577433842726,2.279936473951433,0.112353017862957,0.4552717528490814,1
WBGene00022692,10.034356833714456,0,2.5431022432117643,0,0.6529216943847175,1
WBGene00021193,62.60503846836352,2.2580563400512954,0.6771798392567561,1.8577876468267054,0.03159958803133566,0.24215750169301692
WBGene00219748,45.54393570572729,2.199881687799033,0.8962681269535433,1.3387530491321677,0.09032554001902104,0.5983129483584977
WBGene00016556,67.22171485704926,9.26415840609677,1.7090141471374987,4.835629020355838,6.636262637774733e-7,1.185188397739897e-5
WBGene00016555,502.62097825738357,7.540146226241323,0.6879496647526783,9.506722019542726,9.83825638505848e-22,1.5120226693807307e-19
WBGene00019136,24.337288991176433,0.8377022494850496,1.2301082405691777,0,0.5524832471779225,1
WBGene00019134,81.49719362471176,-0.954448126064735,1.0083152363137071,0,0.9737085401653606,1
WBGene00019133,45.48647446956275,-0.6263821819451049,1.11869156740193,0,0.9270026360839697,1
WBGene00000864,18.50348548145394,-0.06258316826306601,1.1990192740156858,0,0.8122478788319051,1
WBGene00019138,37.996560576910866,0.05626168570330861,0.9015649076311033,0,0.8523990112139018,1
