WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00007419,351.7683082907775,-0.8233350196688201,0.4057347314403323,-2.0292446169102494,0.042433381210236425,0.087081220388813
WBGene00007418,66.21467440700404,-1.7362482771689718,0.7189080635385489,-2.4151186573467496,0.01573008437032097,0.03789480220415888
WBGene00007414,3131.7954312771185,1.4364353644384982,0.6445641847387654,2.228537356633722,0.025844703108555814,0.057649862380096804
WBGene00007415,38.50327469554557,-1.0388057781747018,0.8615806763153404,-1.2056976284766356,0.22793409977780776,0.3338012098503222
WBGene00007416,51.26119232334478,0.3430945910796058,0.8343141638367955,0.41122949357805744,0.6809042636598901,0.7729033896754627
WBGene00007417,738.5028398086866,0.9937538413990297,0.3812180575672658,2.606785858310718,0.009139649926235102,0.023990506982809533
WBGene00011661,944.1168059410741,1.0588667770431108,0.32785549627249966,3.22967523522322,0.0012393090746183092,0.0041848227409808335
WBGene00011662,2816.421085110694,0.13759979121085517,0.2553654953553196,0.5388347044278501,0.5900009149289076,0.6933493740364125
WBGene00001683,667.739580210319,-1.529888224922379,0.3663688628156582,-4.1758139956674105,2.969223707134138e-5,1.5413831900189365e-4
WBGene00011663,168.99596878510275,-1.3597517627366749,0.33613545947800194,-4.045249390969603,5.2267452591103503e-5,2.5493895722101227e-4
WBGene00011664,524.2170999460478,-1.1619837434821372,0.23079007217546488,-5.034808180997947,4.783275657664178e-7,3.812056794347779e-6
WBGene00008484,99.3937364196024,1.2470491880346468,0.7964969464767487,1.5656672552868984,0.11742653591546817,0.1979202464690535
WBGene00008480,4479.958413520739,-0.9336159411603714,0.16062287309985776,-5.812471929698026,6.155700831791834e-9,7.106099665149516e-8
WBGene00008481,87.97540467754949,0.5873703952492921,0.5843801917734546,1.0051168802740609,0.31484057277063265,0.43012634766381
WBGene00008482,257.0292072609074,1.9545470818709694,0.875838194422409,2.2316303334543877,0.025639405118913286,0.05732167550407519
WBGene00008483,74.63960282691758,4.187437819241735,0.702302718946084,5.962439993861402,2.484989208567904e-9,3.0363631817599947e-8
WBGene00014057,233.46944264528227,4.578902210518856,0.6738343961250269,6.795293082173355,1.0809255582952568e-11,1.8842523363748325e-10
WBGene00014058,5426.950406833458,-0.07037675065341517,0.2584527693965742,-0.27230023813530096,0.7853911731319578,0.8576840242703101
WBGene00003038,608.3431518782851,-1.4318987558886695,0.30264010628428906,-4.7313582243577335,2.230225549564077e-6,1.5368464996420166e-5
WBGene00014060,139.20015833987048,0.4222794950252558,0.4095584998390561,1.031060264141017,0.3025125601679441,0.41719687230866875
WBGene00014065,113.95596589029824,2.3898078640831866,0.7095648993695048,3.3679905336448974,7.571819589752176e-4,0.002732510163023017
WBGene00014061,39.817561528070954,1.9007221684485183,0.7321466155374982,2.5960950007986066,0.009428999101064215,0.024672694929869995
WBGene00014062,38.90118062778943,1.931044427856219,1.3099305176162517,1.4741579052377836,0.14043908074037326,0.2281011712781397
WBGene00014064,34.339875304230226,3.0257731519431417,1.3588879309564725,2.2266539300363117,0.02597041165610422,0.05788402555389275
WBGene00006583,1609.7331435714805,1.758542662433045,0.7107432063819891,2.4742307019504817,0.013352344274693667,0.03314246129643922
WBGene00014063,32.81386953208273,5.933541262877139,1.3446277650511942,4.412776098410574,1.0205352332055329e-5,5.948505993966279e-5
WBGene00014043,10.866094214813408,5.680388071232222,2.316284050206816,2.4523711030713318,0.014191821450157358,0.034803307412243606
WBGene00014046,189.4021667625997,6.085461291154643,1.0810451365437324,5.629238859175482,1.8100659076437105e-8,1.916701901697057e-7
WBGene00195145,8.208813512025369,2.4632520477778344,1.1851960310370695,2.0783498959429023,0.03767714392932023,0.07901446107961599
WBGene00014047,25.839800917990217,4.923806011685104,1.6184898063444655,3.0422224424175113,0.0023483828178328696,0.0073601700588093975
WBGene00004134,5288.47582953962,0.12097319121768985,0.47133490238362435,0.2566607959773548,0.7974406381705583,0.86643699381458
WBGene00195882,8.730475075159706,-1.8450301234231328,1.793748431771633,-1.0285891213857956,0.30367279208244596,0.41845076175705964
WBGene00010318,52.49502287995294,-0.173349646566578,0.7806635661064054,-0.22205422936690533,0.8242716680102756,0.8871313191460416
WBGene00010319,659.3341653469328,0.8580334704034547,0.6319725647576981,1.357706834524422,0.17455672726456317,0.27020645861540954
WBGene00010320,260.8852651010278,0.796902120245398,0.6091799378596935,1.3081555558859208,0.19082055315576626,0.2901213178114271
WBGene00010321,326.92544804069263,0.9558241988938149,0.33853467419553623,2.823415950419704,0.004751488245030086,0.013613294181758853
WBGene00010322,91.4255735512645,1.0176117344456461,0.5530801189493583,1.8398993194308289,0.06578301996686349,0.12430875921995456
WBGene00003107,273.27621920723664,-0.7073598065362213,0.5710414587394358,-1.238718828047452,0.21544964354335835,0.3187223974424531
WBGene00011302,2387.6273510038623,-0.39216976724955416,0.17778549622379228,-2.205859170626044,0.02739386176765689,0.060581118459642015
WBGene00011303,1241.265809377372,-0.12436762455189139,0.19745918346458288,-0.6298396578460403,0.5287994959420059,0.638538827652309
WBGene00004185,2147.409267273025,-1.0513169740082153,0.1910979147539952,-5.501457069071633,3.766653356504327e-8,3.744746411166794e-7
WBGene00011304,16312.912168206787,0.7433200559836681,0.33232652091930487,2.2367160283429808,0.025304905747111167,0.056702485430123906
WBGene00007352,10132.562637537398,-0.07337295192946551,0.20514491386117237,-0.3576640071082589,0.7205947717491836,0.805135971209386
WBGene00007356,19.680450960558996,1.109727996019362,1.2228027208433276,0.9075282358335107,0.36412752490129857,0.48199410482205485
WBGene00044235,48.2527870234895,1.640083935987068,0.9295051357340032,1.7644700098315664,0.07765288023537695,0.14190477252133027
WBGene00007353,575.2640352811478,-0.15997795607187879,0.519783129477046,-0.307778277130373,0.7582510520882364,0.8356175004658993
WBGene00007354,11.936795937195942,-2.2562431303478174,0.9402503641822602,-2.399619522944915,0.016412120841570028,0.039321488606690665
WBGene00219803,50.54969850899453,-1.790065666888685,0.47589492300491404,-3.7614725023452307,1.6891599374611616e-4,7.154692104260272e-4
WBGene00014667,426.2350519089046,-1.1783120429334695,0.40040583204629854,-2.942794406643963,0.00325264348869103,0.009778945391699953
WBGene00007355,2404.259541706612,-0.966503590403157,0.2337612170486052,-4.134576310843706,3.556100792894143e-5,1.807945386420719e-4
WBGene00007555,3781.867906046734,-0.6259472969225659,0.2501542792718352,-2.5022450095381643,0.01234084876073808,0.031031807030904277
WBGene00000933,2007.5393646702278,-0.5958989747341796,0.24596247656085807,-2.42272310421601,0.015404663382275014,0.037227195755895996
WBGene00007564,1471.3874744756658,-0.9230964459078481,0.25059664139408033,-3.6835946434581937,2.2996784342872273e-4,9.44220910077932e-4
WBGene00007556,1293.738600384696,-0.06486975312404802,0.23836052365106428,-0.27214973406842646,0.7855068898977552,0.8577544762119285
WBGene00000796,3123.1452337758255,-0.9936560116288392,0.220747419683744,-4.501325601234254,6.753096268169278e-6,4.116734668281359e-5
WBGene00000798,665.3705009502783,-0.7562097994400576,0.20201162902238298,-3.7433973633085706,1.8154877954986752e-4,7.629967774760112e-4
WBGene00007557,388.40189100354286,5.6472514130946125,0.5703708014140201,9.901017722320944,4.1206019333639134e-23,2.614709226807283e-21
WBGene00007558,146.56772120833946,2.7091412380873785,0.35073255126019093,7.724236682205189,1.1252559080345107e-14,2.864785254011265e-13
WBGene00007560,355.0296505273578,1.9887455235980542,1.010465921774801,1.9681470505259442,0.04905112055542045,0.09811955843838327
WBGene00005713,13.634469320313523,0.7739523046585624,1.0257028017730303,0.7545580487064167,0.45051420300657574,0.5659178659920897
WBGene00006397,608.5256652317322,-0.9461409243831663,0.21678965835373523,-4.364326839056825,1.2751480896656483e-5,7.26574176805406e-5
WBGene00007561,1187.3878751349018,0.6266116932611908,0.19859012845867854,3.155301313940045,0.0016033242776800952,0.005260260144868185
WBGene00007562,570.1653507260844,0.68348948395961,0.376699490521458,1.8144157376307262,0.06961374465211384,0.13016736805583334
WBGene00007563,46.566024814023905,-0.3442614157453927,0.7121272385675806,-0.48342683315675816,0.6287926994238574,0.7274540953555566
WBGene00010893,451.97885353911124,0.2599456158497379,0.868098210148511,0.2994426354194042,0.7646023352657191,0.8406259972679219
WBGene00010899,1065.7468492162639,2.7617508127721684,0.5683679824658423,4.859089354031556,1.1792690579290897e-6,8.656930437523274e-6
WBGene00010894,3.564022393750891,2.422445430890304,1.5798631694778777,1.5333260991778723,0.1251955271113076,0.20862185120547347
WBGene00010900,7.941719542325802,5.223609671381998,1.8082127536013641,2.888824703275811,0.0038668457213779568,0.011384428738932079
WBGene00010895,2.396755713669048,1.7973222321364613,1.8117835237352826,0.9920182011761498,0.32118864672781433,0.43691045148066143
WBGene00010901,1138.2159121619788,5.755450438846268,0.6190665141139305,9.296982323594163,1.444882362246967e-20,7.334748282533695e-19
WBGene00010898,213.82399485460377,-0.16090721758470347,0.5980806704565844,-0.26903932117027674,0.7878994239008859,0.8595826212430895
WBGene00010897,1118.8756183924393,0.8255150870213296,0.3589566787387545,2.299762439082885,0.021461682514900816,0.04946699305030524
WBGene00010896,10172.994746446015,-1.7892501061377812,0.2795399322874701,-6.4006959273989255,1.5467033123390818e-10,2.319639560277914e-9
WBGene00004704,3005.6397101966318,-0.7075300897093655,0.13732413821289624,-5.152263097493232,2.5736162561817967e-7,2.180739480200175e-6
WBGene00008433,11.998484671440345,-0.10983442673465345,1.022439449744328,-0.10742389367127679,0.9144526997754345,0.9494800809866171
WBGene00271706,122.5584486066991,-1.4616864806689094,0.382600525857571,-3.8203985145933776,1.332362201623098e-4,5.79432284568799e-4
WBGene00008434,82.52077427989406,0.7313669905256479,0.7952977847361913,0.919614016991447,0.3577744991862847,0.47545039585759075
WBGene00004207,891.85918733063,0.6942495749833336,0.48531231162755545,1.4305212506459624,0.15256747114348845,0.24269397745662508
WBGene00001522,1088.3337117334245,2.9314451103872106,0.4408192646345883,6.649993195776496,2.931065693994055e-11,4.871152034304406e-10
WBGene00001586,94.44622939001263,1.6455417367494807,0.6990217069385547,2.354063858698063,0.01856942067922702,0.04365964003065419
WBGene00007488,654.4785806733696,-1.47704032743702,0.1853755479801433,-7.967827167773145,1.6148849501133507e-15,4.5619819029171754e-14
WBGene00000655,60.357688976908555,0.42257232556010377,1.018605753112226,0.41485366077011193,0.6782490342890303,0.7706727139937486
WBGene00000616,4230.647676642862,2.5709758708591783,0.638176167753863,4.028630338716712,5.610275383084803e-5,2.715728229612401e-4
WBGene00000656,1000.6031790381109,1.0910802167006248,0.8531684737605916,1.2788566974250315,0.20094752382188943,0.30226029622558065
WBGene00000251,23.130427024971713,1.2697925128635439,1.1411116924871834,1.1127679448239514,0.2658081058403684,0.3760825497498186
WBGene00007489,23.98368011841906,-2.0461990340909653,1.0875592140537484,-1.8814598852636264,0.0599093872035385,0.11543616913200792
WBGene00206538,38.39740872377484,1.0122594702313108,1.0912449644954731,0.9276189152444974,0.35360528237657834,0.47104797159215617
WBGene00007490,205.027713468629,0.8165609182400105,0.636427597588445,1.2830381984284271,0.1994786937626443,0.3006989181959702
WBGene00008256,54.148550569079916,0.5322083030954662,0.6462703366009726,0.8235072429512855,0.4102196000419929,0.5279654840122515
WBGene00003404,3830.7833304505366,-0.04593826962370503,0.5492002336629481,-0.08364575760886873,0.933338085076092,0.9635348247485481
WBGene00002297,1682.783617766039,-1.6871688265720712,0.4633964762452967,-3.6408753908585543,2.7171262662548264e-4,0.00109601009420421
WBGene00000411,8079.722492371506,-1.3033969043265863,0.3979502037990392,-3.2752763835366405,0.0010555864615059388,0.0036452658015146333
WBGene00011072,926.7758563530085,-0.7912060850853956,0.6172290962696093,-1.2818677697912544,0.199889035850807,0.30110072192902787
WBGene00011067,1720.738214741191,0.3538273480313328,0.21175861977109345,1.670899387301507,0.09474155257297383,0.1668359601285039
WBGene00011068,522.3899395195247,-0.5238930472561937,0.1490132531086815,-3.5157480044684144,4.385169863119742e-4,0.0016852572963290185
WBGene00003805,1223.1405101721057,-0.8754446912119429,0.24397709088268976,-3.5882249765527305,3.329369448467889e-4,0.0013163464007725767
WBGene00011069,151.14290571084643,1.9022846474356971,0.6780227173363513,2.8056355617536304,0.005021745302749803,0.01424627896895253
WBGene00269421,103.62546965104383,-1.3307083580524701,0.662325774818872,-2.0091447572252226,0.04452178426829574,0.090590177342705
WBGene00011070,194.3254839788306,-1.4158816983946882,0.7729913711477094,-1.831691466739711,0.06699740072045438,0.1262191247041219
WBGene00011071,2103.2782040880484,-0.0023353054799654842,0.1791811383622386,-0.013033210422206117,0.9896012970224686,1
WBGene00001153,3312.236791268092,1.0426972460487187,0.27085786676026635,3.8496103455307793,1.1830587795287934e-4,5.226424228551252e-4
WBGene00023418,718.0818637930194,-0.7071786250893476,0.2053451274293418,-3.443853934799033,5.734854320808197e-4,0.0021329991026238656
WBGene00003367,6598.433222671967,-0.8757914129030843,0.24693048702805012,-3.5467123701238177,3.900702100812255e-4,0.0015143583219653974
WBGene00014848,528.0470761949044,1.5483681140629222,0.5594142753113778,2.767838044892721,0.005642948986634284,0.015765615688943396
WBGene00077658,382.5400503066593,-0.6046992821281514,0.2533906124796806,-2.386431273876187,0.01701278688500399,0.04053478469320737
WBGene00010910,1116.490038612669,0.7278368739719729,0.3030142908952054,2.401988605295479,0.016306216351637485,0.03909571151032362
WBGene00044924,453.7592473876985,-0.6188382193068053,0.32685556725562875,-1.8933078744925318,0.05831693858017277,0.1130962439332084
WBGene00010911,1905.541651955733,1.1220262689533749,0.2845094482650023,3.9437223466416462,8.022653848464e-5,3.7228669603731003e-4
WBGene00010912,3340.9236292195797,-0.8752824332341033,0.24487501303468237,-3.574404845912696,3.510254391087367e-4,0.0013793990513604405
WBGene00000293,5902.904916442335,-0.03629932469666829,0.17335980743119903,-0.20938720015061354,0.8341459841085587,0.8945975368621367
WBGene00000880,1453.4057628435505,-0.6163782983707092,0.18242871518399506,-3.378735073308161,7.282014575613481e-4,0.0026404395707938753
WBGene00010333,2407.7106469707896,0.5223109721627561,0.2844794371045139,1.8360236419156937,0.06635416016056295,0.12514803996957335
WBGene00003882,1006.4859884960184,-0.41197256926408704,0.18274608364091102,-2.2543441755698423,0.02417452426978021,0.0545857434381127
WBGene00009700,180.13734220538004,1.7736769617188601,0.4268363012526057,4.155403269388706,3.247143027796256e-5,1.6701301811987375e-4
WBGene00009701,217.43511475745265,-2.1703235264300105,0.5117990117598048,-4.24057779824041,2.229451436160824e-5,1.1983819865497366e-4
WBGene00009702,118.9168753004038,1.1082746439185283,0.75506716978211,1.467782852005529,0.14216321687204578,0.23020959004741526
WBGene00169648,11.452777863988342,2.158794950174003,0.9773439169092782,2.208838580589838,0.027185870496863808,0.060248406212920026
WBGene00004222,1603.9074094992716,1.7125114359107316,0.5063136747795226,3.3823132204684283,7.187813844593911e-4,0.002611369714262355
WBGene00005036,50.75767854116978,2.0384585250815364,0.761829433851506,2.6757413595532826,0.007456416271234032,0.020107837310964667
WBGene00001626,12.494910915448617,1.5782991078283244,1.254085575876523,1.2585258440000775,0.20820164670414565,0.3103847989310179
WBGene00005037,14.353051378816092,2.0418657090802528,1.5965684598046732,1.2789089603649428,0.20092911692332374,0.30226029622558065
WBGene00009705,12.47272428448958,-0.19551927474871328,1.3443244091808229,-0.1454405450153619,0.8843630546760888,0.9296467050661295
WBGene00006530,1856.7960593911412,1.2107159480027474,0.3811057988535105,3.1768499761614035,0.001488840314692902,0.004937844575675211
WBGene00012490,24.79547285849662,1.8325411577572026,1.6736716602234636,1.0949227386168008,0.2735504862688148,0.3846975945244447
WBGene00010988,9477.856783709449,2.0774441186159827,0.32544893676014136,6.383318192085773,1.7329130611667173e-10,2.5735602482858907e-9
WBGene00010989,326.96793458041856,-2.648464750648789,0.7765524655059987,-3.410541937978472,6.483391249295715e-4,0.002382838310842515
WBGene00014814,236.03829649191357,-1.5083872991048672,0.8087183981156568,-1.8651576403102295,0.06215931111476799,0.11889014473963272
WBGene00010990,2255.0883327831716,-0.04446862734589525,0.20333987758786962,-0.2186911287318885,0.8268906599728454,0.8891403891151498
WBGene00010991,10.441168266707136,-1.1923307380198076,0.9877303715460435,-1.207141920880203,0.2273774929338231,0.3330443089645365
WBGene00001753,2395.8358493135916,1.8621456220012842,0.4440452995412622,4.193593815597292,2.745694451903938e-5,1.44052218785765e-4
WBGene00003783,175.56461033664812,-3.0576186476207385,0.6934777757196667,-4.409108344456532,1.0379709063837217e-5,6.0417264154760614e-5
WBGene00004215,8729.96682615023,0.25740198068377357,0.28656262520036285,0.8982398891125445,0.36905767158846414,0.4869991425324893
WBGene00199658,9.644310360202775,-0.3001372930692745,1.9568366649622437,-0.1533788171712663,0.8780995486721133,0.9257346532004557
WBGene00197147,11.441304285076871,1.6343608687415876,1.949281154070128,0.8384428615282191,0.40178202566817095,0.5201833599190973
WBGene00198081,12.730734074654793,1.312034115404416,1.9086204786530334,0.6874253577800626,0.4918147226147796,0.6048216292205835
WBGene00000657,10.72006107461697,-0.33765858627701933,0.9373350126631849,-0.36023255475932076,0.7186732314635236,0.8035950743416016
WBGene00004300,15832.637453485735,1.1239799734038118,0.7389100612782337,1.5211323167794593,0.12822663610664803,0.21257324176730014
WBGene00002957,3038.8140326406337,-0.9849728978952066,0.22787619818707397,-4.322403593404685,1.543385294787032e-5,8.624012827976103e-5
WBGene00009355,206.24996003697134,0.8262689954315532,0.7062246604975658,1.1699803782685965,0.24200886524885676,0.34913300987330764
WBGene00003756,949.9158817474715,1.2486595003424037,0.8459455672726794,1.4760518272683552,0.13992997957690873,0.2274065791494349
WBGene00009356,144.6122646368316,0.4101800130558564,0.6681060088003771,0.6139445052924435,0.5392519992718421,0.6484494646329696
WBGene00000472,38046.82813866483,-0.8017202366209278,0.26518513868757126,-3.023247232438154,0.00250077845196848,0.007782470857770013
WBGene00000658,23.635874823501446,-0.7086626129732861,0.7477152095729201,-0.9477707607125713,0.3432461688055055,0.4600047855863863
WBGene00009352,1327.5093747157123,-1.0714741424478456,0.13745477262867078,-7.795103232554864,6.435584363054421e-15,1.6977780984234277e-13
WBGene00009353,3005.0971401527595,-0.5425174800661634,0.19992914500345213,-2.7135487427648224,0.006656677449581869,0.018194266705073497
WBGene00009354,138.72491443897698,0.10596599679878378,0.3370609219985278,0.3143823264069948,0.7532306776682757,0.8321328719980916
WBGene00009729,247.36608275192683,0.9056801734942795,0.6015074962115649,1.5056839344454815,0.13214833007768043,0.21767441744948895
WBGene00006788,3351.6967139127223,0.3915812984026197,0.4626288775747613,0.8464264065300156,0.3973149125339443,0.5155154066120854
WBGene00007504,366.40922120847665,-1.2680681757317223,0.3490288327872091,-3.6331330154171533,2.8000058137285093e-4,0.0011257536275878757
WBGene00004454,30147.556539671998,-0.48978677005526805,0.2386526412380347,-2.05229980910519,0.04014053455816194,0.0832632782216851
WBGene00003831,13150.815998799864,-0.1540857046076647,0.1783829146679264,-0.8637918317149775,0.38770225581588896,0.5058640228544101
WBGene00043120,11.200620572271184,0.8530325004409021,0.7031252570885483,1.2132013348134856,0.22505285393352376,0.3303036103990179
WBGene00007499,741.4824896526353,-0.26499493660009166,0.2620549078459802,-1.0112191325790374,0.31191156054577673,0.4272397761457769
WBGene00007503,18.196305274093444,-2.2291188249248184,1.1931320360049726,-1.8682918215729882,0.06172140597435784,0.11824759753916314
WBGene00007500,2530.3010130215894,-1.4868240815744558,0.29392287922328864,-5.058551704118749,4.2245271091998436e-7,3.4138580865082387e-6
WBGene00007501,437.4113905558385,-1.077882570484921,0.30952571929942563,-3.482368356738106,4.969995180202627e-4,0.0018815222431356926
WBGene00007502,87.22561886018397,0.8496231762604974,0.6813966073808766,1.2468849522545218,0.21243968503399135,0.3151881678938467
WBGene00003133,2924.336104893434,-1.5260921871909017,0.3246259885891285,-4.701078289583403,2.5879126288520015e-6,1.7516247417587367e-5
WBGene00044160,9.413761705344978,-1.8206072309287564,1.1666929016133603,-1.5604853928665643,0.11864521919502828,0.19957271934482515
WBGene00004478,52915.26341189954,-0.5929039197924668,0.2241827897090538,-2.6447343284555527,0.0081755077894698,0.021784015665531748
WBGene00003076,515.1727794518864,-0.4030209982878275,0.3144381110382084,-1.28171803652279,0.1999415754746941,0.3011257100019847
WBGene00009575,1202.9475924376118,-1.0741596393121622,0.18941322558367732,-5.670985412988648,1.4197848802041631e-8,1.5334775185802797e-7
WBGene00009576,162.84384067469176,-1.1037238371959404,0.32833925417528115,-3.3615348246077414,7.751058186457452e-4,0.002786987051717863
WBGene00044917,8.519080992739397,-0.1720555493554666,1.0505943160341857,-0.16376973178852416,0.86991242045547,0.9202306685697167
WBGene00044916,2154.380547088707,-1.0254074625403886,0.15438422447483988,-6.641918667716598,3.096258157241841e-11,5.125347495070683e-10
WBGene00009578,5543.872259804107,-0.5277112649667809,0.5755291443409953,-0.9169149297748111,0.3591872198955276,0.4767156003557184
WBGene00009577,867.4131072454359,-0.933329268801954,0.7017598619916873,-1.3299838297292212,0.18352359912946375,0.2812539870658473
WBGene00009579,293.58914999665467,0.9928784817442697,0.5709074399151631,1.7391233890590243,0.08201306138162308,0.1484476287698487
WBGene00004096,3028.95097306711,4.6315410978589036,0.5314833089346372,8.714367920871997,2.9238536940338095e-18,1.136436127203118e-16
WBGene00004227,367.76623442367446,0.9651371327297867,0.6899029224612433,1.3989462883946622,0.16182909040100635,0.2545160425934433
WBGene00194851,43.24997716623257,-0.17754867029933152,0.6489270095544756,-0.2736034525997439,0.7843893804226374,0.8570676946092087
WBGene00219589,152.22075146433653,0.25716709073353594,0.3658872934554953,0.7028587637051038,0.4821437715935516,0.5956834915358932
WBGene00009511,214.83664146901683,-0.3343749668750631,0.38349136351924507,-0.8719230696789417,0.38325034734956215,0.501350597329497
WBGene00194955,23.901713828819688,-0.5718312446349573,0.5658846933174974,-1.0105084152084027,0.31225176973956353,0.427570246411776
WBGene00009512,620.3202353849631,2.044550537118927,0.5856006150078897,3.4913736166267197,4.805437537254393e-4,0.0018258264827417916
WBGene00003046,126.85852310781196,0.5192357952784243,0.4718272984399766,1.1004784949815252,0.2711236944110101,0.3820223844539693
WBGene00009513,16.151544776454315,-0.8697602693746452,1.2035584282027023,-0.7226572877508536,0.46989046284713415,0.5839036446565679
WBGene00009514,2515.2247731959533,-1.6462251032963888,0.2981991403832251,-5.520556166529431,3.37928352832807e-8,3.3959062787373623e-7
WBGene00011522,6550.778516826388,2.2978169338729124,0.77322250294234,2.971740896222032,0.0029611646906146883,0.009006069516553606
WBGene00011524,900.6621097078413,0.9461434123387646,0.6947673289817355,1.3618133335737745,0.1732568025466785,0.26856648063865624
WBGene00011523,44.00931005024826,1.274799745299545,1.1417642507054586,1.1165174811804521,0.2642006916504698,0.37431410576189694
WBGene00011526,1836.9684785765935,-0.7001696841255164,0.17449467392144463,-4.0125561909168885,6.006477518328074e-5,2.8880743796507434e-4
WBGene00011527,2550.4864398773652,-0.7340810302441533,0.12002359536925443,-6.116139313988568,9.586952202505785e-10,1.2625835164809504e-8
WBGene00011528,915.81476071221,-0.49658671527742687,0.2614473562769594,-1.8993755467596962,0.05751511627627651,0.11181307042592364
WBGene00004465,2888.821648075911,-0.2020988731449404,0.18711751082706676,-1.0800639248120363,0.2801137149940559,0.3924450074082483
WBGene00011529,1633.9327178584888,1.2562564789568467,0.43687596827872616,2.8755449376317195,0.004033307286730456,0.011812231410368638
WBGene00011530,1636.856736251277,1.0408524780121937,0.7118369514035451,1.4622063043509068,0.14368468457121253,0.23211242390906
WBGene00011465,13.863696171012279,1.2511424103466762,1.262204105806992,0.99123620703702,0.32157025462594474,0.4372835936471922
WBGene00011464,910.8910347294525,-2.109330051756079,0.372315780569966,-5.665432844471365,1.4665385444670289e-8,1.5809172263134922e-7
WBGene00006853,706.0193136016954,0.09516712813484711,0.2707944310049492,0.3514367994263064,0.7252606788690148,0.809161964196719
WBGene00008164,1129.9098544842464,-0.5269777611537142,0.16500135266706828,-3.193778430513987,0.001404238497884463,0.004687884279904449
WBGene00008165,1209.8498988701351,-0.7804158138268142,0.20490142457964108,-3.8087378622566983,1.396779401968961e-4,6.044652167859478e-4
WBGene00044161,15.39682447806223,-1.7131821645703735,0.9371941115142799,-1.8279907476182111,0.06755094026025044,0.12704884837556424
WBGene00008166,3349.4092088691564,-0.4357680189673834,0.19327642522786226,-2.254636169173953,0.024156175223643547,0.054559019461571615
WBGene00006414,1529.3923434183193,-0.20691497090194838,0.1540995507362364,-1.3427357180042216,0.1793575646889692,0.2761578973961041
WBGene00011994,1424.152225376155,-0.43161260795339884,0.197039152857215,-2.1904915936487415,0.02848860379840443,0.0625807882023172
WBGene00011995,1646.0291353907924,0.5590240647080401,0.148702267211917,3.759351321196533,1.703544789180446e-4,7.207967820906259e-4
WBGene00011999,143.79435079209225,0.6661791332671269,0.8535131808971651,0.7805141715173944,0.4350882893379664,0.5511746706225588
WBGene00011996,50.8547675677306,0.6419217159634717,0.8489777918860378,0.7561113165721534,0.4495824575577296,0.5652935021396897
WBGene00011997,193.44103425169888,1.4078711492474933,0.8534070987276622,1.6497063960992089,0.09900300137600318,0.17256250952562743
WBGene00007041,700.7998886780283,1.7844194147733834,0.7483938684427189,2.3843319540905092,0.017110160516105696,0.04071440468264242
WBGene00005016,4792.053362317167,1.3076281177841462,1.0403726945209955,1.2568843114305297,0.20879553025600434,0.31113171347167623
WBGene00007190,10.429602550106598,-0.9821517028952214,1.368801981712383,-0.7175265056721652,0.47304928761317044,0.5868711890761928
WBGene00007191,152.92668972705113,0.37458005123383675,0.5078497958103777,0.7375803915331265,0.4607694746230352,0.5753436373647202
WBGene00007192,5315.176197069863,-0.2105404123718859,0.21843447881346692,-0.9638607124458488,0.33511576317645336,0.4518196591333559
WBGene00007193,1115.93070082946,-0.06951008072825478,0.29492213464671463,-0.23568960265230843,0.8136735385204907,0.8783797869804771
WBGene00007189,644.460214656463,-0.00533003222570415,0.2848135784416835,-0.01871410855783862,0.9850691732246296,1
WBGene00007194,675.0613166730448,-0.6195413022165216,0.2638384412458804,-2.348184363472452,0.018865180901837506,0.04426803620501218
WBGene00000529,365.6746565792677,0.9900624498382465,0.5110767074969673,1.9372091024988094,0.05271978802924919,0.10408570543962507
WBGene00007891,46.55753266226282,1.9426418288571277,0.9598509865677803,2.023899392762615,0.0429805044396169,0.08792397244748594
WBGene00007892,227.72468959141653,-0.2616084866976899,0.5172739887464457,-0.505744522997702,0.6130360083580688,0.7139585102902091
WBGene00007893,6.0438798559546125,0.5441504243605698,1.4055061906608888,0.38715619182346156,0.6986405798754008,0.7876967697508963
WBGene00006444,4771.8334951712795,1.2693475650538075,0.47442530785184817,2.675547750184935,0.007460724446011321,0.02011621695148586
WBGene00044029,334.1028355438866,0.9902423071642548,0.5084992714519944,1.9473819585555494,0.05148895938085994,0.10211070253881883
WBGene00007339,215.66104107194136,2.08755790273721,0.48220078447913156,4.32922958636861,1.4963187835108301e-5,8.405879363304302e-5
WBGene00007340,97.14353230373023,2.4495532025046067,0.7522515315815054,3.2562954007614424,0.001128762486232312,0.0038621383107360478
WBGene00014666,948.9856485617396,6.146011011444494,0.5011191322625987,12.264570669442797,1.4035422907144352e-34,3.220841158088797e-32
WBGene00007341,133.53783923938408,5.00350139369104,1.0130211652225176,4.939187418252987,7.844878638500198e-7,6.000794837997959e-6
WBGene00007342,65.24590113512929,2.7858976901925283,1.9777897476090256,1.4085914306919805,0.15895601419752958,0.2509500659539172
WBGene00006915,9091.671289645874,6.12955845674111,0.42892320070662776,14.290573339569868,2.5053827090311934e-46,2.9978693672636113e-43
WBGene00012155,49.31002196308753,0.736039290243154,0.48274804576410574,1.5246862140645903,0.1273373819071243,0.2114757432049317
WBGene00012156,1596.7755580473915,-0.1149119305085068,0.3344242730361062,-0.3436112141779263,0.731138690001821,0.8141475229267817
