WBGeneID,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00000783,1154.347230916461,3.6428901076207696,0.8666594073197571,8.888855670308553e-6,5.5417234904729764e-5
WBGene00014195,10.416988604271724,-0.762055497140832,1.4340628643762034,0.3239385886104575,0.46898446429888374
WBGene00014191,24.128632316234008,5.3781367002145215,1.766708028511641,9.880418652161178e-5,4.933435864709509e-4
WBGene00014192,88.59189449326216,4.012024749688568,1.2102473963461362,1.6330032845022273e-4,7.787096789633166e-4
WBGene00014193,59.8404848811003,1.6735258488783247,1.4518281932961024,0.05298028858486054,0.112515947562574
WBGene00014194,90.77694689048249,5.206397848402481,1.2322581319252044,2.4979852005781e-6,1.7348418128337107e-5
WBGene00010355,53.44119839240808,0,1.3664668785643237,1,1
WBGene00006954,253.59281342431152,-1.517885639745515,1.7598075275635097,0.10821228327297003,0.20063886766893124
WBGene00007804,191.90704391824275,-3.855487731187696,1.5690333815307664,0.0014205260813192004,0.005286970209788768
WBGene00007806,283.566632896527,-0.5741540408614584,1.3346386205516778,0.4308664829557233,0.5809155189114106
WBGene00005949,14.62995994341582,-0.6781580492723469,1.0729721283172131,0.25859892182356675,0.3955125662730202
WBGene00007807,1722.2691978728462,6.835242686953673,0.6268596196191641,2.9030090826680604e-29,3.473657725203954e-27
WBGene00001150,720.1931994787881,2.9915630324863107,0.6239232073235138,8.147041990680352e-7,6.2290847753481176e-6
WBGene00000986,82.91567481755978,0.2724401664871313,0.38648654268240423,0.24501183601128546,0.37947839098197617
WBGene00011538,2388.0149591443155,-0.3227080084601574,0.2629806316105966,0.07158403525081844,0.14402783551786097
WBGene00000868,9582.327512199992,-0.634296472548258,0.7045770004849167,0.11654307552063405,0.2127184137199457
WBGene00005931,95.97665555730259,5.909345625262371,1.0595834263177835,1.5215678269087578e-9,1.777496808673327e-8
WBGene00044759,69.48141109591079,6.422806400248352,1.085992339634467,1.1762118717356681e-10,1.6163987920685737e-9
WBGene00005519,11.208915771718246,0.3702207064948826,0.9737914603609922,0.5059393992519268,0.6481011702488524
WBGene00011539,227.70424839501658,4.351599024253783,0.6369376911511522,2.251921830285662e-12,3.791376331753308e-11
WBGene00011540,331.95925403832877,-3.398301954248276,0.9690566799409862,1.2466754700157318e-4,6.094049452495927e-4
WBGene00011542,11.464863369873528,1.1963554969448886,1.6075479158363282,0.16609699389587895,0.28108463902856495
WBGene00012533,59.79418520056427,4.542308175824739,0.6821855426093625,6.480792558659889e-12,1.0319984500253846e-10
WBGene00194708,71.68410543254295,3.0961914039245007,0.7689533550061607,2.24275941637459e-5,1.2871087955843485e-4
WBGene00012070,106.80628003812268,5.478478593998939,0.9921383510085636,3.284895862845006e-9,3.656464777664367e-8
WBGene00044783,15.679099124957297,5.304212816156516,1.5101424988139003,3.0096446764426345e-5,1.6811459693153388e-4
WBGene00044206,618.1501511231622,6.873288275443876,0.9119448543230743,1.090080545110118e-15,2.7296007909842596e-14
WBGene00012069,18.563643625479727,7.179705762028828,1.6142073163501764,8.799702155802396e-8,7.895694189287721e-7
WBGene00235133,41.28964624329907,4.459417428476757,1.4539677956338437,2.3211137532752417e-4,0.0010691035907304605
WBGene00011948,470.99906995556915,2.1933486239543165,1.1263295990746316,0.007661365552302957,0.022384642718807395
WBGene00004153,530.9531576312474,2.0066773291276334,0.9794209224363456,0.006054188774588719,0.01824752975025373
WBGene00001054,659.939065256147,-2.509190461782854,0.7136202286778475,1.4254210543980546e-4,6.883440041301878e-4
WBGene00007368,379.47272218249685,3.998530286766607,0.606524506223788,1.4511119389199816e-11,2.2322339027353106e-10
WBGene00007367,67.22562351133739,-0.2420816214418691,0.6086066568319982,0.4927626455535149,0.6364993321237167
WBGene00077594,163.66314906570372,0.6810335399440688,0.6030863149276734,0.06005514574301737,0.12478836535438191
WBGene00007370,15.058831381498132,-0.8674912341695927,1.3465604684319226,0.24118215778837726,0.37486393646974353
WBGene00005429,7.800248894706052,0,1.4056209459907982,1,1
WBGene00007372,4675.727649344712,2.2975661226521384,0.57217426871265,2.4631097763408875e-5,1.4039474301892667e-4
WBGene00004452,26350.1887831654,0.019454237286668587,0.24665300480517227,0.9057327852590069,0.9531211632823754
WBGene00008997,303.526874800722,-2.276490889522547,0.6136001958959714,7.308768600138135e-5,3.7522675939170717e-4
WBGene00008993,381.7919980820201,-0.4484850699077276,0.660394864741416,0.23049604016733313,0.36228839039999666
WBGene00219316,946.2964708983977,5.026804849568379,0.6248486124174637,1.4369776374485705e-16,3.888893276662109e-15
WBGene00008992,11.174696051955873,-0.2866876586871384,0.87773981170446,0.5720646965071765,0.7062748834955973
WBGene00008994,19.914994026104864,-1.7895079870882868,1.07630743449676,0.014892916776417282,0.039272000686960094
WBGene00008995,400.64672812307975,-0.25502466590350986,0.5823633174338054,0.44926998869382306,0.5977116934992217
WBGene00008996,70.45232503738258,-2.2925837497576937,0.9831885860486977,0.0031906517686593784,0.010564197541597004
WBGene00000057,94.00692251060651,-1.277252302624656,0.9122295561639783,0.02782790448047337,0.06597410923533681
WBGene00009221,12938.98529087533,-1.4354350857864646,0.7574335298714024,0.007920585575990268,0.02299577982131525
WBGene00003079,1074.465018556923,-1.8187976020125478,0.3840796938924523,9.200107550382981e-7,6.973764782082158e-6
WBGene00009222,182.99408017846204,-0.7122280050395687,0.6882234460121242,0.07759377723292689,0.1537921150267382
WBGene00009225,25.229859791250064,-0.7218697194611106,0.9690659481938945,0.18499302625680894,0.3058931177429734
WBGene00009223,695.2202663321655,-0.09192165961518893,0.245496262373746,0.5710632629920116,0.7055425755322795
WBGene00006446,553.85409442881,-0.03779318150379248,0.2620868871223881,0.8266209144870559,0.8989806880776237
WBGene00044188,281.072393638752,-0.3469979122624602,0.35487749409694763,0.12006582587201063,0.21793723209534316
WBGene00009224,192.59855781523737,0.41064127578326354,0.39091490032675524,0.09241642284247444,0.17713500176855054
WBGene00007165,139.5397807287777,0.005217321816390488,0.4642279371776948,0.98521813850714,1
WBGene00044219,92.28140784445277,-0.06820205620042892,0.3912448048222146,0.7766266645049783,0.8633078887715592
WBGene00007164,10.145185611721653,0.07296245832337624,0.8931313354769118,0.8896547743698467,0.9418286640699997
WBGene00014643,293.47234988085984,-0.6317082696060246,0.6398209775072674,0.09076956741573408,0.1748013496533651
WBGene00206462,69.18772157383263,-1.2755200218225957,1.5619392421285678,0.13638746702444846,0.2411104735746687
WBGene00007166,138.39125136967724,-1.1464082632571666,1.1243441159286975,0.08048775250172258,0.15822287025143855
WBGene00007163,47.384514368164666,-1.5373868655243157,1.1365222358434972,0.03216015207523995,0.07424846576135882
WBGene00007162,291.97750747341524,-0.04443480005065689,0.27028591924097795,0.8016469053936411,0.8816951382117347
WBGene00008323,36.32120223486537,-0.0971903214231443,0.4453035817342417,0.7177317912082524,0.8184780780340806
WBGene00009978,2257.1704284537705,-0.9261843304647583,0.398165290206389,0.0023100742223229696,0.008063925264062922
WBGene00003641,9.770361441685834,-3.0712622311051576,2.109443792384683,0.013108148986331773,0.03522985910781804
WBGene00003642,13.872350097836222,-1.7207922321436435,1.4716848547126387,0.05030821941685198,0.1077840250250805
WBGene00010603,9.29002436723428,-2.103644297735026,2.128710404833039,0.053339396493473884,0.11307790053893628
WBGene00010604,21.867242890544105,0.418423074129643,0.7709896278967237,0.3376744641196197,0.48377000110594964
WBGene00003643,376.50204643617764,1.5156796438939588,0.6052651288658683,0.0017163914079515697,0.006227634582197248
WBGene00006686,320.54488333948115,-3.3544371241871747,0.9158997854664985,7.643520045024255e-5,3.907361849076787e-4
WBGene00012398,149.6683134674183,0.7759283024680671,0.8603418927220381,0.11440360904728146,0.2098080947334921
WBGene00012399,133.2073517536022,0.7942428914764669,0.6588505683870045,0.047115941234716165,0.10219943643195199
WBGene00012400,11.139276980114909,-1.3376751345642248,1.5833955837806497,0.12438212617992117,0.22375959812779633
WBGene00006085,4.52280908131238,0,1.3015062836246638,1,1
WBGene00001813,1746.471660882567,0.4388384425607931,0.19846906218073773,0.006606331741893894,0.019699051146352176
WBGene00010184,10.648170908937825,-0.19326881841830743,0.9127332354881984,0.7166372088281938,0.8179660733031713
WBGene00010185,50.51726974461654,-0.5032538832333612,0.8681492199902798,0.30333607571377313,0.4467240387127145
WBGene00003650,110.42008057724453,2.532332997629382,0.7111620183024228,1.2382739980535846e-4,6.054747815351328e-4
WBGene00012045,16.295591283254662,-0.12467445606843422,0.7705627164532175,0.7842435801458492,0.8691235837323049
WBGene00012046,19.54512276045582,-1.1486019166541512,1.732202520821215,0.19777707561932556,0.3222919815928932
WBGene00005105,10.576923826885672,-0.5858054722239395,1.4513507496500877,0.4477968982019258,0.596208364224977
WBGene00010018,171.4359873046245,-0.555413908672334,0.7084867523403833,0.16652839403692887,0.2817008640721632
WBGene00010019,322.0280457829033,2.5819444640516322,0.6211072502199196,1.4648484235641752e-5,8.742123545260799e-5
WBGene00011513,154.02318841151123,-0.31549033998941595,0.7110937793762847,0.4389279058966286,0.588374832326184
WBGene00011514,99.2971211009232,-0.11973808039445465,0.6322070950992873,0.7494317334146973,0.8428654178021489
WBGene00003692,348.4435847113196,0.9822168826177156,0.3747626182406767,9.85346380889061e-4,0.003839619114364631
WBGene00003674,791.3337409559351,0.9278053108554342,0.37766272859076494,0.0016023251618964205,0.005864573107294917
WBGene00011517,1004.3885038185257,3.6783741185133594,0.49217530886240346,3.175322228000097e-14,6.616044522818113e-13
WBGene00011520,231.72974385420156,1.3439913936978347,0.5444046722071983,0.0017265278595320363,0.006257636240346316
WBGene00011521,17.095140518166275,-0.13705824919221177,0.7069673879084127,0.7428531608114344,0.8378855473951756
WBGene00009418,10.265641110891758,4.730221071549705,1.8226169142476867,5.1011259091845e-4,0.002151411410640955
WBGene00001786,352.55029127808695,5.349079827390053,0.8600972657478331,5.847955155041012e-11,8.323274830692187e-10
WBGene00009423,44.6163467730891,0.1352272712695648,0.9251771992077495,0.8028326220269233,0.8823479298159608
WBGene00000412,78.52649998926262,4.060360732028945,1.0418961538156406,2.3311511582714373e-5,1.3337241872733306e-4
WBGene00003698,53.334618884313436,4.384222133913,0.676074906069946,2.316713117386982e-11,3.4869342446061746e-10
WBGene00009424,8.807298843551736,-0.17347256738332537,0.9394439038710504,0.7515426460981929,0.8444371225401369
WBGene00011505,17.43440406548516,0.4282030343818966,0.9583421226677439,0.43163432974979865,0.5816852363069732
WBGene00009485,40.01142536053448,-4.0668271132929386,1.0053555888763528,1.3190701311227491e-5,7.954306276662452e-5
WBGene00014751,39.399860267091256,-1.211037170698522,0.86610783504339,0.02775567337692012,0.065830814159729
WBGene00009488,36.26661933785053,6.303110923070277,1.7056083791088696,5.067352444771471e-6,3.315948756047331e-5
WBGene00009490,42.20187130383846,4.152755391159584,0.7062684533098676,1.2276707215531622e-9,1.4513719073718118e-8
WBGene00007380,4.957657700322662,-0.39830653060574733,1.2667094635856004,0.5696301132886251,0.7044637523557605
WBGene00007381,9.570094289869136,-0.612987254277578,1.2725033542894943,0.3826887248494763,0.5323259585384394
WBGene00003640,572.7176567654949,1.085165560528662,0.3701406763362052,3.8684940994350295e-4,0.0016849977419068022
WBGene00003653,290.5738576735843,0.8522350370935647,0.62924431708642,0.0309689211795063,0.07190455545378927
WBGene00005934,7.247871525498607,-0.14054759975710404,1.216036022603466,0.8365425181425649,0.90608037559821
WBGene00011687,2364.4491736786104,0.21896166920929802,0.19300981459371497,0.0988535428869783,0.1870170145926717
WBGene00011688,1770.801269462918,0.5405055503572792,0.25310401432566926,0.006261078959148437,0.018800070751685716
WBGene00011689,52.355814867706265,1.0104111553405035,0.8611592370882787,0.05121619659694,0.1095046143412188
WBGene00011691,11.941144392061144,0,1.3653665341927517,1,1
WBGene00001878,32.88803976316586,0.20710447710546798,0.3689830682472645,0.3578862068876399,0.5055067232530981
WBGene00001877,101.3667034209526,0.08642849197671898,0.5121183206092988,0.7782120732083382,0.8646112647822046
WBGene00001876,29.295518768829908,2.1227535709245116,1.0756068395853253,0.0072327182407769,0.02127150561262195
WBGene00001875,27.56917420736637,-0.004262449649957602,0.6073958347895195,0.9906531927096218,1
WBGene00195170,52.1680822519287,3.924613413786842,0.8082723012730445,3.902416675861548e-7,3.1505197182666336e-6
WBGene00050899,435.7496948240754,3.871845500136588,0.9300816850414321,9.270551071760021e-6,5.756125706231426e-5
WBGene00013961,27.23218102421216,1.916850419649382,1.1638004214389936,0.015471281217094016,0.040508737566233036
WBGene00008821,5.306493953691726,0.7872281457340602,1.6222212410034953,0.34311128668457813,0.48934107564618196
WBGene00008822,47.06120978476007,-1.068918802490967,1.546150589530124,0.19880237561563843,0.3234907621479529
WBGene00008823,33.817729555199314,0,1.4985635645716129,1,1
WBGene00008824,16.908921020192317,0,1.6500675718856797,1,1
WBGene00008825,253.3442411209105,1.687541492002216,1.8358402608212565,0.08700592103898523,0.16900779096070043
WBGene00008829,52.1515128312868,3.0097647715752838,2.0807568889947734,0.014081518151018595,0.03749103497550278
WBGene00008830,139.2481503934738,5.479470993892432,0.8542726464772998,1.4765953725087074e-11,2.2646906694915526e-10
WBGene00008831,57.287458455018,3.263394946776779,1.0119014361575194,3.020115262711567e-4,0.0013527532321108066
WBGene00014741,12.189106325055208,0.4970761026131317,1.0301349763248946,0.39252174215638064,0.5426064019482627
WBGene00009047,69.33130981666432,2.313261327300188,1.2374714618147078,0.009018466130913751,0.025645449775092033
WBGene00009049,1286.7026616082471,-0.8748398878143812,0.6846572726699831,0.03811329033644072,0.08560122284566363
WBGene00006075,80.60414210649748,-1.1428275658323168,0.9843376854660743,0.05346653587483604,0.1133188714475226
WBGene00009048,1589.854008965268,-0.38816777008239106,0.6127352459344899,0.26581314429870034,0.4038913191194402
WBGene00009706,1407.851311699299,1.6117537603319028,1.1406845095338467,0.02755234372264711,0.06542265939642584
WBGene00004809,2558.2064870597383,2.822273832587811,0.3689189872863329,1.1983292021449288e-14,2.6397848742875345e-13
WBGene00003701,6.718939679387703,1.4707803033993267,1.7004907817375328,0.11109233210719963,0.20502575162055833
WBGene00044661,76.50246171654798,1.6241912320683576,1.0405027613681237,0.018953995711876594,0.047732612171580986
WBGene00044660,121.63830798248013,3.4198759347311616,0.8272532742913765,1.3082479824665585e-5,7.900421846532007e-5
WBGene00044659,12.84692897166264,2.3147752880957313,1.7402113876252157,0.028266214867132662,0.06685824495674626
WBGene00009709,43.00482363560083,2.2573343787650257,0.7998100442007596,9.755073122586558e-4,0.0038039335416566577
WBGene00009710,132.58027072126862,5.583465370942014,0.9229268013456692,1.3327141090865136e-10,1.8180477813857717e-9
WBGene00008631,31.555042204745504,3.699746297285397,1.4903523415284254,0.001493501734195771,0.005524208666647727
WBGene00008632,37.1754770770516,2.5801566799030873,0.9839970337793588,0.0016088169576062904,0.005883191808299624
WBGene00008633,13.072174715049037,1.6272694645037409,1.061589186295851,0.0203450356800346,0.05062238849857476
WBGene00008634,414.6398135736833,6.475290062879892,1.2504486952840814,6.738244232243992e-9,7.12170772104425e-8
WBGene00045507,932.8823444288239,2.843971462375097,0.5080804106512692,1.2301785869668003e-8,1.2521935445161834e-7
WBGene00008636,12.505687518378757,0.29506037729218426,0.9390607068527794,0.5859021616931064,0.7172088101384955
WBGene00010589,20.77789091046507,-0.4247634412754395,0.817315236821951,0.35892785613004285,0.5066789791767488
WBGene00008673,30.872544479235355,0,1.3826095096181659,1,1
WBGene00045511,7.825772375504106,-1.3837036475910898,1.436079638479165,0.09155162286288844,0.1759338159686319
WBGene00008677,314.7105771092665,-2.679938197522664,0.8018892617997793,2.4231048360454275e-4,0.0011111922314107035
WBGene00001591,353.76627431522786,2.383130906902252,0.8873459127349554,0.0013861307864458567,0.005170443761866175
WBGene00008678,15.384798635193363,2.0071350790481595,1.2506007958261824,0.016984820709389854,0.04380622132194498
WBGene00008679,9.303937779143755,-1.2283513826494101,1.4705070872014665,0.1328356998968434,0.2361272967606028
WBGene00009028,66.72038798193545,-1.0814211445118869,1.2359410247806388,0.1230143382242808,0.22198058701695514
WBGene00009033,35.43953290825038,-1.1410988230839578,1.0900589366936158,0.07436353386707924,0.14837278696299563
WBGene00001770,385.5482574661172,3.00577862665711,0.914343752839826,2.716169160207293e-4,0.001230096398264195
WBGene00009029,75.56112479541038,0.5386930632977251,0.8087330706190816,0.23607408995514567,0.3691164042307822
WBGene00009030,298.4045235297548,1.975307561132421,1.0984910780568686,0.010839312430826569,0.030023174907606923
WBGene00005317,30.628649054988845,1.8070455289731266,1.1027138120336577,0.015788201963721948,0.041241846140070176
WBGene00009031,73.7017487783668,1.0160649311635392,0.9976939317877916,0.0806554557142151,0.15847292917247613
WBGene00001545,23.59845500197922,1.1341690402443312,1.5281214863835615,0.17224655430106714,0.2893607796460599
WBGene00009032,52.790722721736174,-2.2303256224927956,1.9295908697605155,0.040092302841611104,0.08937142477746762
WBGene00011750,17.431068547766575,-1.9565301171583964,1.9782076295642763,0.06284117611262369,0.12943752394426067
WBGene00003717,73.48305143429215,-4.7006692656625475,1.6234678338829167,2.834742723307159e-4,0.0012779227691292123
WBGene00011752,53.55384959188131,0.8130141622203598,0.7523465503392208,0.0670610902055707,0.1364517652281939
WBGene00011753,57.46792505236536,0.39661866246940836,0.7408406194927476,0.3450619143754165,0.49157897692124986
WBGene00044205,60.76506991281545,-1.1024997503361051,0.8675146351422768,0.03903941328944997,0.08734983991249712
WBGene00011754,34.78211221226497,-0.48619181567260805,0.7123126705976488,0.22642320489519896,0.35783410645324276
WBGene00006227,22.1683592895186,0.9197590497307505,0.9983353885680959,0.10782271489620307,0.2001159007247057
WBGene00009226,397.42549996305763,8.343872231728142,1.0090767494695334,4.808152936425516e-19,1.732175870774199e-17
WBGene00009227,23.90548986837559,0.4135342743920828,1.1420142034029885,0.5204231529294345,0.6612658265984441
WBGene00009229,42.20347385941141,-0.3781132545870563,0.966552675166567,0.4934047903493113,0.6368868121383621
WBGene00009230,16.7261070388031,3.409612360446927,1.531180392339482,0.0029490656309031265,0.009880549489777835
WBGene00007833,461.7730669670993,6.2938040957280315,1.1589499688549005,2.1923092565521522e-9,2.4949432517501125e-8
WBGene00007835,77.72211451446945,1.2322613299286036,1.11050810073608,0.062116496976891214,0.12816548310837314
WBGene00010214,149.26595914824065,1.6817747934379703,0.6534923870761806,0.0015505776453421545,0.00570258544780939
WBGene00010215,96.89949436623291,5.552412915175825,0.9366889025488331,2.886864671138292e-10,3.77818413835224e-9
WBGene00012346,98.6433333265601,-0.4516429416739491,1.133383835518043,0.47896873981034926,0.6242654889366662
WBGene00012348,5492.265514049467,-0.24402713718027574,0.19312043041629973,0.07148570406542093,0.14386405382684128
WBGene00012347,1885.0753538290148,-0.5422109668383442,0.35681654576600635,0.02565243657193049,0.06170729716441407
WBGene00023429,28.981773628056256,-1.5047374992300435,0.8907273883361234,0.013520357026533586,0.036186774390236556
WBGene00001792,57.690008142978215,1.0851529246643692,1.0571843014942304,0.07887837647261954,0.15572422352246149
WBGene00008726,488.745798332728,1.4099435576840988,0.8870257116860685,0.01718526041583523,0.044174847703862485
WBGene00008727,59.15765602504799,0.21148231719639995,0.7122380238221089,0.6112020141577195,0.7374572271081905
WBGene00008728,29.563300898141634,-3.183318731408967,1.7207369335859228,0.006769952010331065,0.020115330982097553
WBGene00045357,527.0813730052129,-0.29946271652152695,0.4252999369209315,0.23756988476341362,0.37067215330126774
WBGene00006375,759.5216059473519,-0.49797343892937473,0.6411221799961421,0.17260693016996914,0.28990488211422927
WBGene00009148,17.78102970847451,-0.24894202189287598,0.8207470932884551,0.6017629504857893,0.7296576018043424
WBGene00009154,15.08416304857212,0,1.2360737268555968,1,1
WBGene00009151,11.034877158277281,0,1.5583640895102677,1,1
WBGene00009152,11.865957575747904,-1.01215120976951,1.7870767234061258,0.25152610210796156,0.3872406270115405
WBGene00009153,30.061221501996243,-1.3918500227870796,1.131285171307607,0.04447241609132645,0.09728413611411604
WBGene00010202,19.208120969727045,-0.2994375582524479,0.5970874832303553,0.3825716116564027,0.5322886536799151
WBGene00012518,75.81001660674737,5.549873008193619,1.297045014885189,1.3935301925230586e-6,1.0207441095385343e-5
WBGene00009469,572.6045412256798,1.1050673300732998,0.4786676287246218,0.002425783716935521,0.008387353730877987
WBGene00003644,135.60729883422323,0.8953117294160684,0.8036308800217643,0.06064445970038924,0.12573217684417334
WBGene00005654,61.876795504204,-0.37849013503148893,0.5907191023155156,0.2617286320207966,0.39877918878090063
WBGene00000782,882.3429100724937,5.501636297246495,1.8576429209669936,1.0274667858144589e-4,5.105939957271971e-4
WBGene00012522,1320.3232621337795,-0.13473851386777,0.2221970267616942,0.3611624040762398,0.5091897486185127
WBGene00012524,928.5618387297616,-0.024853794289694794,0.2473627253992366,0.8799964035276447,0.9353870400948672
WBGene00006198,13.568966514426155,-1.71518027387892,1.5281038651172234,0.05636822394269547,0.11841992569451147
WBGene00011396,10.587149672403479,0.5089547675167279,1.0542230150492982,0.39161381694548353,0.5416376041504904
WBGene00005475,9.312715980381816,-1.5027581733404696,1.3403142444363012,0.05923239701072039,0.12329288204815954
WBGene00000776,37168.735884494214,-2.561208614123409,0.41597431821881564,4.648454783829017e-10,5.87261798934417e-9
WBGene00045356,33.55352664417246,1.7295200214906834,0.93748745689436,0.009528864387326624,0.02689596229427053
WBGene00011397,347.8934786613882,6.0358302019048224,0.783518852574264,8.229703877820198e-16,2.0827543996910993e-14
WBGene00194769,335.04459468744005,7.476968728546038,0.8837543200617446,2.870064932049929e-19,1.0637019411880623e-17
WBGene00012525,82.54077884281459,7.941946442374364,1.4785275813583534,3.605463654803134e-10,4.646055934250931e-9
WBGene00012526,12.954950560599707,3.310432026064828,1.190427749424204,9.323673765133442e-4,0.0036595637983485338
WBGene00050904,426.79212082074946,7.038470524075045,0.5692754876098594,8.489492441070384e-37,2.5857450431420194e-34
WBGene00013490,13.544933191802443,-0.18868967760261063,0.8896286293128003,0.7166518672206581,0.8179660733031713
WBGene00012308,25.891095649925635,6.654740386418581,1.658849620342509,1.0421849192472392e-6,7.804506824868015e-6
WBGene00013492,42.009376858935795,-1.297479900520709,1.5117948206708995,0.12254247339598688,0.2214250366011835
WBGene00013493,11.551778155720521,3.753266031756762,1.7350321773283266,0.002648436352914357,0.00904517956860781
WBGene00003702,348.22984526111486,1.0482758204959308,0.8962345543726542,0.05186466306933461,0.11052538995945968
WBGene00012027,61.78406287617183,4.7442079212786386,1.0841313963222978,2.013964634220112e-6,1.4277585929943003e-5
WBGene00012028,44.46783715207029,6.455599013395744,1.2660276702684978,1.0394253695895136e-8,1.0741797527059552e-7
WBGene00012026,13.81877490448501,6.212071130628318,1.9160091090571252,2.1391653977246935e-5,1.2323156766842587e-4
WBGene00012025,14.459884434589894,4.171310314623442,1.7708673191750415,0.0013429735969786327,0.0050329963527038155
WBGene00012023,16.638819475748797,6.141143495285081,1.6891379608360286,7.5916604872859854e-6,4.8008869944512964e-5
WBGene00012024,10.11848652593529,4.368341756333787,1.5033048498783306,3.6983369371445873e-4,0.00161888007240779
WBGene00012021,720.7998130823477,-2.4851909816859803,1.8185029414022857,0.02399280414161518,0.058317970832898657
WBGene00012020,271.8821130956283,0.16847238931934963,0.33528389572626943,0.4193530002536832,0.5702793880444701
WBGene00012019,1911.1283588821407,0.34676251645093936,0.442886222974643,0.18789899447843555,0.30965902169235143
WBGene00012315,1278.5570998372086,-0.38068820454997093,0.6257409432923908,0.28483031784377605,0.4259867408730414
WBGene00004248,1661.6209894710403,0.12306829698881436,0.1803579800217931,0.3075170789169702,0.45149007592949353
WBGene00012316,2181.402289660344,-0.052033364251202356,0.21833801981135867,0.7243671779378897,0.8239135636077899
WBGene00013606,5693.690555558677,0.0186596163654948,0.1385203919718135,0.8464232760976913,0.9125482681434404
WBGene00011850,2104.7026906394494,2.864817523366729,0.506965612770691,8.99348017211803e-9,9.340283933249921e-8
WBGene00011854,104.52517130544399,-2.1398086771457985,1.083504464541851,0.007209151599838787,0.02121709550254732
WBGene00004026,9.153106414629399,-2.136303390582768,1.6607961218602654,0.033590142144076005,0.07694544799638468
WBGene00006585,3106.4208366274847,-3.652125176108099,0.7342689780747854,2.520230316598168e-7,2.0993982229563657e-6
WBGene00011853,30.22649122604837,5.938669373276036,1.5906912597357274,7.085453190642806e-6,4.509839433669459e-5
WBGene00011851,9.061938493213185,5.128756207062947,1.9855617117654867,3.321622831813036e-4,0.0014708915061731954
WBGene00044331,26.069703989631225,6.043485140593807,1.4054915089919715,7.212538864076977e-7,5.560260057570985e-6
WBGene00014842,12.49384037532115,3.642586809663615,1.6100394172885537,0.0023913562026681365,0.00828884732197323
WBGene00044332,56.785012397302275,5.898336360165292,0.8038882084454102,1.549294488215985e-14,3.366249191516755e-13
WBGene00011852,72.20235256214198,7.859101112708814,1.3606966669306264,4.181578876264137e-11,6.080712615900767e-10
WBGene00013609,78.84389961202125,7.16685393320263,0.9259637941412235,1.5608061869401735e-16,4.203637498974564e-15
WBGene00013608,28.774168606801172,5.6846551394918095,1.191361905041479,1.3085844033658728e-7,1.146517046296292e-6
WBGene00013607,22.33662396390457,7.121304573328199,1.7097422746007802,3.070482436520392e-7,2.5201725515232534e-6
WBGene00009854,32.931054429379685,7.043547833614609,1.7634675822060626,6.571702795790348e-7,5.1061764951335766e-6
WBGene00009855,13.20781853564497,6.212976182417646,1.6916249037017073,6.137693941261033e-6,3.9469730865260976e-5
WBGene00009860,7.385957496298007,4.483059309536246,1.7732625369791812,7.390961873505336e-4,0.0029863336542441245
WBGene00009856,20.418201724613734,5.033999626487142,1.2488887310490369,6.452935041520266e-6,4.133826685106979e-5
WBGene00009857,51.16515925849475,6.247345339683069,0.9465686912878802,1.8952001221218617e-12,3.226462646929413e-11
WBGene00009859,22.915944508842646,7.363300310119758,1.601479474564624,3.545375808973227e-8,3.3745531563590623e-7
WBGene00008617,14.88437787747099,0.674320850369433,1.2797018364354182,0.339267378046434,0.4853232850742271
WBGene00044181,11.478671563979926,1.4139116896020831,1.180350363916281,0.048566223664578655,0.10478941929338019
WBGene00044182,17.938553031749784,1.5098085860170773,1.3640986336943082,0.061440666357747406,0.12705271482841435
WBGene00008615,26.814243920352663,1.517442028223607,1.258620329850823,0.04734335745128939,0.10259429764595056
WBGene00008616,88.19033564083269,1.219802876038672,1.0318293283171225,0.05055044173971246,0.10823376789668496
WBGene00003706,207.57049709260608,1.9109794381094922,0.7180754321033671,0.001353930641593294,0.005068390191725332
WBGene00013610,185.89840834636775,-0.35004785115949555,0.6286489302959137,0.3287032756685378,0.4740390215219822
WBGene00013611,81.71871333335176,-0.5394161209097106,0.8102168959992898,0.23628871440709842,0.3693266323054846
WBGene00013612,127.48270672097135,-0.3690559086386252,0.7306914576927492,0.374587000732902,0.5237090165479531
WBGene00013613,9.265070314253526,-0.21527506627743365,0.8832807832072067,0.6759095145155964,0.7881531321490662
WBGene00044213,56.9140292990936,-0.3869496708164834,0.9472115232380586,0.47414449008202514,0.6203911972080047
WBGene00014954,68.44362608944363,-0.29229787649931366,0.7498592068361327,0.49880913525580833,0.6417857629650768
WBGene00014955,134.41036277015513,-0.1360619616400617,0.6044796511257136,0.7036913414340122,0.8088384938017754
WBGene00014956,9.502127955942466,-0.5969329193325228,1.3273145754055036,0.4110175246193434,0.5621624405962803
WBGene00013622,9.56987935453278,-1.9269527938447133,1.807022572737877,0.057496505099652144,0.12038263384944041
WBGene00001161,1482.2436389440973,-0.080304039866827,0.2204504993798724,0.5873990272036778,0.7180988472389994
WBGene00013623,117.86724388257481,1.3328796724922198,0.5861891613753528,0.0028901112012277787,0.009718013416894369
WBGene00001706,19.85475320559341,-2.8607979596860793,2.1081902034261226,0.017861284438975323,0.04552833793696205
WBGene00009914,25.13068093300127,7.218707058358165,1.6565287605045163,1.2261411282238722e-7,1.078231820472772e-6
