WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00012703,178.88095237613376,-0.295423144247968,0.45308073293282375,-0.652032017198509,0.5143805181827119,0.6555270019472643
WBGene00077457,273.94124793973566,-0.45402817607725987,0.841070052937223,-0.5398220689129068,0.5893197460096763,0.7194491409750347
WBGene00012678,99.21979438645775,-0.5813856312564399,0.6411206083807759,-0.9068272391442797,0.3644981629899223,0.5127276199854882
WBGene00012676,2121.827971573388,-0.27585976428197256,0.31454656701186695,-0.8770077095502529,0.38048245058705127,0.530093314390742
WBGene00012675,296.3458670809333,0.1031991804424065,0.3607686747120998,0.28605360630260207,0.7748370642141633,0.8617929523288562
WBGene00012674,933.589243725334,-0.7567297455910763,0.31035181015775637,-2.4382965422577025,0.014756662997813367,0.03894810438622491
WBGene00012673,90.58358198510483,-0.4614277733116843,0.8309600627867959,-0.5552947656283156,0.578693058557679,0.7113175395968622
WBGene00012672,61.46419105018243,-1.6416316452874216,1.3346863309287886,-1.229975618424918,0.21870623517710083,0.34846555561030945
WBGene00012671,24.500882960113508,-1.674481917118952,0.8754326420283526,-1.912747865146112,0.05578033831277821,0.11737874994564187
WBGene00012670,73.7888678992411,-2.9976784583227514,1.7710420370921358,-1.6926071744997218,0.09053026453574997,0.17453826579616566
WBGene00012669,41.92067264263351,0.5716044983060702,0.8494105013085614,0.6729425847990853,0.500983818683407,0.6436948668779237
WBGene00006639,268.3193403868561,2.650724277540043,0.6112789600550652,4.336357785488413,1.4486307831144288e-5,8.666951028118897e-5
WBGene00012668,592.3067338030888,1.821632873728561,0.5334895131382997,3.4145617277697604,6.388471594835658e-4,0.0026333581731468243
WBGene00001987,186.30843829149833,-3.07163023367617,0.6348935806690641,-4.838023768391581,1.3113646278766077e-6,9.635079055346023e-6
WBGene00012666,537.647239102574,0.04407569632480745,0.318665620810323,0.138313308516711,0.8899928079271574,0.9420674534560686
WBGene00012665,1397.4441626149217,0.8811922301946297,0.2753510642688119,3.2002499519463066,0.0013730845373791567,0.005128631476070375
WBGene00012664,9636.37510772764,6.638664276664888,0.8468406649561728,7.839330999779591,4.529531210016473e-15,1.0592620509096299e-13
WBGene00003669,406.8652309245442,4.065269080482758,0.6019750567143946,6.753218484950472,1.4460093256343066e-11,2.2264290646163516e-10
WBGene00005653,144.1817510631773,2.766143407298938,0.6674447517206062,4.144378092970385,3.4073715979256355e-5,1.8813542850510957e-4
WBGene00012068,104.79950996244004,1.7271101033028438,1.0012171835525578,1.7250104489563836,0.08452558947261185,0.1647629363329292
WBGene00044976,93.79257647659222,0.7080282886616123,0.6630356554228313,1.067858542554681,0.2855843257010369,0.4266953821034401
WBGene00006140,30.916061920145708,0,2.74373307828147,0,1,1
WBGene00050951,11.141796910405247,0,2.9290947450372404,0,1,1
WBGene00012067,24.60151124516776,6.467570707246213,2.1800147087597517,2.9667555366751293,0.0030096015006195235,0.01005722009542754
WBGene00077662,22.17733381109743,0,2.167188708194816,0,1,1
WBGene00012066,51.97454226346544,0,3.5063177944960366,0,1,1
WBGene00012065,71.32121500975153,-1.5572702558786027,2.2748891434541503,-0.6845477549354655,0.49362934480949844,0.6371275741003711
WBGene00012064,83.37198033554395,-3.314916879202274,1.59314605582878,-2.0807363311569076,0.03745804669033636,0.08436639351110357
WBGene00012063,97.84694080694511,0,2.3509069303157304,0,1,1
WBGene00009020,249.0305160135627,-1.5692489013946915,0.7764776829992048,-2.0209839068823547,0.04328143104408051,0.09510106674323672
WBGene00009019,51.13992076742847,0,2.1817854243309776,0,1,1
WBGene00219452,51.57810427559349,3.376465132329562,1.866198309408874,1.8092745638586882,0.07040835862575587,0.14207188914703234
WBGene00009018,133.15827389194462,-5.288819168223967,0.856333384859321,-6.176121662117398,6.56953704669111e-10,8.115994439982999e-9
WBGene00009015,40.99131665217621,-0.7468678597979301,1.1510585712818475,-0.6488530457370205,0.5164333667337832,0.6571932360623165
WBGene00010099,23.49230770710698,1.3442898747931853,2.6699768366922805,0.5034837217758669,0.6146242222648433,0.7403053565286036
WBGene00010100,55.579862425524844,0,2.429794463968903,0,1,1
WBGene00010101,77.93277047541655,0,2.6099041120400357,0,1,1
WBGene00010102,55.31626091899561,2.275038221547468,1.195984961967022,1.9022297887472932,0.057141120042651164,0.11978826716987766
WBGene00044196,17.5183232963822,5.764877806863664,1.7955526417584804,3.21064260261276,0.001324385384419759,0.004972233070327163
WBGene00010103,11.982441094515755,6.1386957981641075,2.199754932913592,2.7906271313747473,0.005260603623472047,0.016217451582702196
WBGene00010104,50.23293150765399,-3.185727757375536,1.8828668875206582,-1.6919559096237935,0.09065438054744566,0.17472018853461924
WBGene00077663,49.4202983485627,1.2283651659232886,2.1734204674909874,0.5651760367110752,0.5719540342082801,0.7062748834955973
WBGene00010105,81.13474476821456,-4.586273035282303,2.1136519700200194,-2.169833586765405,0.030019454978002083,0.07015707446867898
WBGene00044197,120.88639408378556,-5.413166153371554,1.353272939791953,-4.000054973539745,6.332777104144627e-5,3.299741276784783e-4
WBGene00010106,74.34426887730737,-5.239516310134779,1.8814243466488085,-2.784866858700644,0.005354970624516071,0.016453864251998025
WBGene00206500,24.89312684481785,-5.916967941328584,1.9142355944144023,-3.0910343317164606,0.001994605703541402,0.007089674251161801
WBGene00010107,21.48057085625387,-3.596883924664193,2.106982920303564,-1.707125335475416,0.08779875897084147,0.17031088585914037
WBGene00077441,67.03424749974003,-4.967978540190888,2.1459604154558747,-2.315037362483465,0.020610887433027844,0.05120474362718114
WBGene00008070,58.178582778224374,-3.698214264103581,1.3769138897638242,-2.6858718556016012,0.007234082743206262,0.021271784116937215
WBGene00077664,32.27416138018329,0,2.4896858574828595,0,1,1
WBGene00008071,12.101285397877238,0,2.3280836118140744,0,1,1
WBGene00008068,11.889262379783142,6.920215854076872,2.323250598430656,2.9786781756352254,0.0028949466156038255,0.009730366313121045
WBGene00014701,13.497757000112363,-3.5337812067854513,1.3595749957183774,-2.5991807865797494,0.009344654463901638,0.026442846550554098
WBGene00008066,69.27805351296428,-3.6975086537854467,0.9952537121314076,-3.715141786175271,2.0308978450075648e-4,9.47149239965666e-4
WBGene00007583,974.7910681176778,-1.944888814136836,0.5508519115674565,-3.5306926839967363,4.144730054838111e-4,0.0017941219090089932
WBGene00012808,24.52791376071687,-3.477435606800815,1.915600031194937,-1.8153244676194835,0.06947406103470885,0.1404742873208742
WBGene00012810,106.49912080948631,7.8609805112754705,1.2568720932577946,6.254399754313838,3.9904768047617664e-10,5.095157578762889e-9
WBGene00012811,132.946610494209,0.3885530678336249,0.53939152956532,0.7203544114731438,0.47130681136450303,0.6179331379806022
WBGene00005833,375.19769957838616,7.373136836730907,0.9339601237552227,7.894487836467094,2.9150982260001355e-15,6.976246497422039e-14
WBGene00045412,292.27727194800985,7.023705421967854,1.2704894371910966,5.52834617617636,3.2326369069612936e-8,3.099778675753611e-7
WBGene00007726,106.63137234967752,5.709713152598036,0.6861991576634884,8.320781348726277,8.738532178131924e-17,2.4196345627779502e-15
WBGene00044291,160.48192238556422,8.815821321828308,0.9546579829311009,9.234533706784662,2.5941342836061018e-20,1.0730108029375163e-18
WBGene00007725,350.2645781497927,8.04162731464489,0.8820950706740037,9.116508619076999,7.758343748174175e-20,3.0508867246341264e-18
WBGene00007724,187.46770170483083,7.193430543192304,0.7375653460931324,9.752939968364498,1.792018817492138e-22,9.683838461492999e-21
WBGene00007728,46.34807485522676,6.54982382624937,1.0608208038849896,6.174298055111935,6.645806517256473e-10,8.196301976147052e-9
WBGene00050967,21.183684019533004,6.797287275490715,1.4720342909619535,4.617614764292471,3.881760129197158e-6,2.6010898273724318e-5
WBGene00007723,40.383732583953126,1.5643040217336366,1.3378157686737089,1.1692970425101692,0.24228397431700122,0.376327556733429
WBGene00005832,980.7300389689491,-1.1870581903981452,0.67380075916868,-1.7617347179345872,0.0781141291155627,0.15451268047513358
WBGene00045411,1402.8570396420273,7.675061318133889,1.0988988285993921,6.984320228929703,2.86238501658833e-12,4.766468568378499e-11
WBGene00194803,75.49805050987634,4.603564678227796,1.0180518495915258,4.521935380869737,6.1276767938423664e-6,3.9420446102322324e-5
WBGene00045461,204.7334060878724,6.328008266626602,0.6569354107878854,9.632618614723786,5.822638934671564e-22,2.9291545775861274e-20
WBGene00010850,2018.2007521407716,7.874532805683152,0.7536064480811531,10.449131407690892,1.4787328141695313e-25,1.1796062906175232e-23
WBGene00010851,344.9035156772018,8.309174462376953,0.7855407978967964,10.57764852522479,3.7833412943658903e-26,3.266934709444196e-24
WBGene00206418,86.51275517060606,6.889357965791123,0.7623064843442906,9.037517202437426,1.6027050235222438e-19,6.1297978433891845e-18
WBGene00012824,183.80062874840806,8.844433440797413,1.080824460340198,8.183043375992396,2.767634808536497e-16,7.324394678136398e-15
WBGene00012823,34.926118908047826,6.588400885320517,1.1603951299650008,5.677721937284615,1.3650036469857206e-8,1.3808297762261348e-7
WBGene00195176,149.1834402682366,5.94862592483447,0.6756000591562042,8.804951752467357,1.309088816905848e-18,4.493822922296469e-17
WBGene00045415,47.56367634352455,3.9115134028559777,1.1505364726183478,3.399730035462763,6.745241477319194e-4,0.0027573520065410236
WBGene00195177,13.484834809890794,4.891143157156349,1.2799615677449252,3.8213203274327308,1.3273910423203602e-4,6.460329674883985e-4
WBGene00194815,74.86506610278113,3.5747907759362243,1.1106068067166532,3.218772615399838,0.0012874052957395003,0.004846707757270852
WBGene00012822,22.715697403282643,3.2205140431240946,0.9673343023766764,3.329266867939558,8.707492763555349e-4,0.0034508615749959596
WBGene00012821,113.346019502644,-4.160561072430699,0.8619073955484694,-4.827155555131479,1.3849694185014934e-6,1.0153613872532611e-5
WBGene00012819,125.89865336037859,-3.192310133235329,0.7110367646783158,-4.489655516869905,7.133844824679201e-6,4.5387834600465626e-5
WBGene00194699,25.678162290145725,-3.321119039363405,1.1050766784125916,-3.00532904570395,0.002652936811152296,0.009056653457019889
WBGene00014888,33.82709751499475,-1.3509866246607412,1.0060457223107178,-1.34286801752683,0.17931471413030567,0.29874491209456794
WBGene00219302,9.435114143723222,-2.4338136062147586,1.3107941419664049,-1.8567473932738527,0.06334710133070551,0.13020744067386242
WBGene00050911,16.693584281740538,-0.9361967579704098,0.8900656949015232,-1.051828829414654,0.29287808957285677,0.43510941437783757
WBGene00194676,10.65733004223971,-3.7756140053703526,1.6761327440640887,-2.252574576053976,0.02428598564697088,0.058952076143898996
WBGene00012818,20.14363639580309,-5.07834705638185,1.690764004289943,-3.0035812469964216,0.002668222953659741,0.009091735591613906
WBGene00219455,16.341458147770734,-2.074643016758949,1.2825286033947996,-1.6176192961836917,0.10574466797526884,0.1969354839268153
WBGene00012814,1879.2621875828127,0.10321730758644204,0.9322076860072346,0.11072351058221269,0.911835601862603,0.9573845191101427
WBGene00012815,22.8174254631418,0.2770361729150722,0.875541856205034,0.3164168234239118,0.7516861491952317,0.8444371225401369
WBGene00012813,11775.633666761898,-0.2872954839076539,0.44880761326003826,-0.640130593643017,0.5220877008033746,0.6628346681197896
WBGene00012812,4622.108007901196,-3.2621491696543257,0.7000243686955662,-4.660050871847581,3.161312419834967e-6,2.153082669923737e-5
WBGene00086559,39.514158370330065,-1.8626263244501966,1.0565739028527097,-1.762892609235545,0.07791860380704613,0.15421697199617637
WBGene00007177,225.60083698954776,-1.2595387235770445,1.127400423233939,-1.1172061830206415,0.26390617754132195,0.4017590227346624
WBGene00007176,606.9981840057158,-2.2854226202532106,0.6246269580732341,-3.658860045526977,0.00025333963626523207,0.001153873188340176
WBGene00003763,79.23449407037457,-3.5348946069452047,1.4884925565792544,-2.3748151049333046,0.01755774273618073,0.044888566578572334
WBGene00012840,291.03272862228386,-4.3414417122965165,1.297699957457243,-3.345489600541626,8.213743930302437e-4,0.00328157973576023
WBGene00003764,149.34042221499902,-4.119030899529302,0.918694789917535,-4.4835683675740015,7.3405069583785775e-6,4.663184397677586e-5
WBGene00012825,2509.6272664990997,-0.030874065908946684,0.3576881993945967,-0.08631558424684523,0.9312155502736209,0.9703734074510885
WBGene00012826,258.2812166374462,0.19606934164047807,0.7868754374088288,0.24917456095227983,0.8032257563544619,0.8826841951226677
WBGene00012828,446.19477032700104,0.6107482604170094,0.42133486989269725,1.4495554582808459,0.14718252458436973,0.25608658619000435
WBGene00012829,1557.982583811708,0.6557779491876639,0.18662843549169905,3.5138158205094734,4.417189705575755e-4,0.0018983263711596986
WBGene00045120,27.552919139612623,0.03410001550072675,0.8049062613702451,0.042365200939890865,0.9662075690572305,0.9929396476809229
WBGene00012830,649.6312216394228,0.2959032806531016,0.30157249633621225,0.9812011514578232,0.32649355646843686,0.47142044974653113
WBGene00012832,8.752118371064949,0,2.3071829515415776,0,1,1
WBGene00012833,72.40938512816423,-4.732574306538101,1.2361210551256674,-3.8285686397089767,1.2889068580847356e-4,6.28581300920975e-4
WBGene00003413,1495.9108323763846,1.9046998913209743,0.4951991623964697,3.846331003678113,1.1989976179263643e-4,5.874702572536547e-4
WBGene00012834,1323.6712134511085,6.494471742002257,0.794466321836012,8.174634422505829,2.9676430206675387e-16,7.828969430271277e-15
WBGene00012835,804.0717547971515,0.3566245776208921,0.5196013146376941,0.686342716183384,0.4924970182441,0.6362711202939445
WBGene00013819,173.93436679961616,-1.0462038931993334,0.789955277367382,-1.3243837001582288,0.1853756451860873,0.3063316374778849
WBGene00013817,5.192709641682175,-1.7021927685294054,1.385373622886806,-1.2286885937545278,0.21918858438306554,0.3490349016715888
WBGene00013816,77.5702571902073,-1.5461272695299437,2.150622034734008,-0.7189209654504312,0.47218961786263114,0.618606434537796
WBGene00014615,82.33971254480052,-2.6990285838468178,1.6763285520554736,-1.6100832862014633,0.10737967534359047,0.19960610729397854
WBGene00012252,329.9439608647047,-4.540306377523175,0.9116541384685819,-4.980294813502507,6.3487483297027e-7,4.951314339812832e-6
WBGene00012247,26.67548366519249,4.104356560443392,2.5498544136372483,1.609643491209649,0.10747570790215431,0.19971525887708141
WBGene00012251,324.7370159781401,7.995060852210323,0.9273772249071672,8.621152900332062,6.62833327292192e-18,2.0639003529365801e-16
WBGene00012253,4635.58472522698,6.7437901337074635,0.6292392981453783,10.717369613729037,8.436861749013255e-27,7.984989153642376e-25
WBGene00012254,72.55680463281911,2.5648108219466126,0.9201476516590855,2.787390499037946,0.005313440807536832,0.016350249891230163
WBGene00010931,182.20528317927497,-4.2289733662082485,1.2437965260590635,-3.400052402146225,6.737294009994708e-4,0.0027554479798689293
WBGene00050946,20.680142514339636,-0.7365768633687098,1.1784712041625165,-0.6250274599557653,0.53195303568069785,0.6714098381074941
WBGene00014811,145.43712164582854,-0.6307932959339093,1.1360112896904806,-0.5552702703384015,0.5787098105996678,0.7113175395968622
WBGene00010934,15.03468916917597,-0.056521526977084756,0.9694094950762864,-0.05830510972314839,0.9535055974708727,0.9844154917312992
WBGene00010928,70.13892889323681,6.419313451453839,1.6909422303020938,3.7962937683015947,1.4687543940243434e-4,7.072312046190227e-4
WBGene00013820,16.44556713699741,-2.8715730414070326,1.9925176609417736,-1.4411782127189623,0.14953434190191053,0.25933536480575664
WBGene00000920,210.67945390566314,-3.9031431895227184,1.2895879930426004,-3.0266590652056276,0.0024727268225926444,0.008518017629461645
WBGene00003959,1730.8610699882333,3.599851783228449,0.896487635833253,4.01550633755536,5.931830470628438e-5,3.109199751062816e-4
WBGene00013822,63.82035528859343,5.43291424278607,0.9535566173842961,5.697526653099123,1.215579829666568e-8,1.239403122737331e-7
WBGene00013826,26.068016861372634,0.3378665357375938,0.9584474357266443,0.35251441356451774,0.7244525108863245,0.8239546786861095
WBGene00001629,3322.4981133205965,1.2299211142317175,0.4182688755334555,2.940503552082592,0.003276792444944036,0.010797172902773896
WBGene00013828,37.23086846012691,0.4782223167909734,0.751659914156166,0.636221657939334,0.5246319587249899,0.6649257914373993
WBGene00219636,55.96123137660037,-0.19863979035547163,0.5363156927450513,-0.37037847865081797,0.7111005069796273,0.8141119872739745
WBGene00013361,952.7810996699042,0.6343399624062388,0.27896030835395386,2.2739434371479392,0.022969387584652286,0.0562137590676545
WBGene00013829,10.295865224221647,-0.18795843336263593,0.9040026294900981,-0.20791801619941494,0.8352929816759392,0.9052159418446976
WBGene00000499,200.7974415796317,0.0848936677727647,0.8153254117646475,0.10412243571437975,0.9170721865031435,0.9612559922600838
WBGene00013365,1136.3825017246024,1.053111457183343,0.20460186602446265,5.1471253788928335,2.6450854228117765e-7,2.195761694893106e-6
WBGene00013364,14.742075542988712,1.4234536541841503,0.7912054734703831,1.7990948014307866,0.07200368585320056,0.14468102979642747
WBGene00004810,248.28107126800987,4.823105846854416,0.8347014926128734,5.778240352436181,7.548592264258935e-9,7.928151574348945e-8
WBGene00013363,12.342078355259455,-1.0068277365385347,0.7263217722628458,-1.3862006826558102,0.16568563311772358,0.28061143352850776
WBGene00013362,392.01722812330365,1.1433380298175213,0.27322287517989097,4.184635086153541,2.8562455593366197e-5,1.6040169497152882e-4
WBGene00000987,1827.684332336049,-0.3393079359136575,0.24287738987856425,-1.3970338535147604,0.16240339113672916,0.27642568668182144
WBGene00014933,104.26725019716935,-0.0961998566851656,0.51812776961952,-0.18566821221686042,0.8527049578097488,0.9169670980375473
WBGene00013360,2272.3972357069997,1.5827484669660454,0.25560206329694385,6.192236660966617,5.931639915688361e-10,7.3605060642675125e-9
WBGene00013359,459.46054427482517,1.0110110146141729,0.3006760946878151,3.3624589133495357,7.725162128845592e-4,0.003106309509639558
WBGene00013358,1213.7687325859429,1.1091296658310648,0.23388467136250005,4.742207599026506,2.1140182560342334e-6,1.4923739496454058e-5
WBGene00005387,20.002732425277298,-1.3648216609752628,0.8619003764252259,-1.5835028018388013,0.11330690856002312,0.20826391619459156
WBGene00023519,147.08038190769895,4.161985429346198,0.7924670521072873,5.251934977332954,1.505095995725843e-7,1.30706936860546e-6
WBGene00044211,80.19703978385255,5.548911307752061,0.7794759518922781,7.118771649441352,1.0889314481821199e-12,1.916153321422991e-11
WBGene00006786,6327.8667772620865,-0.6694445698110327,0.3275749150102615,-2.0436380783005377,0.040989314604440566,0.09105596051632256
WBGene00013366,319.2566630160269,-1.6989927635336841,0.5449315243669571,-3.1178096468311156,0.0018220043952616133,0.006558276241818338
WBGene00013746,311.8603363600685,-3.27318709565886,0.9582911149908437,-3.4156500508617724,6.362996189454867e-4,0.0026254411863484714
WBGene00013753,49.38985689413173,-5.435406805008097,1.1557818738168424,-4.702796373729469,2.5662232157177877e-6,1.7749533984188432e-5
WBGene00006652,611.8438436955556,1.4567573542325982,0.43611987152660836,3.340268236650893,8.369750714484104e-4,0.003336745929772435
WBGene00001485,976.9517205343597,-0.10563079174168309,0.23092376789780747,-0.4574271098349163,0.6473640823466351,0.7656483413916148
WBGene00000940,955.2666788603967,0.4101402952837579,0.19571259644171232,2.0956254361783353,0.03611543099224728,0.08185708293629096
WBGene00004754,4736.189604117554,1.0603866959561479,0.2906853845401825,3.6478844563633945,2.6440848936694144e-4,0.0012000463326672997
WBGene00013752,130.4641675522335,-2.567359125502061,0.9911354921654403,-2.590321046714688,0.009588646093471952,0.027051027173769306
WBGene00003566,1860.5383200230788,-2.0821548936079695,0.653829243233817,-3.1845545532801545,0.0014497698184536979,0.005381463327883081
WBGene00013748,44.17350835952703,-4.743020917158634,1.951047958699222,-2.431011957451236,0.015056717642863994,0.03965259140909568
WBGene00013751,68.83945683898662,-0.5342942682368998,0.7565684801525367,-0.7062074118250039,0.4800591617877054,0.6253709398828884
WBGene00013749,17.628168878517762,-3.1137892262518765,1.2904939395191857,-2.41286621416604,0.015827628090741733,0.04132179473618458
WBGene00013750,64.53268512061041,5.251886173764356,0.9204981996480148,5.705482287496706,1.1601412201382933e-8,1.1879392249240031e-7
WBGene00008945,130.6436499905745,4.50076000894707,0.7120010397317865,6.321282916444228,2.594005995150681e-10,3.413798593466426e-9
WBGene00008944,3357.8770491911264,5.300424073582475,0.5122222632421574,10.347898664210648,4.277714324040854e-25,3.1156639285361906e-23
WBGene00194812,158.8803514818864,-0.28806653519841113,1.0168269852460528,-0.28329945937528844,0.7769472916731288,0.8635952827621708
WBGene00013755,128.58964759873263,4.079470293308688,0.4171557067978199,9.779250833276645,1.3822989734971407e-22,7.518270261046786e-21
WBGene00005427,21.795281552140796,0.5096870532311987,0.8098666858968557,0.6293468568431918,0.5291220014624093,0.6685662821314136
WBGene00013756,257.194246543855,-0.7358445968081471,0.7875461304514549,-0.9343511044696895,0.3501228109016961,0.49723105747105206
WBGene00001482,177.23758214235806,-0.39817157266015946,0.5876700690874231,-0.6775427124925203,0.49806167959404,0.6410702463741343
WBGene00013758,351.9434620777369,-0.061355915343244506,0.5074063248885146,-0.12092067507578941,0.9037538659904857,0.9517025875705694
WBGene00013757,9.24853882300729,-1.3236976257525395,1.1409918433976018,-1.1601289118867697,0.24599632448340886,0.38075676131812486
WBGene00013759,37.00389388879331,1.0161939111987432,1.5501276007664295,0.6555550076627927,0.512110482466313,0.6535289709968519
WBGene00013762,224.17141669812392,8.003720893728676,0.9565811634423423,8.367006585125067,5.910039601819425e-17,1.6583749314854104e-15
WBGene00013761,193.70610238127148,1.0018227561008606,0.8878383300861974,1.1283842138282054,0.259157691721033,0.3961501644046669
WBGene00013763,562.1741362202955,5.618551701352377,0.6145016322354986,9.1432657077128,6.05942795413669e-20,2.405391874116062e-18
WBGene00013764,33.48830804985843,-0.7389742929297445,1.0091518814887235,-0.732272620687773,0.464002187118866,0.6117234890385885
WBGene00013768,646.7402100298589,0.043009099127300165,0.26813877917592716,0.16039865348637874,0.8725670502494715,0.9306769621838581
WBGene00004203,4447.91795913221,0.05091029696863516,0.3504180981969651,0.14528443944701508,0.8844862998946873,0.9382651836830299
WBGene00007017,1795.3009983247298,-0.011118728363165385,0.24655455978690025,-0.04509642154975929,0.9640304537122064,0.9917974673332238
WBGene00013766,15615.31212233352,-0.7075618123360153,0.3619443948596962,-1.95489092353618,0.05059594610043764,0.10828967536406431
WBGene00013765,1264.576045444351,1.3073018417947257,0.21367730213606842,6.118112821184179,9.46900205147999e-10,1.1428294118616195e-8
WBGene00197080,31.209184515271495,2.5224586479317317,0.9945140870212013,2.5363729693232164,0.01120073711322994,0.030860978309346702
WBGene00004173,1520.9139040200087,2.136003846038907,0.7308716763207264,2.9225429240762786,0.003471857627593468,0.011343974834688079
WBGene00013835,108.12395655951585,-1.1797616686859413,0.7664919386685635,-1.5391703541399913,0.12376271303378894,0.22286068673997983
WBGene00013833,45.024485275784144,-0.06898840707548543,0.9742867140960136,-0.07080914280915339,0.9435496551829271,0.9776313596996781
WBGene00014977,35.887587137610474,-0.6058166963638038,0.8429164150991506,-0.7187150297607418,0.47231652085103637,0.6187243006956961
WBGene00013832,19.59165947857719,-1.0226614330856951,1.0523834660883222,-0.9717574116656327,0.3311712476319609,0.47671350756842373
WBGene00013830,23.128055716334735,0.1726829200827648,1.193336903208928,0.14470592472118637,0.8849430611484761,0.9386201190552913
WBGene00045050,60.02958013151455,-0.0992588250475536,1.0879598570753488,-0.09123390390007674,0.9273067358636233,0.9673833876689139
WBGene00013771,9.13405072211378,-1.2678843337421701,2.7397862442100007,-0.46276761058334176,0.6435309498934837,0.7621910684824406
WBGene00077669,105.64094424897628,-2.843913383227926,0.7316816415095899,-3.8868180119435887,1.0156684085863093e-4,5.06090555261322e-4
WBGene00012614,31.85065872533332,-2.1651064842292476,1.4384784445048686,-1.5051365507075694,0.13228897363849063,0.2353552343237038
WBGene00014874,20.638028775050536,-2.9801426711184296,2.1017050871115743,-1.4179642469315779,0.1562012033468993,0.2681301935103245
WBGene00010506,24.364867553936296,-3.285558294675023,1.241867382280204,-2.645659545902864,0.00815318285411567,0.023573027126707925
WBGene00001700,50.39035521288407,3.510941673351066,2.020283337240939,1.7378461766387134,0.0822379216770502,0.16101562224566912
WBGene00010509,48.31176074252316,-2.965000235535125,2.0841179222473283,-1.422664333857813,0.15483348454287146,0.2663282198441506
WBGene00002118,221.65988177186483,6.80798559813243,1.0508083549300322,6.478808020693496,9.245004214015173e-11,1.289527981625164e-9
WBGene00010507,326.2235629793765,0.7370881110584497,0.5660082635092858,1.3022568018503096,0.19282861345506158,0.31591833081654686
WBGene00185118,48.33862737530966,1.7903580400507573,0.7179490082595043,2.4937119759954154,0.012641507684518346,0.034200668076720175
WBGene00010508,21.019874112343864,3.7668553715566313,1.1181119549846121,3.368942935243432,7.545704929453486e-4,0.003040790208761241
WBGene00010004,83.7287080004686,3.448365003510815,1.0597739682488376,3.2538683783758784,0.0011384501410698045,0.004359158117303169
WBGene00010005,53.00885667444769,-2.602905415565557,1.8997807052331013,-1.3701083542935462,0.17065308034407142,0.2874466653725445
WBGene00010006,1964.8861733900662,1.2782361270474685,0.3656968548999766,3.4953435062959035,4.734520006728913e-4,0.0020140345137816848
WBGene00001406,601.6862708004393,0.3388773672346711,0.2640600665314489,1.283334400714133,0.1993749454672974,0.32404473527390765
WBGene00009846,118.90327726321543,-1.2869716997546685,0.5199445320153789,-2.4752096050826484,0.01331580010619805,0.035702029990241635
WBGene00009848,291.3955707868188,-1.8524301033729182,0.5217232292169229,-3.550599244264648,3.843551919097499e-4,0.0016771862919698175
WBGene00005147,43.86531944585798,-1.5170608113478365,0.8254168632848291,-1.8379329025464068,0.06607229303796151,0.13488216585083249
WBGene00206505,53.27505727849982,-1.4696634916401359,0.6241470642432168,-2.354675005036056,0.018538911809763758,0.04692714575961959
WBGene00007121,767.6450384515501,0.5393976931301927,0.4382690229644681,1.2307456490574817,0.2184180090567661,0.3481056500541286
WBGene00050927,426.91000342048784,-0.18861345374282146,0.39842600398502676,-0.4733964446505097,0.6359303659246589,0.7570630223394221
WBGene00007120,804.9473830029368,0.16957905422245506,0.5739606480652486,0.2954541479352032,0.767646974307056,0.856337624931198
WBGene00007125,13.83944466228692,-1.1649396583908678,1.3389103881800515,-0.8700654417763851,0.3842646420235886,0.5339620605518675
WBGene00007124,194.55119260300555,-0.4722190447258948,1.009617774286364,-0.46772061343678023,0.6399843979985875,0.7595479018967296
WBGene00007119,214.33791006391462,-3.4693600910491105,0.8015585965739834,-4.32826758502476,1.5028681164678696e-5,8.946711686947317e-5
WBGene00004413,79374.36263675475,0.18664621531897627,0.3492693472859697,0.5343904833599863,0.5930714018007099,0.7223172500147106
WBGene00007126,677.342001113652,-3.3126951948960635,0.48720393928142836,-6.799401498645353,1.0505466355803626e-11,1.638617992480655e-10
WBGene00007122,2227.59790014939,-0.6186047202746642,0.3592333275835712,-1.7220137241602491,0.08506703240077892,0.16568340039272741
WBGene00012615,4150.018799444886,4.59074267711459,0.8441897111576654,5.438046231123987,5.3867998857751106e-8,4.980114331484804e-7
WBGene00012616,18.571707284099418,-4.025113349478949,1.7324612437401463,-2.323349722265233,0.020160372724309848,0.05029435054022912
WBGene00012618,63.98037065670841,0.2003026307110028,1.0041879996535537,0.1994672618873234,0.841897249992759,0.9097247456543054
WBGene00012620,14.058165747933252,2.2979132591290363,1.604836426111983,1.4318675858424785,0.15218172036632918,0.2628464975334309
WBGene00012621,47.634631334999895,0.2052496381529038,0.7871269379267734,0.2607579899291901,0.7942791430436793,0.8765926740653655
WBGene00012623,147.39300713476086,0.5325685216569225,0.42226487425335496,1.261219092870572,0.20722992154258663,0.33412085136490965
WBGene00012622,85.08682671775746,1.1334046593773686,0.766805576880672,1.4780860932024047,0.13938473590077813,0.24529604956506307
WBGene00012624,395.88074259077234,1.4094575206070394,0.5905227668100441,2.386796241948154,0.016995908126563087,0.04382260319165535
WBGene00194689,22.23352958764665,1.9405810820904112,1.2877824322050524,1.506916877851471,0.13183196467801236,0.23466678060631846
WBGene00012625,11.95747761857193,4.294770813396112,1.87642945024685,2.288799513795268,0.02209100374751265,0.05437386053163855
