WBGeneID,mean.rlog.counts,var.rlog.counts,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,status
WBGene00018834,3.2046392479141073,0.014916118687682074,7.175063901767687,0.18467167359134368,0.7390989736600535,0.24986054665566737,0.8026951948378012,0.8708019167896995,no_sig_diff
WBGene00018835,8.184288254807328,0.043442697582137105,177.34215493543832,0.9497270646957867,0.23753381339309637,3.998281554652081,6.380402775652757e-5,3.6955278888303923e-4,depleted
WBGene00018836,9.12001741759301,0.08224633190724227,631.0176246285712,-0.8178133106917971,0.2088244714831816,-3.9162714258690823,8.992899746386716e-5,4.996449425338676e-4,depleted
WBGene00018837,8.944215414070934,0.058113790164642874,1410.3382486541163,0.27019904628038216,0.6134030435746612,0.4404918578586976,0.6595809081051582,0.7591547144417382,no_sig_diff
WBGene00018838,5.726837328994059,0.889736741861403,59.93826093980289,0.6548560705808207,0.7133635481355188,0.9179836456353622,0.3586274279894032,0.4852843134320996,no_sig_diff
WBGene00018839,4.066281776871492,1.1048280773437784,43.58238662014453,2.982140063869491,0.8934145918428573,3.3379128694531324,8.441021403036403e-4,0.0034480283601309313,enriched
WBGene00018840,2.5585026326686187,0.06605245927701758,5.5811694675803105,3.9577161883380105,1.3158876202429042,3.007639959107938,0.0026328485817257072,0.009009918195397154,enriched
WBGene00018841,2.6777455099118574,0.01668194276505185,7.343293460175675,2.1213823021708413,1.0312186591730883,2.0571605093646497,0.03967078880467958,0.08517406513448154,no_sig_diff
WBGene00018842,2.954273995739782,0.24670739348469453,14.026211588642427,-2.4196344122708155,0.7447564396104392,-3.248893575913834,0.0011585481415353025,0.0045035708978018426,depleted
WBGene00018844,2.701938281758433,0.18157390726867398,10.869811748684032,-1.7155550984722174,0.726070335500165,-2.362794642051352,0.018137717076166942,0.04501967612533548,no_sig_diff
WBGene00018845,5.833144307545891,0.027094353208253364,68.46897788736634,-1.1253995326068675,0.5226054573305509,-2.1534400699819827,0.031284109300490866,0.07019641835557013,no_sig_diff
WBGene00018846,14.088199968245133,0.07166435481796524,21812.156778834444,1.10393006056046,0.2570427854349684,4.294732718105226,1.7490392687575433e-5,1.160261925461101e-4,enriched
WBGene00018847,11.290226585773969,0.06479852370382677,2439.78296278803,0.3688259122004174,0.2203793208012801,1.6735958294970616,0.09421005871728949,0.17008025890406708,no_sig_diff
WBGene00018848,9.132369051024979,0.052493943171238476,682.8115345533878,-0.6923069116775982,0.2426111235795816,-2.853566239927605,0.0043231514148143494,0.01377088246452167,no_sig_diff
WBGene00018849,12.575354315861928,0.02806087094783002,7136.392624173941,-0.9185073959797705,0.2035817808867124,-4.511736718183512,6.429897009205955e-6,4.726812983984969e-5,depleted
WBGene00018850,3.5900315134302625,0.03896775599443412,49.203335062353325,-1.7725339747530866,0.8393247060513789,-2.1118572609306483,0.03469869414909188,0.07638740415781084,no_sig_diff
WBGene00018851,1.013669616033168,0.6515383934391675,15.320175086653498,-2.133375635521775,1.417403374169107,-1.505129502582408,0.1322907853239052,0.2226796549713871,no_sig_diff
WBGene00018852,5.037081787702028,0.4313146376666853,164.70357690058276,-1.954270101610311,0.798332833850696,-2.4479390283674567,0.014367596649679498,0.03722681809378156,no_sig_diff
WBGene00018853,9.646229719657704,0.10097276700021265,671.4423867391143,-0.19006260921815293,0.29706391480932415,-0.6398037585283559,0.5223001887911627,0.6413068314704714,no_sig_diff
WBGene00018854,8.431754730846189,0.685443785013062,868.1917159795961,-1.1992156526624365,0.5605299673834758,-2.139431827811654,0.03240071156476576,0.07225909094995744,no_sig_diff
WBGene00018855,4.810413458577856,0.10943929278512575,34.77781684658638,-0.8087365641762403,0.5707687482470316,-1.4169250973534644,0.15650482790677028,0.254030376914952,no_sig_diff
WBGene00018856,6.19337150511533,0.6127641112301015,115.07666203080356,-1.1510619739627945,0.49809826656151657,-2.310913430614469,0.02083763706401644,0.05044713165498138,no_sig_diff
WBGene00018857,11.368225845176427,0.008436365131985398,2043.779382138848,-0.554663653455963,0.20082184609789436,-2.761968701281542,0.005745398583463906,0.017410129877983148,no_sig_diff
WBGene00018859,1.8017277898565685,0.2923406659916419,49.7885840880455,-2.005246985588547,1.32015889229751,-1.5189436644999288,0.1287766768742159,0.21813697729715098,no_sig_diff
WBGene00018860,12.075593640360184,0.16077114454227842,1324.508272351389,5.142237318187416,0.41130591200136946,12.502220775689445,7.259457149644758e-36,5.097296573346908e-34,enriched
WBGene00018861,6.332520401362615,0.35179587208431873,174.2172293466898,-1.4688226515382186,0.4582808746808471,-3.2050708041463136,0.0013502925997811138,0.005135582885796984,depleted
WBGene00018862,7.084916194730596,0.5394258179426392,841.3103997027669,-2.693027608825611,0.855854974608165,-3.1465933934175667,0.0016518449790413516,0.006085365806525879,depleted
WBGene00018863,7.93560396534716,0.045081193574842957,288.97090618774814,0.4212476304071715,0.25064302866592497,1.680667651716899,0.09282748721380699,0.16821649166284924,no_sig_diff
WBGene00018864,10.391437958303735,0.03178935022452995,1214.7893798425637,-0.2361274711431137,0.20532073528034372,-1.1500420102271045,0.25012656883342876,0.36761108345313537,no_sig_diff
WBGene00018865,1.3777090135256558,0.1535490149124454,37.32585599960045,-2.921727899996183,1.4439028713290787,-2.0234933789603184,0.04302230552445966,0.09093673639958545,no_sig_diff
WBGene00018866,12.559777992462756,0.04650000840074144,3792.304578193153,0.3640215900467321,0.2420026281138129,1.5042051108450532,0.13252856220994824,0.2230088505021701,no_sig_diff
WBGene00018867,3.324721267357561,0.803976661855656,110.80971421236941,-3.0540853257390337,0.8145755509914939,-3.749296577857792,1.7733127240158209e-4,8.939869848341368e-4,depleted
WBGene00018868,2.298424560117314,0.9414657482698421,6.803852666262747,-1.0327357202103953,1.2184528494423497,-0.8475795519564407,0.39667216613129413,0.5230311454978415,no_sig_diff
WBGene00018869,9.74367646263157,0.03749839780159609,2849.3945963628576,-0.8691134405690916,0.2519673164041882,-3.449310223929683,5.620206223723075e-4,0.002433081903694945,depleted
WBGene00018870,-0.1455172187383551,0.7761238477313521,2.3100653224482275,-2.2928841251646594,2.2363686303078842,-1.0252710998047736,0.30523528823825646,0.42893270059278926,no_sig_diff
WBGene00018871,3.598849792413953,1.1867645913305724,148.01270941353175,-0.812795222249506,0.8057461811616624,-1.0087484635393256,0.3130952828830608,0.4374764513905521,no_sig_diff
WBGene00018872,11.1915927247647,0.00498651539230317,2833.8015377856086,-0.6526908282631789,0.1891945705717779,-3.4498391063265563,5.609207521597753e-4,0.0024298135062301397,depleted
WBGene00018873,1.3501870993175007,1.6201506722223022,8.435003937295726,-1.9847197474010678,1.0739046737661557,-1.8481340065694167,0.06458295934471603,0.12553672820294062,no_sig_diff
WBGene00018874,6.970834261381588,0.09848662090386825,242.5361620614592,8.49982031491241,1.2264628358257894,6.930352935798008,4.1979197116766425e-12,7.052705334362944e-11,enriched
WBGene00018877,12.77062096001662,0.050578228738511116,2438.0341024850973,9.049421401018877,0.7718501832820377,11.72432370559168,9.566197103460342e-32,5.377169568660487e-30,enriched
WBGene00018878,11.025892556818949,0.0734305056399465,1432.666230631145,-0.2816158939192237,0.2881556020868346,-0.9773049417736457,0.32841820729297194,0.4535789591019383,no_sig_diff
WBGene00018879,3.652021086632828,1.3894077977074293,79.95460254650962,-0.8868875663534455,0.7951467159778091,-1.1153760036131455,0.2646893281745634,0.3840066550637972,no_sig_diff
WBGene00018880,4.9330994305763936,0.08110130203374483,47.955878060698105,1.5602920952015888,0.769125893043778,2.028656308821966,0.042493308948388674,0.09000762523794292,no_sig_diff
WBGene00018884,-0.3360837858613546,1.1873529338840125,1.7213611775029385,-0.7888966800895124,2.523277022770109,-0.312647669269165,0.7545483574991673,0.8342911236215221,no_sig_diff
WBGene00018885,7.686136187892782,0.014554749821375786,246.82869304763832,6.211482648915259,0.5695235526830822,10.906454385691944,1.0736249143230083e-27,5.020146585003713e-26,enriched
WBGene00018886,7.984735758094567,0.5917913577126801,413.47985442090544,3.9603423280133714,0.5482859626482524,7.2231328135498725,5.080335180288764e-13,9.264269545763851e-12,enriched
WBGene00018890,11.944775549706494,0.04955107393531916,2681.0228687694353,0.26309238365607424,0.21807101345530905,1.2064527948369064,0.22764294994623968,0.3416584112422792,no_sig_diff
WBGene00018891,11.491931736425071,0.057006615777505404,2118.9348447531484,0.22141284003681316,0.20189420693848242,1.0966775292580737,0.27278238272832295,0.3927947775938242,no_sig_diff
WBGene00018892,11.595615756939095,6.681853856651375e-4,2926.095095995264,-1.0329389484835128,0.22188574592278032,-4.6552740203644785,3.235501041615097e-6,2.5373771619493536e-5,depleted
WBGene00018893,11.588803474344168,0.10351130411913008,1909.921092002726,0.5718062445602149,0.24561303358733544,2.3280777742476406,0.019907974249424795,0.0486097531684118,no_sig_diff
WBGene00018894,7.804276291320652,0.03573009433524517,279.14994058483336,-0.24851895144472405,0.1715310463230958,-1.4488278173072755,0.14738567328544142,0.2422613318469283,no_sig_diff
WBGene00018895,1.0533508256708681,0.516361015335464,4.45837002128869,-3.0680234096471617,1.1195946114621333,-2.7402984778932438,0.006138341188456035,0.01840718516146684,no_sig_diff
WBGene00018896,3.936996597754674,0.06299815229347025,46.65641962481125,-0.40195760110813855,0.5225728248676812,-0.7691896363151237,0.44178074187436867,0.5668646572114021,no_sig_diff
WBGene00018897,10.071496389975866,0.0572807784028329,771.8386444947678,0.04136242952938889,0.20909876709507097,0.19781288098452837,0.8431914677456384,0.9011808683086759,no_sig_diff
WBGene00018898,13.765913962264797,9.004787909961366e-4,8684.119730310358,0.40687315506939853,0.3377964648452108,1.2044920459894122,0.22839945452522292,0.3426721424995092,no_sig_diff
WBGene00018899,4.86866246342441,0.7269220839086055,81.09227003215028,-0.6698087952024041,0.8458399589468982,-0.7918859686368337,0.42842716914324525,0.554557093326953,no_sig_diff
WBGene00018900,11.054969692277215,0.003773163884446208,2689.9470739384064,-0.8356584548442821,0.44083863540384516,-1.8956107467276522,0.05801153515736243,0.11534045468255147,no_sig_diff
WBGene00018901,5.369224900433924,0.031102433163846387,138.44048292471894,-1.4398074320202372,0.5412302488442042,-2.6602493764806052,0.007808281466517554,0.022544502446348803,no_sig_diff
WBGene00018902,6.422256990692909,0.10196506910922251,250.302952714735,-1.534523453045349,0.3418145153869099,-4.4893454899315115,7.1442345338118116e-6,5.192345146908963e-5,depleted
WBGene00018903,4.784329542262468,0.7009376673151414,43.952546611669305,1.3406267069839173,0.716335031795223,1.8715079501614533,0.061274708959716796,0.12040172683745021,no_sig_diff
WBGene00018904,9.088286348919103,0.13014424523461185,471.99572150451155,0.7749325791206371,0.28063000512132785,2.7614031464155158,0.005755358428149735,0.0174318573199978,no_sig_diff
WBGene00018906,3.802642039931254,0.012447774234353986,35.07769212613865,0.6699633164557754,0.714709475669853,0.9373925199856351,0.34855668715967997,0.47521259083472045,no_sig_diff
WBGene00018907,6.9376640380862575,0.0379012739474939,241.5466477824385,2.864416824269456,0.7504019031370787,3.8171769185214908,1.3498737749002019e-4,7.056537777025913e-4,enriched
WBGene00018908,7.878344240009233,0.09470117482241507,272.32113769616694,-0.6300412357288594,0.42799959628340356,-1.4720603505234904,0.1410045812145188,0.2340295134261705,no_sig_diff
WBGene00018909,8.784633919534395,0.13706348816601785,516.7076304905102,-1.1028989963771503,0.26509414243629636,-4.160405002695159,3.17683737520792e-5,1.9817726660277266e-4,depleted
WBGene00018910,0.9435829426364624,1.201295508365371,52.408689852475014,3.246320972011329,1.9194892637288195,1.6912420576424547,0.09079058141425915,0.16530393938531457,no_sig_diff
WBGene00018911,4.195331797686914,3.8676645084825108,5.170138744931028,8.058333908075543,2.814489510729664,2.8631600428265225,0.004194386437824917,0.013433604692139662,no_sig_diff
WBGene00018920,0.7538119173295696,1.0944645731266704,2.9990682874816375,-0.5836745379010267,1.374983204959986,-0.42449575805401385,0.6712042982940583,0.768840485497928,no_sig_diff
WBGene00018921,7.392549590148892,0.21150872288899,207.89219301713885,1.914818529087635,0.47522115446905155,4.029320898449894,5.593821535514843e-5,3.292747778737781e-4,enriched
WBGene00018923,8.85101353052558,0.12357654134526094,541.3715385378341,-0.6033634007744795,0.30997268379647785,-1.9465050706553109,0.05159409944175625,0.1051737356965199,no_sig_diff
WBGene00018924,4.757512235103217,0.6321929204672838,31.224831251381275,1.8389896050383043,1.036706056571536,1.7738775551480617,0.07608340608692409,0.14347098390856,no_sig_diff
WBGene00018925,9.632256869384731,0.03612246038503817,733.5338556697858,0.5793969148803259,0.22018899330182098,2.631361841443753,0.008504343697646017,0.0242203616830277,no_sig_diff
WBGene00018926,5.356109581883129,0.059855318541697095,31.347838887273166,-0.7098956621429579,0.6948369219485832,-1.0216723373768688,0.30693600793064596,0.4307613521516845,no_sig_diff
WBGene00018928,7.667179112138462,0.01831508842068447,475.92949191991846,-1.9600244947344798,0.4396184737103116,-4.458467084406571,8.254786985423598e-6,5.938220658166363e-5,depleted
WBGene00018929,2.451384358006751,0.7402365189238566,6.851944212082861,-0.851927927588595,1.0695403254656175,-0.796536518824303,0.42572025823823295,0.5518982799401984,no_sig_diff
WBGene00018930,5.910369830416863,0.21076643645514823,34.653110771042755,0.007966109262721179,0.6253006962300456,0.012739645598907954,0.9898355084143498,1,no_sig_diff
WBGene00018931,11.047546601626271,0.12021867864942692,659.3911901239699,6.803252188195255,0.524482689059607,12.971356977278749,1.7785352814793957e-38,1.5096121756653427e-36,enriched
WBGene00018932,9.730871343340224,0.008628269940448864,873.5313178594945,0.05463363729129752,0.20115315115140397,0.2716021945397011,0.7859279118702306,0.8587065662232872,no_sig_diff
WBGene00018934,10.910251156419022,0.031687446257891286,1628.485167783063,0.698799387088918,0.2323738299514697,3.007220680723209,0.0026364829134295858,0.009019434505557509,depleted
WBGene00018935,9.38962145545879,0.027366665424104604,822.589450593881,-0.570644803775311,0.18462872540659045,-3.090769340028935,0.001996386516628564,0.007126098467985931,depleted
WBGene00018937,3.2656009786972637,0.2821395297501663,200.57796314444377,-0.9909755058298949,0.7329571305868009,-1.3520238285103061,0.17636769263910845,0.2791627108189764,no_sig_diff
WBGene00018938,-0.8945781328966472,0.0049604150966493605,2.2794955244576673,0,2.6086440984715953,0,1,1,no_sig_diff
WBGene00018939,7.330675276365621,0.6684322107168672,142.03975526759885,6.714563719816481,0.7653497273508643,8.773196722833978,1.736642510615919e-18,4.848604948727536e-17,enriched
WBGene00018943,0.7290316882029496,1.4982616125167965,2.7983626459584032,-0.1392237662493558,1.8618766233070398,-0.07477604289486618,0.9403929034407708,0.9714175960029663,no_sig_diff
WBGene00018945,2.132467339205552,0.602325695625895,37.83519825533832,1.0330077184008855,1.1959617901735011,0.8637464230784702,0.38772720553123124,0.5143171084480369,no_sig_diff
WBGene00018946,3.6906511344258237,0.05222974707363653,123.06183139569063,-2.300888604330772,0.9180116278850875,-2.506382854465093,0.01219734680623146,0.03261937552191597,no_sig_diff
WBGene00018948,8.056714380590844,0.3256881770378047,427.743559456917,-1.7093368741716124,0.5491368917878009,-3.112770057401533,0.001853403592384197,0.006702889275331966,depleted
WBGene00018949,1.1658260405984766,1.2520427258389772,5.865912778303468,-1.3995931742021344,1.0390019696167339,-1.347055361905055,0.1779624031070049,0.2811231741075997,no_sig_diff
WBGene00018950,7.848433829185771,0.04117506729279738,514.6547426575464,-0.7950481733530427,0.5821485432030755,-1.365713583991053,0.1720288790026388,0.273617576589462,no_sig_diff
WBGene00018951,9.814861947377064,0.058861747812539784,1706.3956128335444,7.732457144981982,0.6280254364866402,12.312331150533696,7.774469661609226e-35,5.1833885267542896e-33,enriched
WBGene00018952,10.296920254070256,0.04169417866116743,1177.4484599599843,2.132209689526525,0.49798648625701397,4.281661748600298,1.855028112451166e-5,1.2236585254886203e-4,enriched
WBGene00018953,12.933987372281129,0.014599277247916253,7125.206949124931,0.05784788673587528,0.22315436176316805,0.2592281247779005,0.7954592321584275,0.8656249396163705,no_sig_diff
WBGene00018954,7.32184424062797,0.09668470151460005,211.86955187725255,-0.7359507434036687,0.2478515304208855,-2.9693209565981884,0.00298458682370996,0.010030091034999206,no_sig_diff
WBGene00018955,7.531067227593526,0.03573884313530227,262.0511158180023,-0.691690581211736,0.24562961276817769,-2.8159901952235105,0.004862715069065373,0.015162803627131405,no_sig_diff
WBGene00018957,7.61876349773258,0.013598972002556695,292.14917760865643,-1.1266013464140885,0.28082816803847127,-4.011710628186532,6.0280361093813635e-5,3.5164930491795503e-4,depleted
WBGene00018958,9.445066559498096,0.13509956276941257,970.3904989891809,1.3993922858784225,0.4411553404602836,3.172107775955638,0.0015133683207997327,0.005655063553766328,enriched
WBGene00018959,9.041194834097238,0.008242840320194969,561.8135883223609,-0.6851313469712423,0.18573917469827925,-3.6886744440648664,2.25425443309229e-4,0.0011020973269351272,depleted
WBGene00018960,10.757596121071492,0.017258542492534716,1321.66369993002,0.10813091312083535,0.14513266669253067,0.7450487583881787,0.4562422445071114,0.5802900546222423,no_sig_diff
WBGene00018961,9.562613754389284,0.084784078195644,694.2435235953823,0.5292823253544607,0.22117296033836517,2.3930697701234784,0.016708063549879384,0.0420837710793351,no_sig_diff
WBGene00018963,13.251261844887448,0.01900616469929954,13007.313613688359,0.7849869823062966,0.2046350527088055,3.8360338168619066,1.2503719856307797e-4,6.60335130342492e-4,depleted
WBGene00018964,8.40351131659853,0.06395332744911982,434.12858500702146,-1.3356840841218827,0.39136650288042163,-3.4128727785627286,0.00064281943462825395,0.0027335993462511365,depleted
WBGene00018965,8.729254700868005,0.11324366649127693,778.7047557889895,-1.182289626351068,0.7118835784680995,-1.6607906996467514,0.09675548968512006,0.17365211230426397,no_sig_diff
WBGene00018966,9.043560033161997,1.0678921939102466,370.71136030685597,1.6731646083428553,0.666808903252051,2.5092115599878335,0.012100099092993123,0.032420841066228404,no_sig_diff
WBGene00018967,12.029896525129956,0.014290583732641571,3655.0976818578893,-0.5176282602880162,0.18409806199431097,-2.8116985843338864,0.004928065972945019,0.015348463651369436,no_sig_diff
WBGene00018968,3.516023841179388,2.2522931164994566,19.24238419514292,-1.059555878490527,0.9704653597703125,-1.0918018534338003,0.27492020422270025,0.39524103912977143,no_sig_diff
WBGene00018969,6.839163420469366,0.4887054412899311,2091.961084410297,-2.6280951832812405,0.7393112527327115,-3.55478855971288,3.782831630848045e-4,0.0017323975410178426,depleted
WBGene00018970,-1.3125729051902302,0.005240642087052498,2.0171571254660505,-1.404274057526193,2.7124606376142233,-0.5177122344386678,0.604659060877895,0.7136577456667399,no_sig_diff
WBGene00018971,7.64412576528258,0.2726786785786827,1010.4765487720385,4.588345004811267,0.6100873332855905,7.520800309196713,5.4441948434312605e-14,1.0834562901687353e-12,enriched
WBGene00018972,0.7279050398586889,1.378951443094493,6.281986142294619,-1.067465402288618,1.382022446525749,-0.7723936792576037,0.4398812963472063,0.565126204990469,no_sig_diff
WBGene00018973,0.06910694029674376,0.01103865065393245,6.639124513806759,-0.7258907900658106,2.0130656363870383,-0.3605897278980965,0.7184061693692692,0.8055548861598087,no_sig_diff
WBGene00018974,10.734373207543992,0.020253823266839496,1810.7004297520662,-0.7185903463443714,0.22878835854679916,-3.1408518812262125,0.00168457205482243,0.006181151107408344,depleted
WBGene00018975,11.018829283343102,0.021229006242852986,2170.3032303791224,-1.2302496703504677,0.3426399691171096,-3.5905025135289614,3.3004104748330136e-4,0.0015384687998587505,depleted
WBGene00018976,9.413146582060783,0.024020915952418082,790.0127131736499,-0.3857287515855744,0.4997402313034377,-0.77185851253061,0.44019823163897986,0.5653615475018133,no_sig_diff
WBGene00018978,3.7514024866423186,0.18612359818291907,20.735831454088085,-2.003923861994507,1.0494462213542306,-1.9095060053754782,0.0561968477729726,0.11238702211767909,no_sig_diff
WBGene00018979,1.0594202944644706,4.53525856936442,3.1187429197531884,-0.808662180271992,3.5184390867505755,-0.22983549248221463,0.8182196038801277,0.8829302219956345,no_sig_diff
WBGene00018980,-0.6286148986550338,0.004084017414052666,2.2021403360797245,-5.027771899185114,2.1599774200764132,-2.3276965085159307,0.019928224678721945,0.048635453647204195,no_sig_diff
WBGene00018984,10.426444197497743,0.13784484549144282,1472.678016031149,8.403256266995612,0.5401846677461172,15.556265789730043,1.4427443155752601e-54,3.243872458476928e-52,enriched
WBGene00018985,5.790838770053513,0.6869418239594363,187.38252842415255,-0.9600049598736999,0.5805318070999097,-1.6536647055903395,0.09819565764612632,0.1757890245935016,no_sig_diff
WBGene00018986,7.455930425203421,0.42972570057451037,581.1594952487085,1.6878881498607958,0.7923290905351322,2.1302867331563085,0.033147948174828815,0.07364468460790571,no_sig_diff
WBGene00018987,11.561843498139156,0.06625641507993385,1393.8793765422101,0.8135201600654901,0.3344364703065449,2.432510304034176,0.014994564865217738,0.038554579637375706,no_sig_diff
WBGene00018988,1.0370916053398103,0.14300958386135762,16.13264770199156,-2.909503328346902,1.471795886533999,-1.9768388775692447,0.04805984560528884,0.09921845518174022,no_sig_diff
WBGene00018989,7.120415712797538,0.23478525040258322,290.118184976132,0.27347107114941294,0.34606086478262454,0.7902398074430973,0.42938773223431853,0.5555282640041823,no_sig_diff
WBGene00018990,7.221679434627758,0.1476800709074744,518.2395278453596,1.49846765336231,0.39721519553697743,3.7724328530196303,1.6166348107123996e-4,8.267015902348552e-4,enriched
WBGene00018991,6.9129877793222905,0.009743685260183854,336.46620125449647,-1.6463639647880404,0.4839368337326075,-3.4020224335676743,6.688914689404521e-4,0.0028243258327707867,depleted
WBGene00018992,9.528140525719367,0.1400499644158434,412.5495156854026,7.954708103412392,0.4993447406708907,15.930293153232988,3.905219619817838e-57,1.031710208310625e-54,enriched
WBGene00018995,10.001682634455195,0.06736012285430304,1288.453699691649,-1.0019987360741152,0.20414700503490446,-4.908221582299463,9.19059833741001e-7,7.960790813981992e-6,depleted
WBGene00018996,9.766752250063892,0.14290988752676087,682.6559903851097,0.6516036144577425,0.2852103116730536,2.2846425524919245,0.022333795667718245,0.05340250836488574,no_sig_diff
WBGene00018997,6.829047366255133,1.326652174056769,99.41114871696522,3.8978581868464,0.7373011892222118,5.286656584615439,1.2457218674205322e-7,1.248972090509153e-6,enriched
WBGene00018998,9.324259085439403,0.06260791242836253,905.3899590328969,-1.5521529715306175,0.21226629517481752,-7.312291243658353,2.6262510181429477e-13,4.9076759742220334e-12,depleted
WBGene00018999,6.219308317096801,0.035428104392739794,60.2011110447824,-0.6797002812855508,0.41110521613319967,-1.6533487161236244,0.09825991365951518,0.17581397138328544,no_sig_diff
WBGene00019001,11.33773226151292,0.0282607075351727,7414.014513680622,0.668277568782491,0.29949548831738376,2.2313443602672858,0.025658327375498603,0.05976292143279292,no_sig_diff
WBGene00019002,7.7993466435047845,0.017273690707466337,617.4257997184536,-1.5883186111025467,0.5484189322698729,-2.8961775709102375,0.0037773859092187587,0.012280426271548758,no_sig_diff
WBGene00019003,9.476552792857749,0.07135316265123705,1333.6338800996928,-1.292212400233555,0.22645708234540005,-5.7062132340936405,1.1551726808932965e-8,1.3370522787885991e-7,depleted
WBGene00019004,9.566194729540532,0.046110985690582716,1169.171317722717,-0.5210642380970819,0.23175444219272895,-2.2483462805159977,0.02455411776862914,0.05762923698389527,no_sig_diff
WBGene00019005,9.846611875553354,0.01992651551301001,794.7867885566616,0.017266751392015917,0.20048448734390492,0.08612512429651009,0.9313669515254178,0.9645453018664105,no_sig_diff
WBGene00019006,9.863526543400535,0.028747603660767264,981.8668182381443,-0.2847891403520776,0.42710227420076646,-0.6667937811499636,0.5049038655987564,0.6256331669619961,no_sig_diff
WBGene00019007,9.727130081953538,0.07252803906346392,1291.6496510290847,0.6621233477603098,0.31786560509584244,2.0830292335676495,0.03724855896647818,0.08102596683372956,no_sig_diff
WBGene00019008,8.341373226186912,0.16526533156768583,553.2229650621043,-0.6512794717722266,0.28465878116955906,-2.287930374381415,0.02214157611169285,0.05304491171170125,no_sig_diff
WBGene00019009,7.301250041968025,0.10716302828160625,202.07234580099492,-0.2635050645975413,0.29579723222142007,-0.8908300548271988,0.373020348789135,0.5001766953215561,no_sig_diff
WBGene00019010,5.8447323941325635,0.07779643579412507,48.9780331418552,-0.004699554727470245,0.34499355898426604,-0.013622152081061246,0.9891314313047371,1,no_sig_diff
WBGene00019011,9.712538761839278,0.009276983984702428,831.7724728240918,-0.7175804051589962,0.15416156124811073,-4.654729748125137,3.2440592637318302e-6,2.5431451238491184e-5,depleted
WBGene00019012,3.396448033945806,0.9422217168013165,60.06121548752723,-2.1421994728407223,0.7519528626443428,-2.8488480851145264,0.004387782609948305,0.013949043156189321,no_sig_diff
WBGene00019013,6.5051630995847,0.6862446087048346,242.90820337272723,-1.9721157624684424,0.7202914407297725,-2.7379414094805403,0.006182508945647424,0.018521236933558935,no_sig_diff
WBGene00019014,9.2702479052735,0.45041944966074293,305.76416405579516,10.308401833068483,0.8085511238177095,12.749227017823731,3.148516264510194e-37,2.455494142082027e-35,enriched
WBGene00019015,1.7223181572274515,1.422508093458983,11.030163638917392,-1.8120147624939167,1.1328509540636216,-1.599517355742239,0.10970569535505988,0.19176920659867927,no_sig_diff
WBGene00019016,1.6002250374363987,1.7118240102421143,12.23181202636821,-2.1716848221535776,1.3570269401171455,-1.6003255041982487,0.10952639180623316,0.19156242062435766,no_sig_diff
WBGene00019017,12.780082128730191,0.22644552191550105,6323.821155459655,8.51458051184227,0.44710534536782887,19.04379046248578,7.397513257921023e-81,6.378270387217726e-78,enriched
WBGene00019018,7.620500067084319,0.7834520538558531,1890.663151623788,-1.6278328401356603,0.6420179458504597,-2.5354942967821947,0.011228875688459603,0.030468903283552923,no_sig_diff
WBGene00019019,1.1678086838011865,1.2101174431690096,13.968476359538359,-1.322984120878789,1.2845344291209262,-1.0299327841171029,0.30304155965466956,0.42650218840656867,no_sig_diff
WBGene00019020,4.480479658282367,1.9769526664969244,173.02844652877212,-1.3681400025486892,0.9004044409267487,-1.5194727395397116,0.1286435447359227,0.2180179830236282,no_sig_diff
WBGene00019021,3.996330958452033,1.8244537273676098,392.0348365441609,-0.0409199256758193,0.9246365892754661,-0.044255144291752126,0.9647010262874592,0.9885554516647491,no_sig_diff
WBGene00019022,10.652175037692976,0.007864368104913916,789.3373860939095,7.547088973261517,0.35214956602836345,21.43148736027023,6.797373062686744e-102,1.306022542544403e-98,enriched
WBGene00019023,1.6612972225229223,0.31361302804066377,36.854420245956426,0.10737283368931126,1.431940849428252,0.07498412642685855,0.9402273416096105,0.9713415223833765,no_sig_diff
WBGene00019024,0.007838893917285983,1.366147533890088,2.239699266935415,0.6769959348035184,2.174509948251613,0.31133264547621337,0.7555477520946303,0.834858601705271,no_sig_diff
WBGene00019025,4.30895217135723,0.4164985588025893,46.6586528755866,2.0456822778491524,0.7445045521379539,2.747709563325941,0.00600131435827953,0.018065486250140702,no_sig_diff
WBGene00019027,-1.0644197309512884,0.0028565500899454246,1.44835148832374,0,2.5680756335851522,0,1,1,no_sig_diff
WBGene00019028,-1.068862059045527,0.0029144212013326076,1.4796878001884206,-1.4075316933928137,2.640600194579425,-0.5330347609161616,0.5940095179530966,0.7045866647421769,no_sig_diff
WBGene00019029,4.931441690070136,0.8651291653529369,29.25796732380823,3.344618973637969e-4,0.675138289436928,4.953976134915136e-4,0.9996047299089044,1,no_sig_diff
WBGene00019030,8.331987686409994,0.06747871371493916,718.260855974939,-0.7216994679025782,0.6146868502971522,-1.1740929020259567,0.24035781622043007,0.35661372031019933,no_sig_diff
WBGene00019032,3.028741015537074,0.4180018583475267,17.75617513283944,-0.23456869160587585,0.9508618106144059,-0.2466906221150134,0.8051476647765073,0.8726566422272799,no_sig_diff
WBGene00019034,4.37715216315976,0.12870661929921587,38.65613432708536,-1.7850317922712728,0.8428163975563197,-2.117936714860832,0.034180427686002386,0.07550694043117462,no_sig_diff
