WBGeneID,mean.rlog.counts,var.rlog.counts,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,status
WBGene00195613,0.5206653001087348,1.8822599551470067,2.942630325725852,-1.0823074638154684,2.5989624168754633,-0.4164382896758642,0.6770893149537505,0.8046835808993604,no_sig_diff
WBGene00195616,0.616093862966141,2.9933407344889904,2.8009108575182124,-1.59029037831071,2.842420492609286,-0.5594845598832757,0.5758310657903467,0.7277535568355225,no_sig_diff
WBGene00195621,0.9279566066045308,0.9131983779406652,2.385793078266069,0.001971546518526601,3.1580511465357897,6.242921431748438e-4,0.9995018869698861,1,no_sig_diff
WBGene00195623,2.813625567916539,0.003266160315697113,8.500077178660892,-1.1379543700086852,1.277789283636559,-0.890564966056135,0.3731626011080036,0.5438263574752767,no_sig_diff
WBGene00195626,1.4295119889789127,0.7375681094607813,3.059058208156169,5.014771691528381,2.8937135358908685,1.7329882966402603,0.08309774896422764,0.1776918774792916,no_sig_diff
WBGene00195629,-0.2906524415634364,0.023743200078538362,3.9180142298319978,-3.9214341785404185,2.210628537871587,-1.7739000973524075,0.07607967665037006,0.16593596622588208,no_sig_diff
WBGene00195631,1.506393877186877,0.07417613109373611,3.409056044104073,1.4617224077771491,1.7858241060234978,0.8185142102443519,0.4130636312473783,0.5857993320454441,no_sig_diff
WBGene00195632,1.9633201634690072,1.3481953762533652e-5,9.138173841576455,-3.3381631086522043,1.2414007202531707,-2.6890294601822213,0.007166009468919028,0.024130314709789904,no_sig_diff
WBGene00195639,-0.4183436518428094,0.8944353871757218,2.238052236961365,-5.053001023090731,3.0632656475320497,-1.6495471188278208,0.09903559839878205,0.20346730083079623,no_sig_diff
WBGene00195670,-0.10375069284756264,0.5548836508173283,2.2690622734490336,-3.193350525556489,3.2113775119328185,-0.9943865253121613,0.32003472566062813,0.48642802209694697,no_sig_diff
WBGene00195700,3.2032260249164484,0.008730176014647439,11.913820951580412,-1.3277966367398717,1.01864469972817,-1.3034933938145463,0.19240637028082003,0.33634304539657495,no_sig_diff
WBGene00195708,-0.9793498431770549,0.07037223074711406,2.7470539701012986,0,4.892920125710509,0,1,1,no_sig_diff
WBGene00195728,1.0883510767891358,1.7983271789930488,5.298510905799146,-1.5716166431585903,1.4386689046134027,-1.0924102398535631,0.27465282416571646,0.436122404592063,no_sig_diff
WBGene00195739,-0.6052170077838468,0.032163080094141726,2.6603055599995646,-3.0860113062127135,2.860089357666232,-1.0789912203060776,0.2805916415535674,0.4427488191421552,no_sig_diff
WBGene00195783,0.08455571139807516,0.7487754104860337,3.8305948417892717,-3.3053474823825764,2.177544134070547,-1.5179244501482474,0.12903344541939304,0.24866215766764532,no_sig_diff
WBGene00195785,-0.6173483035705375,0.05396479910856435,12.81291513850979,-9.520339645842247,2.094237347783787,-4.545969756444792,5.4682888626360864e-6,4.157296234771127e-5,depleted
WBGene00195795,1.542665754727595,0.16620205885044614,2.8755650728786133,-0.3544684270012701,1.4069351121287743,-0.251943692317792,0.8010845870270051,0.8951634578121768,no_sig_diff
WBGene00195803,2.730013217740864,0.29844104305155444,4.990757720250438,-0.6735626042205362,1.2751150710737928,-0.5282367211402492,0.5973350453192312,0.7441592342758766,no_sig_diff
WBGene00195823,0.6317627940494579,2.364619817631994,5.094513250936236,-3.7569891518224323,2.077387768220663,-1.8085160648848877,0.07052621880715297,0.15655180181672246,no_sig_diff
WBGene00195826,0.37161127367825697,0.6174427103486799,3.8425757962015967,-4.468249535871589,2.0408820642971612,-2.1893717496166856,0.02856983124318602,0.07580420512863173,no_sig_diff
WBGene00195840,3.0090265773551144,0.7482119715628908,7.335886369892527,-1.7230108913783877,1.7022795647934665,-1.0121785675007127,0.31145268186890895,0.4777829092077711,no_sig_diff
WBGene00195858,1.3657633685494959,0.3209575178387664,2.4992274883148857,-1.3265955604513686,1.956150886022041,-0.678166275378218,0.49766627287629495,0.6610313678603661,no_sig_diff
WBGene00195877,2.488138859358803,0.5785720764000855,13.786852692593698,-2.4001058508241653,1.0835011453629493,-2.21513919121902,0.026750512138739194,0.0718798811332966,no_sig_diff
WBGene00195882,0.6375598724154168,0.41882247283812984,8.061252296434944,-1.5445620409719212,1.8557260072853274,-0.8323222474159337,0.40522707631609794,0.5778396916041033,no_sig_diff
WBGene00195884,3.4667100390213013,0.5505422399025237,10.796497779685055,-1.2091345584577673,0.8736676229334218,-1.38397546929573,0.1663659661488371,0.30172261862942257,no_sig_diff
WBGene00195892,-0.6326401270887032,0.04744415727449848,3.6027218925922933,-1.938588526627401,2.782787488796404,-0.6966354902888645,0.4860309394847731,0.65112369109236,no_sig_diff
WBGene00195907,1.6516662251516085,1.6850773539781851,3.6610607217107356,-0.8880243863292306,1.767769419533727,-0.5023417514278865,0.6154271449455953,0.7579503643944717,no_sig_diff
WBGene00195911,1.5090142582184471,0.5764542660246418,2.7257960949220736,4.634401717768682,3.1493108228469446,1.4715605980038613,0.14113957228593077,0.2672211736273236,no_sig_diff
WBGene00195943,0.3192605488027217,0.6052617851837034,3.409867467105049,-0.02277959174032008,2.311561458266027,-0.009854633827217274,0.992137267080426,1,no_sig_diff
WBGene00195975,-0.5998733151881026,0.03996647366060555,3.2624965398294323,-5.290505309165982,2.445794941320373,-2.1631025642361825,0.030533291932507325,0.079806615222739,no_sig_diff
WBGene00196000,2.440752885823377,0.0605960889058247,3.9566254708683797,1.9604657380067465,1.8352146904783215,1.0682487167186854,0.2854083347491175,0.44847598273447553,no_sig_diff
WBGene00196015,2.633840508277418,0.011483729255420702,3.533717674960498,-0.3937728697129246,1.4813970388582787,-0.2658118380042177,0.7903841257000244,0.8876730829833291,no_sig_diff
WBGene00196025,0.22785612955506002,1.446572716134238,2.7819779668286477,-0.4596361302904869,3.059521588379158,-0.15023137343965864,0.8805820743494631,0.9492967596221918,no_sig_diff
WBGene00196052,4.165792214244425,0.5192638261461815,6.780175438591358,2.483070760994021,1.5185075031349158,1.6352048019965602,0.10200612185176956,0.20807622262837294,no_sig_diff
WBGene00196086,2.1595094719025596,3.6145229089992217,4.09442121665933,0.8432084801214866,1.8145347162624512,0.46469680219638543,0.6421485987068688,0.7779359411443288,no_sig_diff
WBGene00196100,0.04943649046112131,0.6895942454641648,3.1156893376381363,-3.8285136281629395,2.381911950397235,-1.6073279398612752,0.10798244835998384,0.21754847687743642,no_sig_diff
WBGene00196102,0.423368978957491,0.10832378159992741,7.151285289602199,-6.340494250043331,1.6185657879058448,-3.917353435628265,8.95264430425195e-5,5.272023302069232e-4,depleted
WBGene00196111,-0.5462852678202412,0.03135877137241648,3.381941467528671,-3.896120256189385,2.8167974734951993,-1.3831737257826056,0.16661160394706467,0.30208444481219066,no_sig_diff
WBGene00196146,3.826845347307306,0.1474711354090836,7.766033688924146,1.1246116235741492,1.1319712320430462,0.9934984138637394,0.3204671230596915,0.48682157690284866,no_sig_diff
WBGene00196182,0.032091687524388846,0.0311411657483445,5.61833107288303,-2.283509241772865,2.417688243518704,-0.9445011150194639,0.34491363232717387,0.5129317416402219,no_sig_diff
WBGene00196185,0.3387099177910837,5.242792546233919e-4,2.220716204333187,-2.3834027505405806,1.9369822382255748,-1.230472176515135,0.21852033985892944,0.36968929353502145,no_sig_diff
WBGene00196204,0.5700828990394231,3.012104276120517,2.272598208332822,-2.252202967103704,2.6809400090963558,-0.8400795838258376,0.40086376634636856,0.5732669935120048,no_sig_diff
WBGene00196207,0.5528994717887448,1.6349848697795306,4.103053852845812,1.8326910523525004,2.7786484657942183,0.6595620406515382,0.509534920561773,0.6708133593295856,no_sig_diff
WBGene00196217,-0.33031758358508745,0.03756611557014546,6.512280636405789,-3.9866346217957256,1.8428742529215922,-2.163270019902624,0.03052041754564819,0.07979219175507432,no_sig_diff
WBGene00196219,0.11991163345882161,0.6598961156232351,3.111095908750842,-2.881745065097787,2.412937562286693,-1.1942891147033305,0.2323648941581897,0.38645515964592253,no_sig_diff
WBGene00196220,0.9259584421392449,3.8386119860889036,3.321623286170528,0.6788710897679265,2.7285513384894187,0.24880275485077122,0.8035133600432731,0.89678881095549845,no_sig_diff
WBGene00196223,1.1472393251592645,0.13604153894184906,3.4993742411141464,-1.6039635809636483,1.8129777741381046,-0.8847122142609706,0.3763118663031464,0.5473196574757764,no_sig_diff
WBGene00196227,2.0255940285400404,0.46044620185677165,3.7448748604241286,5.156270548998721,2.721927927495886,1.8943449960272745,0.05817923218057296,0.1341310898001826,no_sig_diff
WBGene00196253,0.9077381424511761,0.1725463013429766,3.434742327071428,-0.6429537513854909,2.188139356858755,-0.29383583333947305,0.7688833520716543,0.8720966195985941,no_sig_diff
WBGene00196264,3.382857316564828,0.5283359481533642,10.95195520833389,-1.2283339670207716,1.1023773751927035,-1.1142590501787557,0.26516806915999813,0.42545138179093134,no_sig_diff
WBGene00196275,-1.080985249339279,0.044697757982557595,2.2197142194500263,0,4.375461791471196,0,1,1,no_sig_diff
WBGene00196280,0.9369445909936533,0.5935842667866722,2.3571027947850642,-1.35872519529758,2.286787904009365,-0.594163189736732,0.5524029703257772,0.7087223322916597,no_sig_diff
WBGene00196298,-0.8111085980394386,0.05660845849512457,2.809797291719851,-6.726014852431372,2.6105776100499134,-2.576447000287715,0.009982150732495794,0.031969245376569914,no_sig_diff
WBGene00196303,2.4155729176894303,0.5897654692660483,5.959652970546196,-2.030473893875755,1.5748954137941822,-1.2892753868550606,0.19730236464096768,0.34276662127447916,no_sig_diff
WBGene00196322,0.985712157171172,2.0015784790800333,3.1142103784407995,-1.0577245858138011,1.901069921299807,-0.5563838415215204,0.5779484826843384,0.7292098871119992,no_sig_diff
WBGene00196330,1.1998896049929018,0.08577021346898486,2.6548526400255965,-2.0654827943610683,1.8767911892327247,-1.100539477279561,0.27109713903378946,0.432053913166352,no_sig_diff
WBGene00196334,2.1521010750003713,1.2913274065505254,4.162614481063059,5.338924250157278,2.0360066186492403,2.622252895081113,0.008735058631632722,0.02853820502551552,no_sig_diff
WBGene00196344,1.154286222577915,2.8455119393729156,3.7825667068845337,-1.7665417432412833,1.7855721656269175,-0.9893421152323169,0.3224957851170682,0.4890335545059672,no_sig_diff
WBGene00196346,-0.22827093037169532,0.02767632076382531,4.516538728905312,-2.8082298033473734,2.306201065651433,-1.2176864563862875,0.22334314572541367,0.3759383170058908,no_sig_diff
WBGene00196381,0.9264091051618908,9.062905915130228e-6,3.0725176848024205,-3.047809209668541,1.4866683409570152,-2.0500935721188296,0.040355300542026386,0.10013640004396973,no_sig_diff
WBGene00196391,0.11800298477575871,1.3684258024377751,2.2099124512537456,-2.2430468960286967,2.479706229161052,-0.904561544287275,0.36569771592748096,0.5353701191888638,no_sig_diff
WBGene00196397,1.3787145638987253,0.02688159875564843,3.5969010200594425,-1.0509508454207026,2.232071268173761,-0.47084107949679,0.6377542265987604,0.7746186337042568,no_sig_diff
WBGene00196409,2.9282910701135196,0.39919852870880135,6.1511823316384655,2.5329044705384383,1.61632231601471,1.567078821743736,0.11709626877315284,0.23130781297622802,no_sig_diff
WBGene00196428,0.37623056572543445,0.8570057015372722,10.87523176906357,-3.564485573167003,2.2229812650018705,-1.6034708116012861,0.10883074828531648,0.21895792303272807,no_sig_diff
WBGene00196442,2.692480574654512,0.20534274075184006,7.6984377028431945,0.9820989945738067,1.3767619470840373,0.7133397292494019,0.47563555870571766,0.6419250172282098,no_sig_diff
WBGene00196447,0.3027517309756004,0.5952104342441836,3.423122395012581,-3.505123835666653,1.9522127811596968,-1.795461985237317,0.0725801242631085,0.15996290096546173,no_sig_diff
WBGene00196464,-0.8133707122240637,0.06737228592675715,3.2833673583716725,0,3.817834924387128,0,1,1,no_sig_diff
WBGene00196480,0.5584949965628918,0.00014778249033807865,2.3146206177966318,-0.2038567177315881,2.042248564371717,-0.09981973854113253,0.9204874372256587,0.9756123930023235,no_sig_diff
WBGene00196568,0.10797342841406365,0.021949642988888983,4.099122153221533,-3.7574161954099843,2.0698472724309642,-1.8153108422328323,0.06947615373297855,0.15474592291205935,no_sig_diff
WBGene00196572,1.787910322806254,0.37146119966253127,3.485418919182053,1.9403012346939783,1.6266134928170222,1.192847128873683,0.23292924873959506,0.386987338673758,no_sig_diff
WBGene00196575,1.7033008446777054,0.5212578579837163,6.973074729805032,1.2850653681019735,1.5527598728824685,0.8276008354829779,0.40789659495578945,0.5806614933265567,no_sig_diff
WBGene00196588,-0.9710037277698865,0.07295031043981463,2.983406815232148,-7.08456032060601,3.228108546351542,-2.194647490591074,0.0281888940972428,0.0750468660442248,no_sig_diff
WBGene00196590,1.1310976339911163,0.037897048193215564,3.4193514024541263,-1.4433907143236142,1.5890518203492199,-0.9083345777901728,0.3637014791068321,0.5329640129086765,no_sig_diff
WBGene00196591,2.7307649196148702,0.4495672008592781,7.44392118016402,-1.0468354181754138,1.5536930542772704,-0.6737723485945356,0.5004560571348111,0.6635260147847069,no_sig_diff
WBGene00196606,4.368193840527079,1.4503963242195779,13.816243227617132,0.3415894668129706,1.0575143422002458,0.32301166346573185,0.7466864089851062,0.8556811185395767,no_sig_diff
WBGene00196631,3.3142560193327464,0.6943865192965181,21.00996869826992,1.866058837621189,1.3927106629938415,1.3398754581298418,0.1802858381287454,0.32086567222678053,no_sig_diff
WBGene00196645,3.329775689244289,0.20304559271487516,8.730702756925734,-0.7797789445653496,1.127388179889921,-0.6916685472447367,0.48914550347482183,0.6537594439474622,no_sig_diff
WBGene00196659,-1.0088240176408432,0.07444066714689379,3.1327980962752293,-2.5758938001159586,5.026850987220313,-0.512426926253556,0.6083522501520661,0.7521119872433347,no_sig_diff
WBGene00196679,3.0273220096878752,0.47300563085666886,7.952264448214992,0.21925955573847247,1.2637147955106751,0.17350398722669721,0.8622552940597217,0.9374622420611674,no_sig_diff
WBGene00196687,2.1666852384079167,0.010279485564780207,6.683688494920387,0.2560250087918878,1.4347830309265086,0.17844162028216912,0.8583761655133908,0.9347968164261079,no_sig_diff
WBGene00196688,0.705142082371912,1.2962552325858954,9.180194723411397,-5.523378661592588,1.6509036094640144,-3.345669989410114,8.208402697047067e-4,0.003807652207402352,depleted
WBGene00196691,0.15067387249401426,0.6178074133381068,2.8759837954339567,-4.286202276397805,1.9513100278877977,-2.196576769011647,0.028050686861876714,0.0747295556552167,no_sig_diff
WBGene00196695,-0.3520407727345986,0.015600943964240353,2.6284330682121437,-5.668648372298464,2.1744067264982916,-2.6069862198354077,0.009134303626919218,0.02963067945026883,no_sig_diff
WBGene00196710,0.6581398745888428,0.44289295088574293,2.9071365056156355,-0.2436909012737642,2.2131533631758917,-0.11011026408222606,0.9123219280971367,0.9701507132980541,no_sig_diff
WBGene00196721,0.9726708044345609,0.12078843425617544,2.7913210987577304,-0.2615236966460216,1.7285386821547948,-0.15129756675159065,0.8797409886388422,0.9490670907089541,no_sig_diff
WBGene00196747,0.8198454883133681,3.1558633153845634,2.9640259525512302,-1.6736852224681067,2.22799718299155,-0.7512061663474977,0.4525285897368949,0.6222822445318004,no_sig_diff
WBGene00196753,-0.4553478659736536,0.032369079515693976,3.7840554413191203,-2.208510485547857,3.0335645541335623,-0.7280248849619899,0.46659835318366094,0.6344794523633294,no_sig_diff
WBGene00196765,0.12880316361832506,1.4527033027955825,2.4822258916456756,2.5954601568736435,2.9858284611237935,0.8692596345259483,0.38470513598912476,0.5563144936699562,no_sig_diff
WBGene00196780,1.3999356344658054,0.38848677166766893,4.187852354671586,-1.5348541716833188,1.9045687238695619,-0.8058801724754335,0.42031194478971207,0.5925387983777461,no_sig_diff
WBGene00196787,-0.7760651269326269,0.04214323035460129,2.65960467294144,0,3.4728893886991594,0,1,1,no_sig_diff
WBGene00196797,0.9169630624060445,2.2635317326032487,3.6927489281453156,0.5799667652531049,1.7945693316825382,0.3231788011830918,0.7465598344292182,0.8556811185395767,no_sig_diff
WBGene00196820,0.9750581652535779,1.492781225717181,13.194977350498505,2.4872637881131627,2.3289458579452598,1.0679783643865302,0.285530271371642,0.4485958238240489,no_sig_diff
WBGene00196821,0.32251158155591275,0.6275666515326087,3.67498945995115,-3.1283938162459046,1.8452500851441647,-1.6953766004034576,0.09000400194496894,0.18906422350394725,no_sig_diff
WBGene00196830,0.47571931334296735,0.1366033430155201,9.693276234381992,-6.17701199328973,1.4774008405575838,-4.180999376552725,2.902306600914019e-5,1.9017949691446266e-4,depleted
WBGene00196843,2.7149213606633857,0.4268012415613583,8.927311391274367,-1.2101829919932132,1.387978181121694,-0.871903469703828,0.3832610406836933,0.5547570840134951,no_sig_diff
WBGene00196848,0.4740680332728778,1.115614000813577,2.931341638448837,-2.717155694642314,1.8756737299430521,-1.448629178553783,0.14744116808888794,0.2759605323081368,no_sig_diff
WBGene00196851,1.3477640277674556,0.08218841759844989,3.1158444549963393,2.750156649062226,2.442364495692362,1.1260222026289368,0.2601561215881182,0.41936218992357277,no_sig_diff
WBGene00196852,2.419173995345984,0.02181063986715153,4.481658926097757,-1.5312920817529927,1.391922109174219,-1.100127709489044,0.2712764822207189,0.43214616390091004,no_sig_diff
WBGene00196854,3.9399275045517905,0.022790793798985822,20.3867622075338,-0.19973806053803123,0.8602408921558139,-0.23218852109840535,0.8163915929970152,0.9057953713106498,no_sig_diff
WBGene00196856,-0.7912566422554389,0.03624875552477696,2.3220361092973762,0,3.494296094636482,0,1,1,no_sig_diff
WBGene00196872,2.291008210636374,6.537055988469688e-5,8.921693753462115,-1.0784128439631253,1.0367400334518517,-1.0401960078386507,0.2982488458758865,0.46324121636267135,no_sig_diff
WBGene00196884,-0.05863407444975399,0.02517202583433254,4.426478923468293,-4.640049480936178,2.179320023465507,-2.1291271731435173,0.03324374014905471,0.08549198523735826,no_sig_diff
WBGene00196903,3.4824855618248556,0.5718039108149362,5.958026387282982,1.4996095260406017,1.2620295850529015,1.1882522753836562,0.23473403395158218,0.38924201038058853,no_sig_diff
WBGene00196912,1.1253054983013735,5.449255525818681,3.7054504761011273,0.3864350084510907,2.605765757773424,0.14829997949673415,0.8821060315401106,0.9501388081921107,no_sig_diff
WBGene00196914,2.154833785259191,0.14576350405903116,8.151809133419068,-2.544743579675649,1.0256108537096957,-2.4811979811554834,0.01309416223092105,0.04011771943643856,no_sig_diff
WBGene00196944,0.840999388715387,2.764359261069902,3.809474813227385,-1.9496958325631113,1.9222506932305163,-1.0142776066770307,0.3104503062726882,0.47658015681229665,no_sig_diff
WBGene00196946,0.4527728395197764,1.490935678033603,4.071017197607086,-1.4732713609159889,2.086792005159836,-0.7059981815500318,0.4801892683085768,0.6461619409495165,no_sig_diff
WBGene00196953,0.33661296674171126,1.0430889784558441,2.1938258091645606,0.3340324583183448,2.3927672787693406,0.1396008969539846,0.8889753318956983,0.9550432240561628,no_sig_diff
WBGene00196960,0.02495537549866994,0.7703665613063108,3.7507090585999605,-0.3131800574028579,2.5928359715140155,-0.12078668332420003,0.9038599980415429,0.9655536899198556,no_sig_diff
WBGene00196969,4.087035268916338,3.142613186872587e-4,14.74213337413263,-1.7914682703986153,0.9999633941461281,-1.7915338510249725,0.07320766746628488,0.1609225274001529,no_sig_diff
WBGene00196986,2.2980574112393404,0.11932525323544207,3.6194359045962807,0.1558687206867225,2.892269253089731,0.053891497314854854,0.9570216109826813,0.9993987639674026,no_sig_diff
WBGene00197023,2.8362859696392473,0.06161813327770248,6.801627129890366,-1.7009048694744537,1.6473268478692307,-1.0325242204815182,0.3018266073070333,0.46754326608947083,no_sig_diff
WBGene00197025,1.5649259987998176,0.21565671823321092,3.070638010102403,-1.6330384472389354,1.6578565472598565,-0.9850300075347647,0.3246093314798263,0.4914419171486735,no_sig_diff
WBGene00197033,2.406968599270429,0.03113001299082617,10.392055929474694,-1.8200754040000486,1.1352835519684863,-1.6031901465005731,0.10889268025293727,0.21902290402057464,no_sig_diff
WBGene00197040,1.036247516369004,0.2975797388584368,3.410475298497889,-2.170372562236185,1.5891477116801969,-1.3657462715919986,0.17201861548778327,0.3096158132543586,no_sig_diff
WBGene00197041,1.8372538610129516,1.44410282859342,4.352090360568841,3.2252979526900276,1.898923720510576,1.6984873683197874,0.08941581477203589,0.18821104480838372,no_sig_diff
WBGene00197065,1.1371733805572322,1.232510809332789,2.3739398623855243,4.329773011167135,2.7850648858215474,1.5546399055941293,0.12003185417116918,0.23535540225497742,no_sig_diff
WBGene00197080,5.979299497968155,1.0668171582645167,28.882362075181195,2.5200028162443164,0.9848048744325416,2.558885401228723,0.010500835120531054,0.03334816679697656,no_sig_diff
WBGene00197093,-0.4018237225073122,0.021019594506245614,3.2186729173382065,-4.491879682451579,2.3965311136315144,-1.8743256271123216,0.060885557401899,0.13915784658561348,no_sig_diff
WBGene00197097,1.404042535387004,1.3445871221566905,3.0505880052169325,0.5751273452512591,1.6436089643765432,0.3499173816379235,0.7264007020308542,0.8410031701671459,no_sig_diff
WBGene00197099,1.4012431908627374,0.3307687916109106,2.878399949461652,-0.6477649120123142,1.5554826202279364,-0.4164398261919458,0.6770881908169286,0.8046835808993604,no_sig_diff
WBGene00197113,-0.6611260436078651,0.028490995816773654,2.187610329104911,-3.3061466703811075,3.240836644728851,-1.0201522115465098,0.3076562779070073,0.47358623879354,no_sig_diff
WBGene00197127,0.4887942566348522,1.7974156670601316,2.2770377280208973,-1.3745986195621687,1.8555128906888527,-0.7408186849361384,0.4588033843572879,0.6281845891900558,no_sig_diff
WBGene00197129,0.6909751067735452,2.094149285039424,4.043110423615738,-2.8759174942783945,1.867058837624366,-1.5403464723895333,0.1234759215493955,0.24050014662283112,no_sig_diff
WBGene00197137,1.9819888470495914,0.0018111775163388564,2.7355352014113894,0.8618912654139896,1.5837087764921431,0.5442233308342505,0.5862877987475457,0.7353865283102755,no_sig_diff
WBGene00197147,0.454204199010631,0.8244941350292341,10.573805510070747,-1.4823602157402982,2.02535648450252,-0.73190089106926,0.4642290622751027,0.6327468208141533,no_sig_diff
WBGene00197163,1.8116773698426634,0.3572066260099713,9.310963657215972,-3.259474020935143,1.6767167099528684,-1.943962269587428,0.05190000117485476,0.12279604035650026,no_sig_diff
WBGene00197169,1.70741466779586,0.04953355815127022,3.1843703023063634,0.8967530109320545,2.1795154770547227,0.4114460394398654,0.6807455008027274,0.8075540516212876,no_sig_diff
WBGene00197179,0.8930128211601707,2.114812399579598,4.657785729611646,-0.5609059902516332,1.8757305451063067,-0.2990333508802801,0.7649145988215857,0.8691507486754614,no_sig_diff
WBGene00197186,0.7608915485776403,0.664664458686226,9.145293620556139,-4.689336280401862,1.780856073004493,-2.6331921773388762,0.008458647132867475,0.027757473553759324,no_sig_diff
WBGene00197192,0.6572358499700389,1.8563585365967614,2.338883688562024,-0.002978066653452735,2.134916028870671,-0.001394933858371973,0.9988870041720159,1,no_sig_diff
WBGene00197205,1.5669246602985933,2.283206400605335,3.062677295750397,1.1073320675829637,2.6103587087791866,0.4242068585665152,0.6714149593478158,0.8006969539112513,no_sig_diff
WBGene00197208,1.5605689208842493,0.19776483621352023,3.03325393593486,4.60397357524937,2.704509945575131,1.702331907775738,0.08869316662918841,0.18709086850965387,no_sig_diff
WBGene00197228,4.061308138905529,0.9675435744588583,39.979117770576785,-3.9604294616824935,1.6620340729486496,-2.3828810288204334,0.017177744826013152,0.05008263536762071,no_sig_diff
WBGene00197237,2.1808492781215616,1.2855419510735777,4.285163406366827,1.2827586130399649,1.9870660954908788,0.6455540738935893,0.5185681881924025,0.6783927139952184,no_sig_diff
WBGene00197250,0.4454642004499229,1.58553207045161,4.716309565496815,0.015968180928002108,1.9781403546784988,0.00807231948442676,0.9935592908621989,1,no_sig_diff
WBGene00197253,-1.1863623989641827,0.04880212372719227,2.33605535665166,0,5.603024377150277,0,1,1,no_sig_diff
WBGene00197284,2.5587671085459576,0.17150633565074264,9.312662265612905,-2.7425388076092894,1.1462179769859264,-2.392685215792042,0.01672558388847249,0.04904090977448389,no_sig_diff
WBGene00197286,2.420743347851535,0.09996064641237853,3.719331300643219,5.364105680800473,2.387166610023483,2.247059613802032,0.024636217510148533,0.06732208832756544,no_sig_diff
WBGene00197300,1.9585778633450615,0.044384695146941607,3.062282932679472,1.8738625700598595,1.8092591698573175,1.0357071011598835,0.30033880846999955,0.4658262981519928,no_sig_diff
WBGene00197339,0.07818089552566126,1.5581781934786985,2.656444759327184,-3.6413114897045937,2.1368608288514297,-1.7040470958802738,0.0883722890502644,0.18665878909444125,no_sig_diff
WBGene00197360,1.8488537574188415,1.8800510386281868,4.213168982692317,-0.3293587680280017,2.2550768710481677,-0.14605212454461233,0.8838802401201694,0.9514136822306285,no_sig_diff
WBGene00197362,0.8402186802084459,0.3674251798501174,2.9877234511495194,0.5225841626180437,2.5601685005814976,0.20412100316809142,0.8382589417018822,0.9209203855461178,no_sig_diff
WBGene00197363,-0.7464885389188263,0.04892341080039662,2.707050803958181,-3.3976326339272167,2.720233995876907,-1.249022194074867,0.21165695637102824,0.3610002524664742,no_sig_diff
WBGene00197374,-0.5064645760203763,0.02244125830884613,2.574713302706969,-3.2303096547169776,2.7059173994058074,-1.193794627813222,0.23255831363702945,0.38664590990178094,no_sig_diff
WBGene00197390,1.4500447470570128,0.07499897313602084,2.4647964116352616,-1.3180026138281349,1.819574334315667,-0.7243466721703509,0.4688529304000367,0.6363242070895481,no_sig_diff
WBGene00197410,1.7762713026451187,0.01245329203946598,2.5468615487073687,-0.0501020469401576,1.98762821366323,-0.02520695097591654,0.9798898926420677,1,no_sig_diff
WBGene00197424,-0.08209082594493267,3.192956948821009,2.639798303585293,-1.8202473547492477,5.145732686316814,-0.3537391982272082,0.7235343435623902,0.8388709258237459,no_sig_diff
WBGene00197426,3.1363498541473556,0.3317476266360086,19.500434434683015,-3.956993091064965,1.0851357342904473,-3.646542055545133,2.6579299377726463e-4,0.0014051408403537038,depleted
WBGene00197431,1.2294080153109677,0.13449770854773696,2.196262301170671,-0.7208881931171052,1.6336287557928904,-0.4412803034721425,0.6590100836160901,0.7907557471682196,no_sig_diff
WBGene00197432,-0.33264561996948416,0.13805593064676117,2.4641432202319975,-2.66724167499186,2.796848037719798,-0.9536598481647923,0.34025585071260916,0.5079661210767693,no_sig_diff
WBGene00197437,1.6920438842600072,1.1451651648468268,3.6014409541421664,0.3357479454339876,1.7211779855099905,0.19506869612587127,0.845339168664442,0.9256349372648959,no_sig_diff
WBGene00197452,0.8329385603429432,0.01834284450004679,2.2549575271456495,1.6898399477278085,2.9513013852680015,0.5725745110827973,0.5669328220062456,0.7208203539131898,no_sig_diff
WBGene00197475,-0.7541991251780844,0.05358674885450451,2.919874447009073,0,3.1629059944225264,0,1,1,no_sig_diff
WBGene00197477,-0.46561707791567,0.02413123184731802,3.115714376767965,-6.6808422034137,2.2611325272226246,-2.9546442426441306,0.0031302978495124545,0.01195697088346727,no_sig_diff
WBGene00197482,-0.39614531812667697,0.13451910007891735,2.1999231649033373,-3.8397658763711306,2.686530540223903,-1.4292656714228582,0.15292788873602545,0.28336807906236744,no_sig_diff
WBGene00197488,-0.7253838542560243,0.04434930383281534,3.3315014630270228,0,3.5590906745933992,0,1,1,no_sig_diff
WBGene00197493,2.106029206627981,1.2681234431617732,3.395451797086918,0.8831578732182842,2.6168404127278997,0.33749015374523544,0.7357474333991377,0.8477774842586697,no_sig_diff
WBGene00197511,0.8231382745579899,2.3856631884755117,7.923213551824614,-4.540431276712156,2.0564877271095465,-2.2078572202781217,0.027254227790022834,0.07299377027062012,no_sig_diff
WBGene00197517,1.2242327622610372,3.3152875669207065,3.164879303864525,0.1988220099176912,1.9055789854470873,0.10433679812597406,0.9169020765801882,0.9732502691407472,no_sig_diff
WBGene00197522,0.3713921366342294,1.6631433457532327,2.900099361426989,-0.012912257970210266,3.0980930082658777,-0.004167808369780917,0.9966745796768087,1,no_sig_diff
